Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,2.127122,2.012204,0.114918,0.044649,57920
64,2.126391,1.994404,0.131987,0.067229,57920
62,2.126763,1.990826,0.135937,0.071478,57920
29,2.107639,1.998673,0.108966,0.053004,57920
93,2.106884,1.989860,0.117024,0.045020,57920
69,2.105390,1.985972,0.119418,0.057141,57920
5,2.106226,2.008142,0.098084,0.042227,57920
37,2.106162,2.006622,0.099540,0.041955,57920
101,2.105532,1.992146,0.113386,0.041629,57920
3,2.108300,2.000121,0.108179,0.048087,57920
47,2.108194,1.993398,0.114796,0.057187,57920
115,2.110879,1.991621,0.119258,0.048793,57920
51,2.111439,1.995598,0.115841,0.059221,57920
7,2.097180,1.993574,0.103606,0.039834,57920
68,2.126498,1.993398,0.133100,0.064660,57920
100,2.126192,1.984221,0.141971,0.054348,57920
36,2.126375,1.979306,0.147069,0.080621,57920
63,2.108589,1.994739,0.113850,0.051193,57920
33,2.107614,2.009449,0.098165,0.043926,57920
25,2.100233,1.985605,0.114628,0.058426,57920
89,2.102445,1.994593,0.107852,0.041050,57920
1,2.106721,1.991896,0.114825,0.052503,57920
65,2.106453,1.984180,0.122273,0.046476,57920
67,2.107718,1.990087,0.117631,0.048113,57920
84,2.126095,1.977561,0.148534,0.065999,57920
75,2.106568,1.984064,0.122504,0.053540,57920
11,2.107743,2.013872,0.093871,0.045684,57920
88,2.117431,1.991214,0.126217,0.054645,57920
73,2.112401,1.994872,0.117529,0.056435,57920
120,2.117573,1.993445,0.124128,0.053685,57920
56,2.118145,2.001252,0.116893,0.057740,57920
19,2.111566,1.996246,0.115320,0.057958,57920
83,2.110932,1.997412,0.113520,0.040056,57920
87,2.109094,1.977052,0.132042,0.071297,57920
23,2.109948,1.993529,0.116419,0.065998,57920
39,2.097346,2.007850,0.089496,0.037766,57920
35,2.108412,2.005091,0.103321,0.045502,57920
99,2.107386,1.980667,0.126719,0.050075,57920
125,2.107155,1.993875,0.113280,0.045693,57920
61,2.107781,2.008060,0.099721,0.052516,57920
111,2.107948,1.978522,0.129426,0.052863,57920
86,2.126902,2.000901,0.126001,0.057398,57920
22,2.127419,2.009735,0.117684,0.049191,57920
103,2.098500,1.988500,0.110000,0.035481,57920
54,2.126936,2.007073,0.119863,0.058315,57920
60,2.127302,2.020716,0.106586,0.050060,57920
121,2.105064,1.984068,0.120996,0.057299,57920
71,2.097808,2.001307,0.096501,0.042600,57920
59,2.106997,1.997880,0.109117,0.055428,57920
127,2.108033,1.992367,0.115666,0.048226,57920
10,2.114610,2.017579,0.097031,0.044291,57920
21,2.108753,1.992971,0.115782,0.054270,57920
26,2.123051,2.000842,0.122209,0.064912,57920
90,2.122458,1.990459,0.131999,0.055842,57920
16,2.126653,1.995380,0.131273,0.078714,57920
80,2.125919,1.981492,0.144427,0.056448,57920
52,2.126868,1.999392,0.127476,0.049915,57920
18,2.116261,2.004144,0.112117,0.045347,57920
82,2.117353,1.996579,0.120774,0.049515,57920
106,2.115676,1.993358,0.122318,0.047521,57920
42,2.116293,2.002213,0.114080,0.051311,57920
20,2.126658,1.986699,0.139959,0.054423,57920
43,2.107124,1.999507,0.107617,0.058747,57920
119,2.109252,1.981793,0.127459,0.058892,57920
9,2.113160,2.005827,0.107333,0.057855,57920
24,2.118290,2.005174,0.113116,0.051328,57920
6,2.127176,2.002297,0.124879,0.063113,57920
96,2.126321,1.987302,0.139019,0.069814,57920
74,2.114014,2.002157,0.111857,0.047844,57920
28,2.126620,1.990462,0.136158,0.074884,57920
66,2.123338,1.985302,0.138036,0.058234,57920
78,2.124637,1.986524,0.138113,0.055767,57920
