Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,0.249499,0.076644,0.172855,0.125702,10240
320,0.249490,0.076294,0.173196,0.131638,10240
448,0.249576,0.078332,0.171244,0.128491,10240
384,0.249474,0.076344,0.173130,0.131931,10240
0,0.249496,0.076397,0.173099,0.130476,10240
193,0.158319,0.076111,0.082208,0.045118,10240
183,0.162862,0.076608,0.086254,0.047628,10240
439,0.162823,0.075472,0.087351,0.046956,10240
55,0.162821,0.074363,0.088458,0.050050,10240
247,0.162940,0.077982,0.084958,0.046069,10240
119,0.162817,0.074910,0.087907,0.046968,10240
311,0.162845,0.074778,0.088067,0.048328,10240
503,0.162936,0.077841,0.085095,0.048658,10240
375,0.162923,0.077259,0.085664,0.047486,10240
428,0.207825,0.077489,0.130336,0.093271,10240
172,0.207830,0.077813,0.130017,0.082791,10240
236,0.207818,0.078113,0.129705,0.085558,10240
492,0.207767,0.076089,0.131678,0.090457,10240
478,0.187124,0.077080,0.110044,0.065575,10240
250,0.183373,0.076972,0.106401,0.056941,10240
456,0.226931,0.076632,0.150299,0.099271,10240
72,0.226882,0.076697,0.150185,0.103159,10240
136,0.226935,0.078195,0.148740,0.100433,10240
200,0.226916,0.075769,0.151147,0.102840,10240
328,0.226836,0.074333,0.152503,0.101225,10240
392,0.226937,0.077004,0.149933,0.102089,10240
8,0.226952,0.078508,0.148444,0.100892,10240
264,0.226953,0.078530,0.148423,0.101835,10240
309,0.163718,0.075999,0.087719,0.049219,10240
181,0.163712,0.075470,0.088242,0.049747,10240
373,0.163784,0.077471,0.086313,0.052398,10240
53,0.163658,0.074229,0.089429,0.052384,10240
501,0.163754,0.078530,0.085224,0.051576,10240
437,0.163747,0.076062,0.087685,0.045555,10240
117,0.163713,0.076976,0.086737,0.051141,10240
245,0.163727,0.076110,0.087617,0.052596,10240
376,0.227233,0.075047,0.152186,0.104463,10240
394,0.187544,0.076796,0.110748,0.070690,10240
10,0.187564,0.077998,0.109566,0.055230,10240
74,0.187533,0.077830,0.109703,0.060361,10240
458,0.187527,0.077078,0.110449,0.062896,10240
330,0.187485,0.075170,0.112315,0.056273,10240
368,0.247422,0.077080,0.170342,0.120396,10240
301,0.163395,0.078199,0.085196,0.055655,10240
446,0.187158,0.076104,0.111054,0.066131,10240
36,0.206948,0.075590,0.131358,0.076481,10240
80,0.247428,0.078321,0.169107,0.118894,10240
400,0.247394,0.076230,0.171164,0.120451,10240
272,0.247391,0.075795,0.171596,0.119922,10240
16,0.247374,0.076460,0.170914,0.117921,10240
202,0.187472,0.076364,0.111108,0.071424,10240
266,0.187573,0.078371,0.109202,0.071294,10240
138,0.187537,0.077494,0.110043,0.071974,10240
431,0.164734,0.076374,0.088360,0.047393,10240
175,0.164732,0.077357,0.087375,0.046997,10240
47,0.164660,0.074852,0.089808,0.046838,10240
111,0.164706,0.076506,0.088200,0.045426,10240
495,0.164727,0.075814,0.088913,0.046817,10240
239,0.164699,0.075966,0.088733,0.045799,10240
367,0.164660,0.076142,0.088518,0.045528,10240
303,0.164750,0.076389,0.088361,0.046398,10240
399,0.164719,0.076315,0.088404,0.045735,10240
279,0.162843,0.077400,0.085443,0.047316,10240
151,0.162806,0.075835,0.086971,0.046130,10240
23,0.162849,0.079129,0.083720,0.048210,10240
471,0.162860,0.076547,0.086313,0.047134,10240
407,0.162864,0.078370,0.084494,0.046408,10240
343,0.162855,0.076374,0.086481,0.047877,10240
215,0.162846,0.075186,0.087660,0.049374,10240
87,0.162829,0.075273,0.087556,0.044092,10240
457,0.165913,0.076738,0.089175,0.051005,10240
292,0.206997,0.077475,0.129522,0.079402,10240
144,0.247377,0.076114,0.171263,0.120865,10240
208,0.247472,0.078936,0.168536,0.119080,10240
336,0.247423,0.077975,0.169448,0.119829,10240
464,0.247458,0.078761,0.168697,0.122037,10240
296,0.226927,0.076984,0.149943,0.101813,10240
168,0.226895,0.075885,0.151010,0.100545,10240
232,0.226907,0.076865,0.150042,0.101479,10240
157,0.150825,0.074262,0.076563,0.046452,10240
