Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,13.904803,12.797621,1.107182,1.107177,409600
768,13.905806,12.859828,1.045978,1.045972,409600
640,13.903535,12.782936,1.120599,1.120596,409600
256,13.905532,12.789736,1.115796,1.115792,409600
64,13.903173,12.793860,1.109313,1.109309,409600
960,13.906175,12.786313,1.119862,1.119856,409600
704,13.907749,12.812136,1.095613,1.095610,409600
832,13.906344,12.793876,1.112468,1.112464,409600
617,13.841063,12.794326,1.046737,1.046734,409600
1044,13.871784,12.790208,1.081576,1.081571,409600
788,13.867257,12.793289,1.073968,1.073962,409600
404,13.870232,12.787703,1.082529,1.082527,409600
596,13.872244,12.793694,1.078550,1.078542,409600
1172,13.880916,12.999199,0.881717,0.881712,409600
852,13.871478,12.793917,1.077561,1.077558,409600
148,13.872809,12.802422,1.070387,1.070383,409600
916,13.864704,12.789572,1.075132,1.075128,409600
212,13.871511,12.804412,1.067099,1.067090,409600
724,13.873156,12.820104,1.053052,1.053044,409600
468,13.864008,12.793574,1.070434,1.070426,409600
340,13.872337,12.795738,1.076599,1.076596,409600
84,13.872398,12.794418,1.077980,1.077976,409600
1236,13.872571,12.796468,1.076103,1.076101,409600
660,13.872963,12.804954,1.068009,1.068004,409600
276,13.870474,12.791798,1.078676,1.078666,409600
20,13.872244,12.786425,1.085819,1.085813,409600
980,13.871354,12.792317,1.079037,1.079036,409600
385,13.841762,12.791268,1.050494,1.050490,409600
614,13.873526,12.793721,1.079805,1.079803,409600
550,13.873418,12.817426,1.055992,1.055985,409600
422,13.869738,12.833214,1.036524,1.036521,409600
998,13.874368,12.793035,1.081333,1.081324,409600
479,13.806793,12.816605,0.990188,0.990181,409600
159,13.807131,12.787576,1.019555,1.019549,409600
543,13.806113,12.799149,1.006964,1.006958,409600
863,13.808469,12.836578,0.971891,0.971886,409600
95,13.798077,12.794301,1.003776,1.003771,409600
1119,13.806680,12.791358,1.015322,1.015321,409600
799,13.808024,12.809053,0.998971,0.998966,409600
31,13.806231,12.792530,1.013701,1.013699,409600
351,13.806103,12.799639,1.006464,1.006459,409600
1247,13.806790,12.787679,1.019111,1.019103,409600
287,13.806777,12.798024,1.008753,1.008749,409600
767,13.811278,12.794627,1.016651,1.016644,409600
809,13.841172,12.799481,1.041691,1.041687,409600
445,13.840108,12.799723,1.040385,1.040381,409600
637,13.835405,12.792011,1.043394,1.043388,409600
829,13.839012,12.789211,1.049801,1.049793,409600
701,13.840410,12.806885,1.033525,1.033519,409600
1021,13.840793,12.799090,1.041703,1.041699,409600
509,13.838080,12.817948,1.020132,1.020125,409600
253,13.838773,12.792822,1.045951,1.045951,409600
189,13.838837,12.808893,1.029944,1.029940,409600
1213,13.850611,13.018084,0.832527,0.832524,409600
125,13.839031,12.795614,1.043417,1.043409,409600
61,13.841082,12.793716,1.047366,1.047360,409600
765,13.838777,12.794047,1.044730,1.044725,409600
1277,13.839044,12.870287,0.968757,0.968754,409600
713,13.829481,12.793340,1.036141,1.036137,409600
50,13.840628,12.791586,1.049042,1.049035,409600
1202,13.869417,12.796028,1.073389,1.073383,409600
818,13.869910,12.807262,1.062648,1.062643,409600
434,13.869275,12.788551,1.080724,1.080718,409600
1266,13.869697,12.793992,1.075705,1.075698,409600
178,13.867158,12.786162,1.080996,1.080993,409600
370,13.869476,12.797232,1.072244,1.072241,409600
1074,13.879338,13.029037,0.850301,0.850297,409600
306,13.869653,12.791973,1.077680,1.077676,409600
562,13.869566,12.794692,1.074874,1.074869,409600
1010,13.866331,12.794159,1.072172,1.072163,409600
882,13.869224,12.794458,1.074766,1.074764,409600
946,13.870134,12.804821,1.065313,1.065308,409600
754,13.870479,12.829982,1.040497,1.040496,409600
1138,13.869464,12.795763,1.073701,1.073695,409600
242,13.869808,12.794939,1.074869,1.074862,409600
114,13.869688,12.794003,1.075685,1.075684,409600
498,13.869675,12.794935,1.074740,1.074735,409600
626,13.868896,12.792718,1.076178,1.076174,409600
690,13.867726,12.790951,1.076775,1.076768,409600
766,13.874291,12.794860,1.079431,1.079423,409600
1152,13.905968,12.791264,1.114704,1.114702,409600
1216,13.906763,12.803547,1.103216,1.103213,409600
192,13.905856,12.794659,1.111197,1.111191,409600
576,13.905598,12.793010,1.112588,1.112582,409600
320,13.905690,12.788889,1.116801,1.116795,409600
448,13.905672,12.796701,1.108971,1.108967,409600
1024,13.905704,12.789173,1.116531,1.116521,409600
896,13.917568,12.933669,0.983899,0.983896,409600
512,13.905709,12.791305,1.114404,1.114401,409600
1088,13.906162,12.809679,1.096483,1.096476,409600
384,13.898111,12.804472,1.093639,1.093635,409600
128,13.908601,12.793206,1.115395,1.115390,409600
855,13.832719,12.812972,1.019747,1.019745,409600
215,13.831811,12.794551,1.037260,1.037257,409600
791,13.841913,12.949853,0.892060,0.892053,409600
1239,13.832171,12.809511,1.022660,1.022654,409600
983,13.830325,12.793183,1.037142,1.037133,409600
663,13.831317,12.787577,1.043740,1.043737,409600
151,13.831325,12.798900,1.032425,1.032424,409600
535,13.832346,12.791085,1.041261,1.041256,409600
1175,13.828357,12.791605,1.036752,1.036747,409600
279,13.830159,12.786467,1.043692,1.043686,409600
23,13.830992,12.786186,1.044806,1.044803,409600
1047,13.830309,12.862066,0.968243,0.968240,409600
87,13.832071,12.793989,1.038082,1.038072,409600
407,13.831335,12.800371,1.030964,1.030958,409600
599,13.830449,12.789565,1.040884,1.040876,409600
727,13.831552,12.794244,1.037308,1.037302,409600
471,13.831037,12.793979,1.037058,1.037051,409600
919,13.831335,12.787071,1.044264,1.044260,409600
1111,13.831493,12.793818,1.037675,1.037672,409600
343,13.831046,12.794630,1.036416,1.036410,409600
231,13.834539,12.820166,1.014373,1.014366,409600
532,13.872207,12.790213,1.081994,1.081991,409600
1108,13.863863,12.793513,1.070350,1.070343,409600
742,13.874346,12.837337,1.037009,1.037005,409600
1190,13.873421,12.807482,1.065939,1.065932,409600
166,13.872130,12.787024,1.085106,1.085103,409600
102,13.874508,12.795453,1.079055,1.079050,409600
230,13.873089,12.792187,1.080902,1.080899,409600
358,13.872151,12.799166,1.072985,1.072977,409600
1062,13.883596,12.990027,0.893569,0.893565,409600
1126,13.872672,12.791813,1.080859,1.080855,409600
1254,13.868079,12.791484,1.076595,1.076587,409600
934,13.872083,12.790186,1.081897,1.081893,409600
678,13.869516,12.789325,1.080191,1.080186,409600
738,13.874377,12.826700,1.047677,1.047673,409600
418,13.873042,12.788641,1.084401,1.084394,409600
98,13.867400,12.793700,1.073700,1.073694,409600
1186,13.872989,12.792819,1.080170,1.080166,409600
610,13.866699,12.794304,1.072395,1.072387,409600
546,13.865921,12.805073,1.060848,1.060847,409600
290,13.871207,12.792400,1.078807,1.078805,409600
34,13.873288,12.788221,1.085067,1.085063,409600
482,13.872025,12.792810,1.079215,1.079210,409600
866,13.872514,12.792697,1.079817,1.079810,409600
930,13.865730,12.786782,1.078948,1.078941,409600
1250,13.866258,12.790414,1.075844,1.075834,409600
802,13.872183,12.791577,1.080606,1.080602,409600
162,13.873268,12.790176,1.083092,1.083087,409600
674,13.879727,12.946022,0.933705,0.933702,409600
354,13.873108,12.803902,1.069206,1.069204,409600
226,13.873155,12.795975,1.077180,1.077176,409600
1058,13.876704,12.922093,0.954611,0.954605,409600
1122,13.870606,12.799107,1.071499,1.071491,409600
994,13.874004,12.798289,1.075715,1.075713,409600
327,13.828336,12.794156,1.034180,1.034173,409600
1109,13.824420,12.795869,1.028551,1.028543,409600
789,13.824571,12.792454,1.032117,1.032113,409600
1173,13.833481,12.859938,0.973543,0.973540,409600
533,13.823931,12.794917,1.029014,1.029010,409600
853,13.824324,12.809205,1.015119,1.015112,409600
597,13.823880,12.792444,1.031436,1.031433,409600
277,13.824338,12.804574,1.019764,1.019762,409600
981,13.824511,12.790786,1.033725,1.033719,409600
1237,13.825171,12.793592,1.031579,1.031572,409600
1045,13.823997,12.790052,1.033945,1.033939,409600
149,13.823003,12.810632,1.012371,1.012367,409600
405,13.822536,12.801534,1.021002,1.020999,409600
21,13.825313,12.830364,0.994949,0.994942,409600
359,13.828747,12.789347,1.039400,1.039396,409600
615,13.832929,12.794766,1.038163,1.038161,409600
807,13.832679,12.792075,1.040604,1.040600,409600
487,13.831614,12.795922,1.035692,1.035690,409600
1255,13.831281,12.789958,1.041323,1.041318,409600
743,13.835109,12.794511,1.040598,1.040594,409600
295,13.844138,13.004193,0.839945,0.839941,409600
1191,13.835048,12.804603,1.030445,1.030438,409600
423,13.830823,12.796859,1.033964,1.033956,409600
935,13.832151,12.789775,1.042376,1.042372,409600
1127,13.833019,12.793150,1.039869,1.039866,409600
999,13.832879,12.793527,1.039352,1.039345,409600
679,13.823786,12.796477,1.027309,1.027308,409600
551,13.831776,12.790335,1.041441,1.041434,409600
1063,13.832863,12.798690,1.034173,1.034166,409600
167,13.832096,12.788509,1.043587,1.043584,409600
39,13.828616,12.795924,1.032692,1.032688,409600
871,13.831570,12.794298,1.037272,1.037267,409600
103,13.831645,12.797199,1.034446,1.034440,409600
12,13.872614,12.790363,1.082251,1.082247,409600
751,13.829450,12.798343,1.031107,1.031103,409600
47,13.829076,12.790147,1.038929,1.038921,409600
644,13.868764,12.819584,1.049180,1.049174,409600
1209,13.839560,12.786966,1.052594,1.052586,409600
530,13.879877,12.796976,1.082901,1.082896,409600
1106,13.880429,12.816611,1.063818,1.063812,409600
658,13.880508,12.799442,1.081066,1.081061,409600
146,13.879112,12.792463,1.086649,1.086644,409600
594,13.880062,12.794334,1.085728,1.085722,409600
1042,13.874561,12.790153,1.084408,1.084402,409600
82,13.879909,12.792353,1.087556,1.087541,409600
978,13.879366,12.794168,1.085198,1.085194,409600
722,13.877631,12.795687,1.081944,1.081937,409600
466,13.877138,12.792930,1.084208,1.084202,409600
850,13.880436,12.793784,1.086652,1.086650,409600
1234,13.881384,12.811813,1.069571,1.069565,409600
958,13.886970,12.978331,0.908639,0.908637,409600
510,13.874155,12.794832,1.079323,1.079318,409600
382,13.871752,12.805885,1.065867,1.065864,409600
446,13.874988,12.801345,1.073643,1.073636,409600
1095,13.829237,12.817514,1.011723,1.011717,409600
969,13.827622,12.795808,1.031814,1.031808,409600
77,13.837685,12.793640,1.044045,1.044043,409600
481,13.833658,12.799855,1.033803,1.033798,409600
1183,13.807886,12.800578,1.007308,1.007303,409600
671,13.807535,12.797951,1.009584,1.009582,409600
415,13.806629,12.795471,1.011158,1.011151,409600
1055,13.807410,12.789305,1.018105,1.018100,409600
607,13.806955,12.822480,0.984475,0.984473,409600
991,13.806609,12.812130,0.994479,0.994474,409600
927,13.818038,13.042512,0.775526,0.775523,409600
735,13.807634,12.800527,1.007107,1.007097,409600
223,13.808221,12.793019,1.015202,1.015197,409600
492,13.874487,12.792210,1.082277,1.082274,409600
812,13.871252,12.791584,1.079668,1.079663,409600
748,13.872548,12.795401,1.077147,1.077142,409600
108,13.873928,12.793740,1.080188,1.080175,409600
1004,13.874238,12.793960,1.080278,1.080273,409600
1008,13.892205,12.798718,1.093487,1.093482,409600
824,13.899762,12.902913,0.996849,0.996841,409600
670,13.875104,12.944010,0.931094,0.931086,409600
783,13.844494,12.994284,0.850210,0.850203,409600
413,13.833202,12.789832,1.043370,1.043368,409600
797,13.832024,12.790552,1.041472,1.041470,409600
857,13.839473,12.828313,1.011160,1.011154,409600
537,13.836486,12.788370,1.048116,1.048113,409600
665,13.837350,12.885473,0.951877,0.951874,409600
281,13.837076,12.788573,1.048503,1.048497,409600
409,13.846220,12.906529,0.939691,0.939686,409600
89,13.833115,12.794789,1.038326,1.038322,409600
793,13.837370,12.795386,1.041984,1.041981,409600
1113,13.837785,12.792520,1.045265,1.045261,409600
729,13.837874,12.791993,1.045881,1.045881,409600
59,13.846928,12.892431,0.954497,0.954490,409600
1275,13.843061,12.790364,1.052697,1.052696,409600
891,13.840471,12.792762,1.047709,1.047705,409600
315,13.853262,12.934483,0.918779,0.918774,409600
507,13.837904,12.793068,1.044836,1.044830,409600
379,13.840653,12.793023,1.047630,1.047624,409600
763,13.840791,12.795518,1.045273,1.045266,409600
1211,13.840221,12.793274,1.046947,1.046941,409600
1083,13.840129,12.796754,1.043375,1.043367,409600
