Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
52,26.254491,25.627268,0.627223,0.512542,5792
28,26.254487,25.627706,0.626781,0.232591,5792
44,26.256123,25.679235,0.576888,0.194701,5792
76,26.254884,25.638512,0.616372,0.190516,5792
4,26.254705,25.631288,0.623417,0.199982,5792
36,26.254998,25.639513,0.615485,0.195397,5792
68,26.254995,25.641729,0.613266,0.204621,5792
32,26.255980,25.688289,0.567691,0.380410,5792
16,26.255990,25.639699,0.616291,0.450137,5792
60,26.254955,25.641248,0.613707,0.292046,5792
24,26.270879,26.053770,0.217109,0.099876,5792
12,26.254965,25.655264,0.599701,0.284984,5792
20,26.254308,25.621329,0.632979,0.295409,5792
56,26.256417,25.654430,0.601987,0.076602,5792
55,26.250288,25.642615,0.607673,0.093863,5792
15,26.249520,25.629092,0.620428,0.099670,5792
3,26.247474,25.604994,0.642480,0.291429,5792
79,26.251276,25.665405,0.585871,0.148674,5792
43,26.248608,25.652855,0.595753,0.476316,5792
75,26.247572,25.617682,0.629890,0.191659,5792
31,26.250057,25.667733,0.582324,0.172182,5792
19,26.261416,26.038283,0.223133,0.094829,5792
23,26.249523,25.624546,0.624977,0.481038,5792
67,26.248426,25.630598,0.617828,0.186310,5792
63,26.250339,25.642828,0.607511,0.092390,5792
48,26.255588,25.625187,0.630401,0.135296,5792
0,26.255845,25.622198,0.633647,0.239964,5792
40,26.255326,25.618804,0.636522,0.194524,5792
72,26.256160,25.649299,0.606861,0.154130,5792
64,26.257141,25.666872,0.590269,0.093685,5792
8,26.255272,25.609938,0.645334,0.134825,5792
7,26.249930,25.641685,0.608245,0.447298,5792
71,26.249929,25.631349,0.618580,0.216849,5792
27,26.248490,25.632020,0.616470,0.569127,5792
11,26.250235,25.690287,0.559948,0.203162,5792
47,26.249982,25.636278,0.613704,0.078549,5792
35,26.248501,25.630590,0.617911,0.224733,5792
39,26.249628,25.643091,0.606537,0.186538,5792
51,26.248461,25.638780,0.609681,0.192846,5792
29,26.248542,25.636100,0.612442,0.600627,5792
41,26.249853,25.640188,0.609665,0.437701,5792
49,26.249334,25.627818,0.621516,0.164464,5792
77,26.248451,25.632906,0.615545,0.260027,5792
5,26.249485,25.671405,0.578080,0.217956,5792
13,26.248643,25.641709,0.606934,0.231250,5792
65,26.249230,25.618824,0.630406,0.169438,5792
38,26.258046,25.666472,0.591574,0.122071,5792
78,26.255871,25.628473,0.627398,0.129476,5792
74,26.255241,25.607908,0.647333,0.178893,5792
26,26.256137,25.634844,0.621293,0.137743,5792
59,26.248321,25.630744,0.617577,0.161274,5792
53,26.247972,25.622758,0.625214,0.290345,5792
45,26.248196,25.638228,0.609968,0.255326,5792
9,26.250598,25.654102,0.596496,0.441443,5792
25,26.249864,25.639149,0.610715,0.523445,5792
1,26.251262,25.707710,0.543552,0.173149,5792
73,26.249608,25.623562,0.626046,0.156241,5792
17,26.262830,26.032748,0.230082,0.128503,5792
69,26.248614,25.637833,0.610781,0.277517,5792
57,26.249825,25.632442,0.617383,0.155367,5792
33,26.249239,25.616444,0.632795,0.220681,5792
61,26.248998,25.651181,0.597817,0.238960,5792
21,26.248440,25.634436,0.614004,0.297588,5792
37,26.247973,25.623130,0.624843,0.291401,5792
62,26.255570,25.621779,0.633791,0.126067,5792
22,26.256218,25.639413,0.616805,0.138512,5792
66,26.256096,25.631295,0.624801,0.140976,5792
34,26.256410,25.672966,0.583444,0.509610,5792
2,26.255834,25.727202,0.528632,0.154191,5792
10,26.256145,25.637801,0.618344,0.472036,5792
58,26.256360,25.657055,0.599305,0.122446,5792
54,26.256127,25.635642,0.620485,0.123415,5792
70,26.256780,25.706761,0.550019,0.118876,5792
18,26.255514,25.617701,0.637813,0.533294,5792
50,26.255787,25.634794,0.620993,0.124896,5792
6,26.255874,25.628324,0.627550,0.123676,5792
14,26.255704,25.628637,0.627067,0.504627,5792
30,26.256494,25.725890,0.530604,0.132411,5792
46,26.256204,25.640940,0.615264,0.103279,5792
42,26.269638,25.974335,0.295303,0.154161,5792
