Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
896,0.393396,0.181739,0.211657,0.195035,1024
384,0.393388,0.183639,0.209749,0.194404,1024
320,0.375069,0.177521,0.197548,0.077491,1024
1088,0.375163,0.179128,0.196035,0.066743,1024
832,0.375085,0.176465,0.198620,0.065528,1024
128,0.393391,0.184160,0.209231,0.198675,1024
960,0.375168,0.178409,0.196759,0.144910,1024
256,0.393335,0.182760,0.210575,0.197372,1024
576,0.375139,0.176718,0.198421,0.065043,1024
640,0.393333,0.181598,0.211735,0.184122,1024
1216,0.375164,0.178686,0.196478,0.062092,1024
192,0.375150,0.177820,0.197330,0.121828,1024
900,0.369207,0.173607,0.195600,0.168864,1024
1190,0.372788,0.178198,0.194590,0.189340,1024
742,0.339279,0.178099,0.161180,0.152341,1024
1062,0.372739,0.176215,0.196524,0.183154,1024
1126,0.339219,0.175826,0.163393,0.156517,1024
486,0.339311,0.177189,0.162122,0.155751,1024
166,0.372745,0.176986,0.195759,0.183779,1024
102,0.339338,0.178342,0.160996,0.157325,1024
550,0.372709,0.176150,0.196559,0.184543,1024
294,0.372702,0.175257,0.197445,0.192493,1024
678,0.372759,0.177049,0.195710,0.183612,1024
1006,0.359533,0.176624,0.182909,0.175976,1024
238,0.359539,0.177007,0.182532,0.175001,1024
366,0.359559,0.178096,0.181463,0.172799,1024
494,0.359543,0.178781,0.180762,0.174080,1024
1262,0.359491,0.177766,0.181725,0.169957,1024
878,0.359552,0.176286,0.183266,0.182098,1024
1070,0.356444,0.176960,0.179484,0.158445,1024
814,0.356372,0.177015,0.179357,0.156892,1024
1198,0.356435,0.177673,0.178762,0.151546,1024
558,0.356471,0.177539,0.178932,0.158873,1024
302,0.356480,0.178661,0.177819,0.173078,1024
110,0.359535,0.175786,0.183749,0.177655,1024
174,0.356482,0.178231,0.178251,0.146018,1024
46,0.356494,0.176537,0.179957,0.149093,1024
942,0.356496,0.177836,0.178660,0.146348,1024
1134,0.359513,0.178898,0.180615,0.178459,1024
622,0.359434,0.175951,0.183483,0.176629,1024
750,0.359485,0.178544,0.180941,0.174438,1024
686,0.356500,0.179228,0.177272,0.146551,1024
430,0.356427,0.174763,0.181664,0.151631,1024
319,0.374679,0.179370,0.195309,0.192794,1024
767,0.409708,0.183801,0.225907,0.203210,1024
127,0.409690,0.183311,0.226379,0.205851,1024
575,0.374676,0.179837,0.194839,0.172227,1024
1279,0.409616,0.179915,0.229701,0.226019,1024
290,0.377998,0.176596,0.201402,0.180541,1024
802,0.378020,0.176585,0.201435,0.177475,1024
482,0.343330,0.177000,0.166330,0.159383,1024
34,0.377889,0.174785,0.203104,0.186107,1024
354,0.343235,0.173773,0.169462,0.160389,1024
512,0.393319,0.180701,0.212618,0.199634,1024
1024,0.393290,0.184018,0.209272,0.197440,1024
448,0.375123,0.177772,0.197351,0.120989,1024
704,0.375111,0.177792,0.197319,0.131535,1024
1152,0.393359,0.182823,0.210536,0.206005,1024
0,0.393281,0.180069,0.213212,0.186401,1024
768,0.393381,0.184022,0.209359,0.194480,1024
64,0.375152,0.177473,0.197679,0.071817,1024
30,0.358078,0.178065,0.180013,0.175846,1024
122,0.377225,0.175568,0.201657,0.195064,1024
250,0.377242,0.176216,0.201026,0.192337,1024
698,0.343297,0.180011,0.163286,0.153699,1024
442,0.343191,0.177824,0.165367,0.160517,1024
506,0.377241,0.178103,0.199138,0.187030,1024
1018,0.377212,0.178248,0.198964,0.190319,1024
378,0.377408,0.177131,0.200277,0.187144,1024
314,0.343326,0.180076,0.163250,0.155442,1024
1210,0.343306,0.181350,0.161956,0.148357,1024
1146,0.377254,0.176611,0.200643,0.190752,1024
890,0.377286,0.177813,0.199473,0.193920,1024
634,0.377251,0.176279,0.200972,0.190559,1024
1274,0.377268,0.176077,0.201191,0.197500,1024
762,0.377269,0.176294,0.200975,0.194621,1024
954,0.343282,0.180009,0.163273,0.152769,1024
826,0.343206,0.178751,0.164455,0.161245,1024
186,0.343327,0.180823,0.162504,0.150235,1024
1082,0.343327,0.181574,0.161753,0.152864,1024
570,0.343296,0.179718,0.163578,0.156269,1024
58,0.343188,0.176145,0.167043,0.160826,1024
221,0.376851,0.177509,0.199342,0.194312,1024
477,0.376870,0.177814,0.199056,0.192554,1024
1181,0.385003,0.174811,0.210192,0.199737,1024
93,0.376837,0.176164,0.200673,0.195689,1024
1117,0.376915,0.178651,0.198264,0.193051,1024
669,0.384968,0.173583,0.211385,0.206149,1024
797,0.384968,0.174676,0.210292,0.200513,1024
605,0.376922,0.180598,0.196324,0.180075,1024
733,0.376844,0.178693,0.198151,0.192145,1024
413,0.385013,0.180883,0.204130,0.193967,1024
157,0.385011,0.175847,0.209164,0.202740,1024
989,0.376892,0.176545,0.200347,0.186712,1024
925,0.384917,0.173444,0.211473,0.203902,1024
285,0.384993,0.176916,0.208077,0.193012,1024
1245,0.376850,0.177996,0.198854,0.193677,1024
541,0.384977,0.175573,0.209404,0.204109,1024
29,0.385029,0.175419,0.209610,0.205393,1024
861,0.376926,0.179728,0.197198,0.184034,1024
1053,0.384985,0.174735,0.210250,0.203974,1024
334,0.373601,0.176716,0.196885,0.192397,1024
718,0.373660,0.177759,0.195901,0.183813,1024
14,0.339283,0.176569,0.162714,0.159901,1024
654,0.339367,0.180461,0.158906,0.149679,1024
590,0.373592,0.177683,0.195909,0.186882,1024
462,0.373652,0.178111,0.195541,0.191071,1024
1102,0.373574,0.177795,0.195779,0.187923,1024
846,0.373637,0.178674,0.194963,0.191358,1024
1166,0.339275,0.177064,0.162211,0.154755,1024
142,0.339350,0.178221,0.161129,0.154682,1024
515,0.398513,0.176520,0.221993,0.209525,1024
111,0.442714,0.106992,0.335722,0.083592,1024
239,0.435800,0.096997,0.338803,0.119071,1024
1135,0.442727,0.106163,0.336564,0.085493,1024
175,0.407975,0.178391,0.229584,0.198706,1024
1007,0.435725,0.090381,0.345344,0.091203,1024
431,0.407947,0.177764,0.230183,0.209795,1024
815,0.408005,0.177625,0.230380,0.204972,1024
