Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,3.273298,3.209985,0.063313,0.057766,20480
128,3.272836,3.197100,0.075736,0.058780,20480
64,3.272644,3.196791,0.075853,0.075701,20480
192,3.272783,3.200586,0.072197,0.039964,20480
240,3.272326,3.198376,0.073950,0.073142,20480
48,3.273615,3.224859,0.048756,0.042638,20480
112,3.272312,3.197802,0.074510,0.063943,20480
129,3.273144,3.214301,0.058843,0.049818,20480
141,3.274601,3.197328,0.077273,0.075898,20480
13,3.275352,3.216223,0.059129,0.044019,20480
77,3.273602,3.198494,0.075108,0.074993,20480
205,3.273587,3.196558,0.077029,0.058726,20480
161,3.273305,3.211936,0.061369,0.050861,20480
33,3.272684,3.197187,0.075497,0.070355,20480
165,3.270885,3.196546,0.074339,0.068518,20480
229,3.269876,3.196904,0.072972,0.072066,20480
101,3.269922,3.198502,0.071420,0.070644,20480
37,3.271565,3.216412,0.055153,0.051793,20480
168,3.271914,3.196820,0.075094,0.067352,20480
232,3.270527,3.197884,0.072643,0.070893,20480
104,3.270662,3.201492,0.069170,0.068448,20480
40,3.272400,3.207748,0.064652,0.057571,20480
156,3.274936,3.212082,0.062854,0.058233,20480
92,3.272608,3.197227,0.075381,0.075152,20480
2,3.272520,3.198405,0.074115,0.051174,20480
130,3.273048,3.212948,0.060100,0.059057,20480
66,3.271710,3.202109,0.069601,0.069267,20480
194,3.271764,3.204425,0.067339,0.053099,20480
87,3.271445,3.203813,0.067632,0.066382,20480
215,3.271336,3.200492,0.070844,0.068030,20480
151,3.272429,3.219364,0.053065,0.045823,20480
23,3.271674,3.196382,0.075292,0.069773,20480
79,3.272830,3.198985,0.073845,0.059445,20480
7,3.271646,3.212449,0.059197,0.052935,20480
78,3.274931,3.198464,0.076467,0.064959,20480
14,3.274728,3.214568,0.060160,0.057311,20480
142,3.274215,3.196984,0.077231,0.069048,20480
206,3.274896,3.197017,0.077879,0.077526,20480
245,3.271124,3.197322,0.073802,0.061090,20480
