Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,1.265449,1.208316,0.057133,0.048501,4096
28,1.265527,1.220042,0.045485,0.031507,4096
8,1.265851,1.214363,0.051488,0.038955,4096
24,1.265756,1.214952,0.050804,0.034943,4096
16,1.266085,1.221771,0.044314,0.030444,4096
20,1.265361,1.216857,0.048504,0.034241,4096
4,1.265449,1.216774,0.048675,0.031067,4096
12,1.265299,1.215203,0.050096,0.035018,4096
17,1.265102,1.215682,0.049420,0.037599,4096
14,1.265284,1.210491,0.054793,0.044377,4096
2,1.265321,1.211715,0.053606,0.044479,4096
18,1.265324,1.211989,0.053335,0.035405,4096
26,1.265159,1.210620,0.054539,0.037257,4096
30,1.265587,1.217084,0.048503,0.032625,4096
13,1.265359,1.208061,0.057298,0.045589,4096
5,1.265344,1.209970,0.055374,0.041844,4096
25,1.265256,1.216323,0.048933,0.033205,4096
21,1.265745,1.218866,0.046879,0.032514,4096
29,1.265594,1.216688,0.048906,0.037137,4096
19,1.265299,1.209291,0.056008,0.038788,4096
15,1.265247,1.213288,0.051959,0.031607,4096
7,1.265165,1.208404,0.056761,0.046637,4096
31,1.265268,1.203574,0.061694,0.054081,4096
27,1.265494,1.214220,0.051274,0.031372,4096
11,1.265619,1.210427,0.055192,0.047930,4096
1,1.265506,1.214114,0.051392,0.030095,4096
6,1.265464,1.209881,0.055583,0.046556,4096
22,1.265300,1.214552,0.050748,0.033432,4096
10,1.266104,1.231629,0.034475,0.025126,4096
9,1.265993,1.223035,0.042958,0.035500,4096
23,1.265281,1.213006,0.052275,0.034633,4096
3,1.266312,1.231005,0.035307,0.025371,4096
