Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,1.013143,0.933811,0.079332,0.063747,40960
4,1.013046,0.931008,0.082038,0.056398,40960
0,1.014427,0.962696,0.051731,0.032326,40960
8,1.013239,0.937667,0.075572,0.044541,40960
11,0.996400,0.936145,0.060255,0.022011,40960
15,0.996080,0.929756,0.066324,0.037045,40960
7,0.996159,0.930121,0.066038,0.023759,40960
3,0.996364,0.944308,0.052056,0.032777,40960
6,1.013157,0.933111,0.080046,0.047468,40960
10,1.013231,0.935120,0.078111,0.049911,40960
2,1.013205,0.942957,0.070248,0.044438,40960
14,1.013380,0.939271,0.074109,0.054220,40960
5,0.996405,0.936362,0.060043,0.030373,40960
13,0.996390,0.935791,0.060599,0.041444,40960
1,0.996444,0.937760,0.058684,0.048187,40960
9,0.996501,0.948335,0.048166,0.020905,40960
