Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,6.033102,4.999041,1.034061,1.034048,5792
192,6.007485,4.956281,1.051204,1.051191,5792
251,5.990347,5.357910,0.632437,0.632431,5792
11,5.950996,5.242768,0.708228,0.708200,5792
267,6.037695,5.138038,0.899657,0.899646,5792
43,5.985002,5.293936,0.691066,0.691058,5792
283,6.040491,5.308058,0.732433,0.732429,5792
299,6.002884,5.216071,0.786813,0.786804,5792
171,5.959926,5.180307,0.779619,0.779609,5792
187,6.014318,5.307042,0.707276,0.707266,5792
155,6.004816,5.408250,0.596566,0.596552,5792
203,6.005655,5.167430,0.838225,0.838214,5792
59,5.977547,5.409860,0.567687,0.567680,5792
91,5.980663,5.374764,0.605899,0.605886,5792
235,5.980959,5.223309,0.757650,0.757648,5792
219,6.035139,5.302213,0.732926,0.732923,5792
27,6.010275,5.389228,0.621047,0.621026,5792
75,5.919840,5.235962,0.683878,0.683863,5792
123,6.022115,5.325727,0.696388,0.696370,5792
315,5.961507,5.374634,0.586873,0.586854,5792
107,5.964619,5.341006,0.623613,0.623604,5792
310,5.977460,5.024239,0.953221,0.953209,5792
170,6.001436,4.989744,1.011692,1.011672,5792
298,6.021253,5.065894,0.955359,0.955353,5792
42,6.015220,5.042076,0.973144,0.973125,5792
154,5.975325,5.099227,0.876098,0.876083,5792
159,5.996005,5.196770,0.799235,0.799230,5792
190,5.979149,5.255181,0.723968,0.723954,5792
62,5.987167,5.310473,0.676694,0.676678,5792
222,6.010400,5.157354,0.853046,0.853036,5792
272,6.013366,5.177352,0.836014,0.836002,5792
38,5.975258,5.307079,0.668179,0.668160,5792
189,5.994495,5.168673,0.825822,0.825817,5792
29,5.988236,5.122328,0.865908,0.865895,5792
93,5.945961,5.141821,0.804140,0.804125,5792
253,5.958087,5.095250,0.862837,0.862832,5792
221,6.018745,5.079405,0.939340,0.939325,5792
285,6.045329,5.005033,1.040296,1.040285,5792
282,6.045339,5.115080,0.930259,0.930249,5792
266,6.062755,4.696319,1.366436,1.366425,5792
250,5.999178,5.081230,0.917948,0.917929,5792
26,6.039063,5.107851,0.931212,0.931185,5792
234,6.008465,4.970071,1.038394,1.038380,5792
74,5.966508,5.002466,0.964042,0.964027,5792
138,6.013533,5.055874,0.957659,0.957642,5792
186,6.025779,5.043083,0.982696,0.982685,5792
106,6.003257,5.180501,0.822756,0.822749,5792
90,5.959235,5.080731,0.878504,0.878488,5792
202,6.032706,4.921717,1.110989,1.110979,5792
10,6.004568,5.011536,0.993032,0.993024,5792
58,5.971368,5.091265,0.880103,0.880095,5792
122,6.033760,5.086780,0.946980,0.946964,5792
218,6.042074,5.055604,0.986470,0.986464,5792
314,5.957248,5.071098,0.886150,0.886138,5792
114,5.964475,5.276219,0.688256,0.688253,5792
82,6.011747,5.248481,0.763266,0.763256,5792
18,5.994778,5.235364,0.759414,0.759395,5792
242,6.040462,5.186361,0.854101,0.854079,5792
50,5.985612,5.168200,0.817412,0.817396,5792
130,5.976355,5.321589,0.654766,0.654749,5792
98,5.980307,5.366804,0.613503,0.613483,5792
178,6.023565,5.183607,0.839958,0.839951,5792
306,6.056403,5.180302,0.876101,0.876082,5792
274,5.971463,5.229186,0.742277,0.742266,5792
34,5.954499,5.356179,0.598320,0.598316,5792
2,6.040335,5.498358,0.541977,0.541974,5792
125,6.006419,5.168450,0.837969,0.837954,5792
157,6.003669,5.194139,0.809530,0.809521,5792
317,5.994206,5.246153,0.748053,0.748033,5792
237,6.020064,5.387701,0.632363,0.632349,5792
77,5.967081,5.472041,0.495040,0.495021,5792
61,6.001373,5.204802,0.796571,0.796556,5792
165,6.013736,5.137359,0.876377,0.876364,5792
293,5.947423,5.165040,0.782383,0.782369,5792
101,6.020393,5.224359,0.796034,0.796009,5792
133,5.950746,5.272453,0.678293,0.678282,5792
229,6.003468,5.113269,0.890199,0.890193,5792
213,5.986347,4.866766,1.119581,1.119569,5792
69,5.965528,5.153852,0.811676,0.811660,5792
181,6.043377,4.630835,1.412542,1.412530,5792
5,6.047001,5.088236,0.958765,0.958754,5792
21,6.016741,4.817401,1.199340,1.199332,5792
245,6.040202,4.662118,1.378084,1.378070,5792
149,5.960960,4.834514,1.126446,1.126434,5792
261,6.029062,5.204060,0.825002,0.824986,5792
85,5.985334,4.958816,1.026518,1.026504,5792
277,6.010165,4.830881,1.179284,1.179268,5792
53,5.920401,4.883557,1.036844,1.036835,5792
117,5.952464,4.885422,1.067042,1.067029,5792
309,5.997419,4.911176,1.086243,1.086231,5792
37,5.956957,5.150123,0.806834,0.806830,5792
197,6.009145,5.263178,0.745967,0.745959,5792
243,6.028839,5.328576,0.700263,0.700246,5792
269,6.037657,5.353809,0.683848,0.683836,5792
67,5.982616,5.321064,0.661552,0.661544,5792
3,6.014846,5.202972,0.811874,0.811858,5792
19,5.989714,5.437334,0.552380,0.552370,5792
318,5.990298,5.367645,0.622653,0.622638,5792
286,6.042848,5.065881,0.976967,0.976956,5792
110,5.961095,5.032614,0.928481,0.928469,5792
14,5.936191,4.957776,0.978415,0.978402,5792
158,6.003894,5.272745,0.731149,0.731138,5792
46,5.993249,4.990031,1.003218,1.003215,5792
302,6.029080,5.058731,0.970349,0.970338,5792
270,6.012675,5.021490,0.991185,0.991172,5792
126,5.989421,5.363027,0.626394,0.626389,5792
174,5.976800,5.154925,0.821875,0.821868,5792
94,5.920687,5.229593,0.691094,0.691079,5792
78,5.957252,4.968817,0.988435,0.988413,5792
254,5.973360,5.231740,0.741620,0.741610,5792
238,6.035931,5.077492,0.958439,0.958432,5792
193,6.014182,5.255063,0.759119,0.759103,5792
241,6.027411,5.289493,0.737918,0.737899,5792
1,6.041785,5.261981,0.779804,0.779794,5792
225,6.058982,5.249456,0.809526,0.809514,5792
70,5.945503,5.302013,0.643490,0.643477,5792
51,5.922784,5.323963,0.598821,0.598806,5792
257,6.034394,5.234161,0.800233,0.800215,5792
65,6.012158,5.202825,0.809333,0.809318,5792
145,6.016633,5.341419,0.675214,0.675197,5792
167,5.987212,5.186535,0.800677,0.800657,5792
295,5.952606,5.322885,0.629721,0.629709,5792
55,5.931994,5.260159,0.671835,0.671820,5792
279,5.997709,5.232401,0.765308,0.765293,5792
151,5.944710,5.274486,0.670224,0.670212,5792
119,5.986331,5.286414,0.699917,0.699905,5792
247,6.022226,5.242617,0.779609,0.779600,5792
7,6.012049,5.167510,0.844539,0.844531,5792
23,5.986303,5.313922,0.672381,0.672370,5792
311,5.944847,5.244961,0.699886,0.699866,5792
263,6.027442,5.006679,1.020763,1.020744,5792
231,5.963605,5.144314,0.819291,0.819275,5792
135,5.982777,5.245853,0.736924,0.736911,5792
103,5.997035,5.124414,0.872621,0.872612,5792
215,5.978215,5.296056,0.682159,0.682142,5792
87,5.958543,5.241122,0.717421,0.717410,5792
183,6.000464,5.264493,0.735971,0.735959,5792
297,6.000896,5.531420,0.469476,0.469463,5792
316,5.984822,5.229078,0.755744,0.755731,5792
35,5.918877,5.193805,0.725072,0.725060,5792
201,6.028187,5.468341,0.559846,0.559822,5792
280,6.024219,5.162360,0.861859,0.861853,5792
232,5.993880,5.094570,0.899310,0.899298,5792
88,5.990555,5.144206,0.846349,0.846336,5792
136,6.031170,4.995231,1.035939,1.035927,5792
200,6.056502,4.736116,1.320386,1.320374,5792
248,6.062311,5.176382,0.885929,0.885922,5792
24,6.048503,5.237846,0.810657,0.810641,5792
312,5.973518,5.185725,0.787793,0.787742,5792
168,6.021056,4.930446,1.090610,1.090608,5792
