Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
226,0.547254,0.200093,0.347161,0.342127,512
1186,0.551689,0.200089,0.351600,0.224018,512
1250,0.547247,0.199870,0.347377,0.339239,512
546,0.551687,0.200049,0.351638,0.262779,512
610,0.547253,0.200183,0.347070,0.334117,512
674,0.551682,0.204074,0.347608,0.223476,512
162,0.551681,0.200161,0.351520,0.225924,512
738,0.547263,0.200260,0.347003,0.345583,512
290,0.551674,0.200134,0.351540,0.262372,512
1000,0.580151,0.199864,0.380287,0.377281,512
488,0.580169,0.200291,0.379878,0.364813,512
1128,0.580152,0.200137,0.380015,0.371053,512
872,0.580152,0.200098,0.380054,0.370466,512
936,0.578305,0.200169,0.378136,0.366047,512
1064,0.578301,0.200101,0.378200,0.360016,512
232,0.580165,0.200119,0.380046,0.371993,512
40,0.578295,0.199814,0.378481,0.376799,512
296,0.578313,0.200135,0.378178,0.364798,512
680,0.578295,0.203287,0.375008,0.371366,512
1192,0.578314,0.200870,0.377444,0.366739,512
696,0.581849,0.200672,0.381177,0.358304,512
568,0.581839,0.200257,0.381582,0.369462,512
888,0.582807,0.200185,0.382622,0.365220,512
1016,0.582811,0.200244,0.382567,0.373967,512
312,0.581855,0.201640,0.380215,0.369299,512
56,0.581855,0.200130,0.381725,0.373358,512
504,0.582804,0.200101,0.382703,0.368737,512
1080,0.581842,0.200643,0.381199,0.378219,512
184,0.581846,0.200106,0.381740,0.365326,512
632,0.582822,0.200296,0.382526,0.367524,512
440,0.581841,0.199814,0.382027,0.376521,512
1144,0.582816,0.200250,0.382566,0.366175,512
1272,0.582795,0.199698,0.383097,0.368693,512
248,0.582809,0.200107,0.382702,0.367075,512
824,0.581843,0.200018,0.381825,0.368423,512
647,0.582846,0.200040,0.382806,0.369912,512
733,0.605476,0.200119,0.405357,0.394613,512
605,0.605477,0.200294,0.405183,0.403141,512
221,0.605490,0.200327,0.405163,0.399687,512
989,0.605478,0.200134,0.405344,0.398785,512
1117,0.605467,0.200144,0.405323,0.399336,512
29,0.607847,0.199677,0.408170,0.394864,512
925,0.607865,0.200129,0.407736,0.391977,512
1245,0.605466,0.199715,0.405751,0.394133,512
157,0.607867,0.200196,0.407671,0.395047,512
1053,0.607878,0.206743,0.401135,0.390373,512
349,0.605473,0.200131,0.405342,0.392757,512
6,0.553413,0.199693,0.353720,0.340473,512
838,0.557490,0.200096,0.357394,0.353997,512
582,0.557485,0.200273,0.357212,0.354367,512
326,0.557499,0.200143,0.357356,0.351626,512
134,0.553432,0.200117,0.353315,0.346980,512
262,0.553442,0.200487,0.352955,0.339520,512
710,0.557484,0.200069,0.357415,0.348661,512
966,0.557498,0.200209,0.357289,0.353371,512
390,0.553438,0.200058,0.353380,0.347687,512
454,0.557495,0.200102,0.357393,0.353977,512
1094,0.557485,0.200045,0.357440,0.354964,512
646,0.553425,0.200094,0.353331,0.350317,512
1158,0.553438,0.202850,0.350588,0.344709,512
774,0.553434,0.200065,0.353369,0.343548,512
70,0.557486,0.200106,0.357380,0.346382,512
198,0.557532,0.200347,0.357185,0.345254,512
1222,0.557495,0.200107,0.357388,0.354963,512
1030,0.553435,0.200084,0.353351,0.347237,512
421,0.595234,0.200151,0.395083,0.381522,512
37,0.595424,0.201691,0.393733,0.375241,512
933,0.595248,0.200277,0.394971,0.384092,512
805,0.595248,0.200133,0.395115,0.378108,512
677,0.595376,0.200527,0.394849,0.386335,512
549,0.595246,0.200734,0.394512,0.376555,512
101,0.592417,0.200067,0.392350,0.381892,512
869,0.592414,0.199994,0.392420,0.376885,512
1125,0.592420,0.200232,0.392188,0.388960,512
741,0.592424,0.200577,0.391847,0.377337,512
485,0.592419,0.200224,0.392195,0.374745,512
357,0.592424,0.200033,0.392391,0.378119,512
1253,0.592404,0.199648,0.392756,0.379815,512
1189,0.595236,0.200285,0.394951,0.378829,512
613,0.592419,0.200063,0.392356,0.377760,512
293,0.595246,0.200253,0.394993,0.381652,512
165,0.595240,0.200112,0.395128,0.378730,512
229,0.592417,0.200035,0.392382,0.384382,512
17,0.590694,0.199825,0.390869,0.385663,512
1169,0.590709,0.201476,0.389233,0.381282,512
913,0.590715,0.200099,0.390616,0.386342,512
1041,0.590696,0.200219,0.390477,0.379960,512
529,0.590693,0.200150,0.390543,0.384000,512
593,0.590844,0.200382,0.390462,0.388525,512
273,0.590695,0.200582,0.390113,0.382440,512
81,0.590847,0.200184,0.390663,0.382016,512
721,0.590848,0.200305,0.390543,0.386151,512
785,0.590697,0.200392,0.390305,0.382939,512
849,0.590838,0.200228,0.390610,0.385867,512
209,0.590841,0.200033,0.390808,0.384538,512
977,0.590847,0.200076,0.390771,0.384025,512
1233,0.590845,0.200161,0.390684,0.384081,512
401,0.590730,0.201903,0.388827,0.384047,512
1105,0.590845,0.200180,0.390665,0.386984,512
337,0.590835,0.200107,0.390728,0.386916,512
465,0.590851,0.200323,0.390528,0.389372,512
145,0.590712,0.200269,0.390443,0.385230,512
