Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
4,47.028476,46.062490,0.965986,0.734577,289600
44,47.028304,46.116998,0.911306,0.680757,289600
60,47.029364,46.118665,0.910699,0.686278,289600
40,47.027082,46.159691,0.867391,0.632579,289600
52,47.027266,46.061747,0.965519,0.857491,289600
54,47.027106,46.068857,0.958249,0.719253,289600
35,47.022815,46.066890,0.955925,0.726126,289600
51,47.032035,46.552941,0.479094,0.321264,289600
63,47.023548,46.075576,0.947972,0.711220,289600
55,47.023230,46.089312,0.933918,0.696877,289600
79,47.020767,46.000957,1.019810,0.800905,289600
11,47.023506,46.115031,0.908475,0.685452,289600
19,47.023040,46.074577,0.948463,0.749521,289600
43,47.023655,46.118514,0.905141,0.798092,289600
39,47.022161,46.048955,0.973206,0.680864,289600
71,47.024965,46.155343,0.869622,0.655283,289600
47,47.024677,46.121462,0.903215,0.687433,289600
3,47.022594,46.108881,0.913713,0.664982,289600
7,47.023447,46.070601,0.952846,0.889568,289600
23,47.022468,46.060575,0.961893,0.736470,289600
59,47.022382,46.067408,0.954974,0.726461,289600
67,47.022884,46.081397,0.941487,0.710471,289600
13,47.023293,46.103021,0.920272,0.698254,289600
17,47.040590,46.778187,0.262403,0.176838,289600
5,47.023660,46.105706,0.917954,0.705288,289600
41,47.022614,46.034140,0.988474,0.895894,289600
37,47.024374,46.098851,0.925523,0.700984,289600
57,47.026760,46.149474,0.877286,0.663442,289600
45,47.022976,46.073404,0.949572,0.713090,289600
9,47.023040,46.094812,0.928228,0.851531,289600
38,47.026640,46.053773,0.972867,0.723763,289600
75,47.022813,46.029815,0.992998,0.751331,289600
27,47.023420,46.095310,0.928110,0.824039,289600
15,47.026642,46.145938,0.880704,0.675162,289600
12,47.027187,46.082702,0.944485,0.697101,289600
36,47.026894,46.055193,0.971701,0.713372,289600
68,47.027684,46.080151,0.947533,0.705698,289600
56,47.028522,46.114400,0.914122,0.676047,289600
20,47.027356,46.073527,0.953829,0.714938,289600
76,47.027641,46.071576,0.956065,0.692481,289600
0,47.028790,46.088053,0.940737,0.716349,289600
64,47.027790,46.124558,0.903232,0.656590,289600
24,47.027837,46.071786,0.956051,0.726749,289600
16,47.027298,46.104215,0.923083,0.813862,289600
32,47.027269,46.042527,0.984742,0.857808,289600
72,47.027575,46.120829,0.906746,0.677538,289600
48,47.027882,46.091970,0.935912,0.706776,289600
8,47.044767,46.764700,0.280067,0.210532,289600
1,47.023908,46.081821,0.942087,0.723744,289600
69,47.023913,46.092710,0.931203,0.712365,289600
65,47.022830,46.065893,0.956937,0.728127,289600
29,47.022043,46.058869,0.963174,0.703626,289600
53,47.023804,46.086276,0.937528,0.711596,289600
61,47.024735,46.116892,0.907843,0.739169,289600
77,47.023089,46.070372,0.952717,0.706890,289600
21,47.023221,46.076703,0.946518,0.710185,289600
25,47.024171,46.102954,0.921217,0.698377,289600
73,47.022138,46.015484,1.006654,0.768262,289600
49,47.022531,46.107542,0.914989,0.688207,289600
33,47.027704,46.142658,0.885046,0.681878,289600
28,47.027415,46.068003,0.959412,0.726957,289600
26,47.027790,46.058016,0.969774,0.726351,289600
10,47.029052,46.132203,0.896849,0.680923,289600
70,47.027669,46.063396,0.964273,0.739716,289600
50,47.027097,46.083426,0.943671,0.758269,289600
74,47.027228,46.097899,0.929329,0.684067,289600
66,47.027853,46.090692,0.937161,0.682699,289600
18,47.028051,46.130334,0.897717,0.848129,289600
31,47.022982,46.068721,0.954261,0.689223,289600
46,47.027795,46.092660,0.935135,0.697252,289600
34,47.027981,46.157220,0.870761,0.648264,289600
6,47.027694,46.094552,0.933142,0.693465,289600
30,47.026995,46.059721,0.967274,0.724706,289600
62,47.028407,46.086101,0.942306,0.707472,289600
42,47.044157,46.708683,0.335474,0.222588,289600
58,47.028573,46.077079,0.951494,0.717469,289600
14,47.029825,46.146255,0.883570,0.663480,289600
78,47.029130,46.108530,0.920600,0.828655,289600
2,47.028004,46.090271,0.937733,0.700322,289600
22,47.029213,46.094411,0.934802,0.679128,289600
