Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
4,0.259995,0.198218,0.061777,0.060076,51200
12,0.260004,0.198435,0.061569,0.060551,51200
0,0.260115,0.197920,0.062195,0.050135,51200
8,0.260127,0.198249,0.061878,0.060097,51200
16,0.260127,0.198745,0.061382,0.050841,51200
24,0.260157,0.198740,0.061417,0.059666,51200
9,0.260152,0.198704,0.061448,0.050920,51200
25,0.260145,0.198594,0.061551,0.061027,51200
29,0.260002,0.198139,0.061863,0.058899,51200
5,0.260022,0.198711,0.061311,0.060363,51200
13,0.260018,0.198653,0.061365,0.060739,51200
1,0.260136,0.198249,0.061887,0.060058,51200
17,0.260176,0.199398,0.060778,0.050548,51200
21,0.260015,0.198581,0.061434,0.050443,51200
19,0.260136,0.198763,0.061373,0.050893,51200
15,0.260034,0.198122,0.061912,0.060312,51200
31,0.260028,0.198054,0.061974,0.049051,51200
11,0.260133,0.198191,0.061942,0.061488,51200
7,0.260030,0.198076,0.061954,0.060757,51200
28,0.259986,0.197917,0.062069,0.049414,51200
20,0.259995,0.198213,0.061782,0.060960,51200
23,0.260037,0.198160,0.061877,0.061032,51200
3,0.260158,0.198263,0.061895,0.052311,51200
27,0.260135,0.198329,0.061806,0.061251,51200
6,0.260046,0.198625,0.061421,0.060907,51200
22,0.260040,0.198562,0.061478,0.050417,51200
30,0.260033,0.198303,0.061730,0.058631,51200
14,0.260052,0.198690,0.061362,0.058761,51200
2,0.260129,0.198502,0.061627,0.060787,51200
18,0.260141,0.199034,0.061107,0.050932,51200
26,0.260141,0.198619,0.061522,0.060970,51200
10,0.260172,0.198803,0.061369,0.051018,51200
