Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.805662,0.312554,0.493108,0.487813,204800
320,0.805571,0.312587,0.492984,0.485106,204800
384,0.805802,0.315926,0.489876,0.488362,204800
64,0.805424,0.306056,0.499368,0.486716,204800
448,0.805690,0.313623,0.492067,0.487881,204800
256,0.805628,0.311947,0.493681,0.492382,204800
128,0.805323,0.303231,0.502092,0.485659,204800
192,0.805461,0.310114,0.495347,0.489367,204800
209,0.790956,0.315233,0.475723,0.473646,204800
17,0.790979,0.312263,0.478716,0.474303,204800
81,0.790830,0.305487,0.485343,0.477113,204800
273,0.791193,0.309510,0.481683,0.463623,204800
465,0.790733,0.311503,0.479230,0.468146,204800
337,0.790871,0.312551,0.478320,0.463215,204800
401,0.790855,0.306111,0.484744,0.483365,204800
145,0.791207,0.311799,0.479408,0.476096,204800
16,0.787801,0.309365,0.478436,0.468733,204800
144,0.787584,0.309864,0.477720,0.463510,204800
208,0.787986,0.307957,0.480029,0.476670,204800
336,0.788030,0.311032,0.476998,0.470626,204800
464,0.787865,0.304814,0.483051,0.468897,204800
80,0.788186,0.314526,0.473660,0.449920,204800
272,0.787805,0.316848,0.470957,0.464490,204800
400,0.787585,0.313420,0.474165,0.457174,204800
285,0.804037,0.309615,0.494422,0.474815,204800
29,0.804187,0.311363,0.492824,0.487855,204800
157,0.804167,0.312508,0.491659,0.481598,204800
413,0.804073,0.307871,0.496202,0.493631,204800
93,0.804080,0.305535,0.498545,0.489479,204800
349,0.804278,0.311098,0.493180,0.484615,204800
477,0.804336,0.311393,0.492943,0.475453,204800
221,0.804079,0.303905,0.500174,0.498458,204800
152,0.798698,0.312059,0.486639,0.479976,204800
260,0.799897,0.306334,0.493563,0.481267,204800
388,0.799880,0.310165,0.489715,0.486569,204800
324,0.799776,0.310270,0.489506,0.482719,204800
4,0.799629,0.299868,0.499761,0.490862,204800
132,0.799855,0.305956,0.493899,0.488829,204800
196,0.799990,0.312009,0.487981,0.467886,204800
68,0.799875,0.307852,0.492023,0.487714,204800
452,0.800005,0.312019,0.487986,0.484583,204800
485,0.800117,0.313623,0.486494,0.476091,204800
101,0.799868,0.308189,0.491679,0.484847,204800
421,0.799756,0.307131,0.492625,0.490874,204800
293,0.800051,0.316390,0.483661,0.471850,204800
165,0.799777,0.305828,0.493949,0.474317,204800
357,0.800106,0.313734,0.486372,0.480079,204800
37,0.800016,0.311134,0.488882,0.470455,204800
229,0.800070,0.312525,0.487545,0.458270,204800
496,0.787239,0.305226,0.482013,0.469651,204800
446,0.804067,0.307018,0.497049,0.490183,204800
318,0.804142,0.311206,0.492936,0.484018,204800
190,0.804094,0.308745,0.495349,0.491432,204800
126,0.804124,0.308484,0.495640,0.490565,204800
510,0.804185,0.310087,0.494098,0.490298,204800
62,0.804118,0.311881,0.492237,0.489647,204800
254,0.804177,0.310421,0.493756,0.488937,204800
382,0.804217,0.307313,0.496904,0.489380,204800
59,0.800873,0.307056,0.493817,0.488235,204800
251,0.800982,0.312112,0.488870,0.485846,204800
123,0.800956,0.316075,0.484881,0.480227,204800
187,0.800831,0.310648,0.490183,0.482989,204800
379,0.800956,0.312795,0.488161,0.482098,204800
443,0.800885,0.311510,0.489375,0.486879,204800
507,0.800930,0.314140,0.486790,0.479215,204800
315,0.800832,0.314028,0.486804,0.483512,204800
340,0.791431,0.309445,0.481986,0.465367,204800
317,0.803069,0.311725,0.491344,0.487661,204800
61,0.803231,0.308839,0.494392,0.482032,204800
381,0.803524,0.316106,0.487418,0.480791,204800
445,0.803207,0.308955,0.494252,0.485025,204800
189,0.803136,0.308879,0.494257,0.487887,204800
253,0.803150,0.307825,0.495325,0.478149,204800
509,0.803530,0.316610,0.486920,0.483082,204800
125,0.803274,0.313150,0.490124,0.482549,204800
271,0.787164,0.310516,0.476648,0.475777,204800
2,0.801410,0.311502,0.489908,0.487601,204800
130,0.801172,0.307269,0.493903,0.489402,204800
194,0.801198,0.305732,0.495466,0.490106,204800
66,0.801290,0.306295,0.494995,0.491138,204800
450,0.801321,0.307374,0.493947,0.487127,204800
258,0.801368,0.308045,0.493323,0.480943,204800
386,0.801221,0.304721,0.496500,0.484817,204800
322,0.801279,0.305486,0.495793,0.490468,204800
183,0.794853,0.306068,0.488785,0.484097,204800
55,0.794954,0.312379,0.482575,0.474890,204800
311,0.794930,0.306906,0.488024,0.477544,204800
375,0.794928,0.313966,0.480962,0.478925,204800
174,0.784351,0.313022,0.471329,0.468265,204800
46,0.784467,0.314936,0.469531,0.466163,204800
238,0.785460,0.309738,0.475722,0.469134,204800
366,0.785645,0.316899,0.468746,0.461770,204800
494,0.785676,0.317247,0.468429,0.457740,204800
430,0.783992,0.306560,0.477432,0.469282,204800
487,0.799485,0.308228,0.491257,0.480899,204800
139,0.790909,0.312575,0.478334,0.474010,204800
267,0.790542,0.307578,0.482964,0.474901,204800
203,0.790396,0.301915,0.488481,0.476308,204800
459,0.790735,0.310188,0.480547,0.477223,204800
75,0.790776,0.311191,0.479585,0.469019,204800
11,0.790948,0.316451,0.474497,0.469275,204800
395,0.790850,0.312081,0.478769,0.475290,204800
331,0.790707,0.309844,0.480863,0.471379,204800
274,0.791446,0.307173,0.484273,0.482024,204800
146,0.791762,0.314903,0.476859,0.469747,204800
402,0.791810,0.316271,0.475539,0.461828,204800
338,0.791377,0.309801,0.481576,0.469108,204800
18,0.791636,0.311973,0.479663,0.475692,204800
210,0.791570,0.313659,0.477911,0.476303,204800
466,0.791498,0.309840,0.481658,0.474120,204800
82,0.791605,0.312903,0.478702,0.469714,204800
362,0.794255,0.307094,0.487161,0.482861,204800
106,0.794050,0.306709,0.487341,0.477752,204800
170,0.793001,0.307381,0.485620,0.476435,204800
