Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,2.198740,1.436221,0.762519,0.384971,5120
384,2.198725,1.453660,0.745065,0.391535,5120
640,2.198700,1.430585,0.768115,0.546886,5120
1213,2.179131,1.433568,0.745563,0.527564,5120
1021,2.178861,1.472043,0.706818,0.574844,5120
189,2.179191,1.432864,0.746327,0.465379,5120
765,2.177782,1.432352,0.745430,0.598183,5120
61,2.179110,1.440088,0.739022,0.402977,5120
445,2.179134,1.432076,0.747058,0.445992,5120
573,2.179103,1.430951,0.748152,0.401492,5120
701,2.179793,1.449256,0.730537,0.511580,5120
253,2.177774,1.432197,0.745577,0.683271,5120
1085,2.179493,1.437582,0.741911,0.562086,5120
637,2.177815,1.512534,0.665281,0.584928,5120
1277,2.177735,1.433517,0.744218,0.597679,5120
957,2.179130,1.432225,0.746905,0.458250,5120
829,2.179125,1.432151,0.746974,0.470924,5120
125,2.177788,1.442466,0.735322,0.609640,5120
381,2.177829,1.435624,0.742205,0.595428,5120
893,2.177783,1.471533,0.706250,0.626995,5120
1149,2.177774,1.472343,0.705431,0.600060,5120
200,2.165470,1.432360,0.733110,0.542959,5120
968,2.175871,1.432313,0.743558,0.516183,5120
1224,2.165484,1.432758,0.732726,0.581272,5120
1160,2.176922,1.455740,0.721182,0.675327,5120
712,2.175874,1.436692,0.739182,0.495268,5120
584,2.176181,1.438884,0.737297,0.538667,5120
456,2.175848,1.432040,0.743808,0.544844,5120
904,2.176251,1.438681,0.737570,0.677760,5120
840,2.175830,1.432059,0.743771,0.578508,5120
1032,2.176869,1.442998,0.733871,0.682908,5120
328,2.175844,1.432387,0.743457,0.503578,5120
8,2.176300,1.430992,0.745308,0.672444,5120
136,2.176548,1.442328,0.734220,0.663450,5120
776,2.176277,1.430911,0.745366,0.675033,5120
392,2.176240,1.432026,0.744214,0.668258,5120
520,2.176223,1.429358,0.746865,0.703813,5120
821,2.213402,1.431015,0.782387,0.446064,5120
949,2.213544,1.437232,0.776312,0.455884,5120
1013,2.211826,1.432384,0.779442,0.544516,5120
437,2.213411,1.464271,0.749140,0.487859,5120
629,2.211807,1.432230,0.779577,0.502811,5120
1141,2.211796,1.432172,0.779624,0.478922,5120
1077,2.213393,1.430659,0.782734,0.511348,5120
181,2.213488,1.516310,0.697178,0.416506,5120
1269,2.211747,1.430194,0.781553,0.422230,5120
1029,2.189791,1.536041,0.653750,0.535530,5120
