Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
448,0.961575,0.801162,0.160413,0.160403,1024
96,0.961265,0.801615,0.159650,0.159647,1024
335,0.862465,0.808201,0.054264,0.054259,1024
79,0.862219,0.802433,0.059786,0.059783,1024
367,0.862525,0.802389,0.060136,0.060131,1024
143,0.861965,0.802310,0.059655,0.059652,1024
47,0.862422,0.802286,0.060136,0.060132,1024
303,0.862258,0.802543,0.059715,0.059712,1024
489,0.865806,0.801788,0.064018,0.064010,1024
193,0.859127,0.802365,0.056762,0.056758,1024
257,0.859508,0.802408,0.057100,0.057097,1024
65,0.859513,0.802424,0.057089,0.057088,1024
321,0.859122,0.802383,0.056739,0.056737,1024
289,0.859362,0.802670,0.056692,0.056690,1024
225,0.859325,0.802799,0.056526,0.056519,1024
417,0.859562,0.802773,0.056789,0.056788,1024
59,0.862868,0.802163,0.060705,0.060699,1024
261,0.874385,0.802086,0.072299,0.072293,1024
52,0.915845,0.803529,0.112316,0.112312,1024
244,0.915254,0.803199,0.112055,0.112049,1024
116,0.916839,0.802361,0.114478,0.114473,1024
340,0.915715,0.804295,0.111420,0.111414,1024
212,0.915246,0.802385,0.112861,0.112857,1024
180,0.916823,0.802498,0.114325,0.114321,1024
148,0.918839,0.802294,0.116545,0.116539,1024
20,0.915971,0.801620,0.114351,0.114350,1024
468,0.916319,0.805561,0.110758,0.110750,1024
84,0.915865,0.802241,0.113624,0.113621,1024
436,0.916159,0.802570,0.113589,0.113587,1024
404,0.916003,0.802338,0.113665,0.113658,1024
308,0.915415,0.802479,0.112936,0.112930,1024
372,0.915864,0.802791,0.113073,0.113068,1024
500,0.916156,0.801975,0.114181,0.114177,1024
276,0.915298,0.802129,0.113169,0.113168,1024
146,0.889442,0.802515,0.086927,0.086923,1024
31,0.858766,0.805722,0.053044,0.053040,1024
223,0.858510,0.801703,0.056807,0.056805,1024
479,0.858990,0.801560,0.057430,0.057428,1024
95,0.858482,0.801561,0.056921,0.056911,1024
351,0.858529,0.801573,0.056956,0.056953,1024
255,0.858650,0.801918,0.056732,0.056729,1024
159,0.858890,0.802549,0.056341,0.056341,1024
