Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.282998,0.199307,0.083691,0.083049,51200
0,0.283001,0.198445,0.084556,0.084090,51200
192,0.283000,0.199351,0.083649,0.083317,51200
128,0.283019,0.199479,0.083540,0.082496,51200
161,0.283113,0.198647,0.084466,0.073507,51200
81,0.282696,0.198376,0.084320,0.083936,51200
17,0.282856,0.198376,0.084480,0.083125,51200
145,0.282904,0.199758,0.083146,0.082286,51200
209,0.282695,0.198313,0.084382,0.083301,51200
15,0.283341,0.198930,0.084411,0.083509,51200
22,0.283328,0.199192,0.084136,0.083938,51200
8,0.283391,0.198797,0.084594,0.083625,51200
72,0.283390,0.198441,0.084949,0.084319,51200
200,0.283387,0.198380,0.085007,0.084054,51200
136,0.283396,0.198409,0.084987,0.083681,51200
149,0.283149,0.198368,0.084781,0.084256,51200
85,0.283122,0.198392,0.084730,0.082576,51200
21,0.283159,0.199439,0.083720,0.082139,51200
131,0.283115,0.200309,0.082806,0.082466,51200
169,0.283373,0.198624,0.084749,0.083939,51200
76,0.283531,0.198311,0.085220,0.084874,51200
216,0.283321,0.198365,0.084956,0.083544,51200
66,0.282773,0.198410,0.084363,0.084152,51200
2,0.282966,0.198810,0.084156,0.083445,51200
130,0.282929,0.198423,0.084506,0.075035,51200
194,0.282774,0.198343,0.084431,0.074221,51200
170,0.283357,0.198421,0.084936,0.083180,51200
42,0.283364,0.199104,0.084260,0.084196,51200
234,0.283308,0.198432,0.084876,0.082526,51200
106,0.283304,0.198424,0.084880,0.084715,51200
156,0.283525,0.198515,0.085010,0.083763,51200
28,0.283576,0.199375,0.084201,0.083459,51200
220,0.283519,0.198363,0.085156,0.084245,51200
92,0.283523,0.198372,0.085151,0.084255,51200
162,0.283153,0.198427,0.084726,0.074065,51200
34,0.283160,0.198944,0.084216,0.083888,51200
98,0.283007,0.200516,0.082491,0.081085,51200
226,0.283002,0.200415,0.082587,0.080914,51200
29,0.283525,0.199827,0.083698,0.083247,51200
157,0.283525,0.198389,0.085136,0.084473,51200
221,0.283465,0.198533,0.084932,0.084057,51200
93,0.283456,0.198380,0.085076,0.084780,51200
43,0.283313,0.198625,0.084688,0.083579,51200
171,0.283313,0.198945,0.084368,0.082734,51200
235,0.283299,0.198625,0.084674,0.083255,51200
107,0.283308,0.198844,0.084464,0.083924,51200
50,0.283108,0.200165,0.082943,0.082640,51200
178,0.283101,0.199287,0.083814,0.082392,51200
242,0.283077,0.198931,0.084146,0.082583,51200
114,0.283090,0.199402,0.083688,0.082796,51200
198,0.283281,0.198360,0.084921,0.083842,51200
70,0.283288,0.198571,0.084717,0.084177,51200
134,0.283311,0.199134,0.084177,0.083871,51200
6,0.283298,0.198976,0.084322,0.083053,51200
77,0.283517,0.198500,0.085017,0.084262,51200
141,0.283548,0.198560,0.084988,0.083990,51200
193,0.282973,0.198401,0.084572,0.075007,51200
68,0.283038,0.198367,0.084671,0.084355,51200
109,0.283343,0.198447,0.084896,0.084595,51200
41,0.283377,0.199286,0.084091,0.083217,51200
233,0.283369,0.198679,0.084690,0.083549,51200
105,0.283370,0.198624,0.084746,0.084247,51200
60,0.283476,0.198420,0.085056,0.084213,51200
188,0.283483,0.199543,0.083940,0.083105,51200
63,0.283015,0.201376,0.081639,0.081123,51200
127,0.283027,0.201399,0.081628,0.081017,51200
191,0.283013,0.200569,0.082444,0.073102,51200
255,0.283011,0.200875,0.082136,0.081199,51200
56,0.283323,0.199483,0.083840,0.083219,51200
120,0.283329,0.198416,0.084913,0.083217,51200
248,0.283316,0.197948,0.085368,0.084229,51200
