Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,3.433309,3.201813,0.231496,0.231491,10240
160,3.435008,3.202338,0.232670,0.232664,10240
448,3.444483,3.206395,0.238088,0.238081,10240
416,3.443469,3.203808,0.239661,0.239656,10240
384,3.441742,3.203674,0.238068,0.238065,10240
0,3.426082,3.201142,0.224940,0.224933,10240
576,3.423060,3.201489,0.221571,0.221569,10240
32,3.427450,3.203041,0.224409,0.224405,10240
608,3.421752,3.211176,0.210576,0.210572,10240
96,3.430824,3.202619,0.228205,0.228200,10240
224,3.435061,3.202943,0.232118,0.232111,10240
544,3.423237,3.203689,0.219548,0.219542,10240
256,3.436086,3.213669,0.222417,0.222413,10240
480,3.443553,3.202649,0.240904,0.240897,10240
64,3.428268,3.205221,0.223047,0.223040,10240
512,3.425219,3.200845,0.224374,0.224365,10240
192,3.437103,3.265746,0.171357,0.171353,10240
352,3.441470,3.203581,0.237889,0.237886,10240
288,3.440262,3.203019,0.237243,0.237240,10240
320,3.440330,3.201345,0.238985,0.238977,10240
306,3.375620,3.204716,0.170904,0.170897,10240
562,3.373048,3.205473,0.167575,0.167570,10240
370,3.380239,3.205541,0.174698,0.174695,10240
274,3.376257,3.205723,0.170534,0.170530,10240
82,3.376146,3.208213,0.167933,0.167929,10240
114,3.374994,3.206179,0.168815,0.168811,10240
434,3.380476,3.210327,0.170149,0.170147,10240
626,3.376451,3.204938,0.171513,0.171508,10240
210,3.378011,3.213449,0.164562,0.164552,10240
402,3.382568,3.269018,0.113550,0.113543,10240
338,3.378615,3.205550,0.173065,0.173063,10240
146,3.372739,3.203931,0.168808,0.168802,10240
530,3.374320,3.205961,0.168359,0.168354,10240
18,3.377249,3.204587,0.172662,0.172657,10240
242,3.378022,3.206368,0.171654,0.171653,10240
50,3.376585,3.213251,0.163334,0.163329,10240
594,3.375075,3.204965,0.170110,0.170107,10240
178,3.378001,3.208620,0.169381,0.169380,10240
498,3.375812,3.205502,0.170310,0.170304,10240
471,3.356866,3.207015,0.149851,0.149849,10240
162,3.385860,3.207309,0.178551,0.178545,10240
329,3.373395,3.205971,0.167424,0.167424,10240
101,3.359474,3.208465,0.151009,0.151007,10240
