Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,0.412270,0.139903,0.272367,0.238642,10240
320,0.412083,0.138026,0.274057,0.237605,10240
640,0.412264,0.140343,0.271921,0.236719,10240
90,0.294488,0.141157,0.153331,0.119810,10240
218,0.294506,0.140886,0.153620,0.121173,10240
730,0.294502,0.141658,0.152844,0.113012,10240
26,0.294407,0.140767,0.153640,0.119470,10240
538,0.294275,0.138633,0.155642,0.120437,10240
602,0.294448,0.140776,0.153672,0.116299,10240
858,0.294400,0.137297,0.157103,0.120757,10240
410,0.294330,0.139841,0.154489,0.112909,10240
794,0.294542,0.142472,0.152070,0.114226,10240
986,0.294477,0.140115,0.154362,0.112731,10240
474,0.294462,0.140521,0.153941,0.114936,10240
922,0.294309,0.137776,0.156533,0.120396,10240
282,0.294447,0.140810,0.153637,0.118617,10240
154,0.294424,0.139024,0.155400,0.123015,10240
346,0.294509,0.141576,0.152933,0.115618,10240
666,0.294440,0.139653,0.154787,0.115166,10240
616,0.345945,0.146837,0.199108,0.165375,10240
424,0.345738,0.143203,0.202535,0.166002,10240
360,0.345874,0.146611,0.199263,0.164259,10240
40,0.345776,0.142767,0.203009,0.159627,10240
1000,0.345704,0.141968,0.203736,0.159993,10240
296,0.345768,0.144253,0.201515,0.161193,10240
936,0.345555,0.137410,0.208145,0.168611,10240
552,0.345677,0.142205,0.203472,0.167709,10240
680,0.345716,0.142071,0.203645,0.168698,10240
872,0.345935,0.148749,0.197186,0.160253,10240
104,0.345986,0.149707,0.196279,0.160847,10240
488,0.345837,0.144360,0.201477,0.161539,10240
168,0.345699,0.141126,0.204573,0.164319,10240
232,0.345806,0.143046,0.202760,0.161804,10240
808,0.345765,0.139302,0.206463,0.163773,10240
744,0.345864,0.147867,0.197997,0.159846,10240
211,0.253619,0.140523,0.113096,0.079119,10240
915,0.253623,0.142173,0.111450,0.073195,10240
275,0.253589,0.140209,0.113380,0.075341,10240
195,0.259970,0.142781,0.117189,0.073158,10240
939,0.250786,0.138302,0.112484,0.072850,10240
555,0.250746,0.138422,0.112324,0.073694,10240
171,0.250712,0.137573,0.113139,0.078474,10240
491,0.250884,0.144068,0.106816,0.074807,10240
427,0.250846,0.139761,0.111085,0.077836,10240
235,0.250892,0.141896,0.108996,0.076801,10240
683,0.250832,0.143341,0.107491,0.072212,10240
811,0.250834,0.143938,0.106896,0.080062,10240
363,0.250896,0.144210,0.106686,0.075301,10240
875,0.250877,0.143870,0.107007,0.073965,10240
43,0.250746,0.141177,0.109569,0.070565,10240
619,0.250755,0.138402,0.112353,0.077122,10240
747,0.250639,0.135982,0.114657,0.082201,10240
299,0.250768,0.141131,0.109637,0.075869,10240
1003,0.250878,0.143616,0.107262,0.073203,10240
107,0.250868,0.141967,0.108901,0.076977,10240
766,0.290197,0.142581,0.147616,0.111079,10240
938,0.296832,0.143018,0.153814,0.108913,10240
42,0.296866,0.142860,0.154006,0.116196,10240
554,0.296729,0.137742,0.158987,0.116385,10240
618,0.296924,0.142116,0.154808,0.121959,10240
298,0.296833,0.144217,0.152616,0.109824,10240
170,0.296826,0.142795,0.154031,0.112311,10240
1002,0.296895,0.140773,0.156122,0.115736,10240
874,0.296873,0.139019,0.157854,0.117333,10240
490,0.296907,0.141761,0.155146,0.111414,10240
234,0.296874,0.139634,0.157240,0.115540,10240
682,0.296844,0.143469,0.153375,0.120243,10240
106,0.296856,0.139473,0.157383,0.116071,10240
362,0.296894,0.140405,0.156489,0.125159,10240
810,0.296713,0.137384,0.159329,0.115133,10240
746,0.296850,0.141713,0.155137,0.113000,10240
70,0.296966,0.140658,0.156308,0.120538,10240
29,0.272162,0.142813,0.129349,0.096642,10240
93,0.272100,0.140051,0.132049,0.099280,10240
856,0.344721,0.140048,0.204673,0.170473,10240
974,0.293664,0.141854,0.151810,0.120725,10240
782,0.293591,0.139934,0.153657,0.122688,10240
590,0.293548,0.136651,0.156897,0.118399,10240
270,0.293654,0.140895,0.152759,0.114075,10240
14,0.293655,0.140827,0.152828,0.119903,10240
415,0.258638,0.146804,0.111834,0.077943,10240
927,0.258663,0.148063,0.110600,0.077519,10240
671,0.258709,0.149262,0.109447,0.078623,10240
799,0.258671,0.147841,0.110830,0.077040,10240
223,0.258525,0.141559,0.116966,0.075593,10240
159,0.258673,0.148481,0.110192,0.080093,10240
351,0.258593,0.145080,0.113513,0.077241,10240
735,0.258539,0.144368,0.114171,0.078307,10240
607,0.258572,0.144213,0.114359,0.077448,10240
31,0.258479,0.139425,0.119054,0.073733,10240
863,0.258615,0.144619,0.113996,0.078245,10240
287,0.258479,0.139023,0.119456,0.072470,10240
543,0.258526,0.143223,0.115303,0.075730,10240
991,0.258382,0.137606,0.120776,0.071648,10240
95,0.258520,0.139552,0.118968,0.075875,10240
479,0.258598,0.144827,0.113771,0.076514,10240
1008,0.379248,0.136846,0.242402,0.201288,10240
146,0.294947,0.144020,0.150927,0.121009,10240
914,0.294632,0.138708,0.155924,0.117159,10240
658,0.294946,0.144354,0.150592,0.115378,10240
530,0.294906,0.141770,0.153136,0.121282,10240
82,0.294883,0.141550,0.153333,0.116709,10240
978,0.294873,0.142033,0.152840,0.117966,10240
786,0.294933,0.144360,0.150573,0.119666,10240
722,0.294832,0.140806,0.154026,0.116729,10240
338,0.294963,0.143627,0.151336,0.116184,10240
18,0.294753,0.142250,0.152503,0.115175,10240
850,0.294945,0.143849,0.151096,0.114290,10240
402,0.294937,0.143611,0.151326,0.121353,10240
310,0.292787,0.140650,0.152137,0.120880,10240
529,0.272311,0.140783,0.131528,0.102280,10240
17,0.272177,0.140699,0.131478,0.098220,10240
145,0.272299,0.143353,0.128946,0.099886,10240
721,0.272316,0.140884,0.131432,0.098367,10240
913,0.272131,0.138209,0.133922,0.102690,10240
337,0.272255,0.138530,0.133725,0.098579,10240
465,0.272313,0.140760,0.131553,0.099331,10240
273,0.272192,0.139390,0.132802,0.099038,10240
209,0.272276,0.138575,0.133701,0.096723,10240
364,0.320093,0.151578,0.168515,0.129683,10240
748,0.320042,0.148861,0.171181,0.129936,10240
236,0.319859,0.144803,0.175056,0.128706,10240
108,0.320109,0.150113,0.169996,0.130328,10240
492,0.320031,0.149457,0.170574,0.129168,10240
520,0.345790,0.147291,0.198499,0.167436,10240
904,0.345693,0.145557,0.200136,0.169862,10240
968,0.345716,0.143271,0.202445,0.158878,10240
200,0.345737,0.144125,0.201612,0.166231,10240
776,0.345678,0.141220,0.204458,0.173363,10240
72,0.345711,0.142209,0.203502,0.168942,10240
584,0.345715,0.143581,0.202134,0.165910,10240
8,0.345719,0.146134,0.199585,0.167516,10240
456,0.345740,0.145015,0.200725,0.166084,10240
840,0.345720,0.143440,0.202280,0.166381,10240
136,0.345693,0.144110,0.201583,0.169171,10240
392,0.345732,0.146015,0.199717,0.168183,10240
328,0.345665,0.143184,0.202481,0.161163,10240
712,0.345724,0.145388,0.200336,0.160624,10240
264,0.345523,0.137245,0.208278,0.163421,10240
648,0.345763,0.146850,0.198913,0.163136,10240
426,0.296664,0.138342,0.158322,0.122981,10240
605,0.272185,0.141631,0.130554,0.099463,10240
861,0.272154,0.140199,0.131955,0.097568,10240
669,0.272222,0.143396,0.128826,0.093429,10240
157,0.272192,0.141827,0.130365,0.095017,10240
544,0.412253,0.142131,0.270122,0.234627,10240
32,0.412189,0.141031,0.271158,0.241488,10240
160,0.412132,0.139773,0.272359,0.232921,10240
416,0.412286,0.142175,0.270111,0.234733,10240
224,0.412272,0.140873,0.271399,0.230442,10240
653,0.275277,0.140490,0.134787,0.100646,10240
525,0.275224,0.138553,0.136671,0.099538,10240
269,0.275143,0.135370,0.139773,0.102656,10240
461,0.275162,0.138813,0.136349,0.100490,10240
589,0.275169,0.138675,0.136494,0.096191,10240
973,0.275238,0.140685,0.134553,0.102259,10240
400,0.379435,0.145254,0.234181,0.195632,10240
528,0.379493,0.145738,0.233755,0.193709,10240
16,0.379418,0.142465,0.236953,0.190264,10240
464,0.379481,0.144481,0.235000,0.194322,10240
976,0.379475,0.145383,0.234092,0.189459,10240
848,0.379550,0.145782,0.233768,0.189764,10240
720,0.379495,0.145194,0.234301,0.193894,10240
208,0.379503,0.144054,0.235449,0.190761,10240
272,0.379526,0.145726,0.233800,0.188622,10240
784,0.379473,0.144108,0.235365,0.196361,10240
144,0.379235,0.138247,0.240988,0.198081,10240
592,0.379401,0.142664,0.236737,0.196165,10240
656,0.379497,0.145750,0.233747,0.193398,10240
336,0.379550,0.146014,0.233536,0.190950,10240
80,0.379390,0.144363,0.235027,0.189504,10240
912,0.379333,0.141885,0.237448,0.184332,10240
2,0.294645,0.144526,0.150119,0.116081,10240
578,0.294708,0.144453,0.150255,0.120515,10240
770,0.294644,0.144227,0.150417,0.121037,10240
386,0.294650,0.143637,0.151013,0.125921,10240
450,0.294701,0.143441,0.151260,0.123431,10240
979,0.253661,0.141706,0.111955,0.078250,10240
467,0.253565,0.139895,0.113670,0.079118,10240
787,0.253584,0.139886,0.113698,0.079640,10240
723,0.253614,0.139180,0.114434,0.078284,10240
403,0.253613,0.141628,0.111985,0.077046,10240
19,0.253623,0.142545,0.111078,0.076063,10240
851,0.253654,0.142304,0.111350,0.076517,10240
147,0.253591,0.140656,0.112935,0.075325,10240
659,0.253594,0.140081,0.113513,0.074965,10240
531,0.253513,0.140874,0.112639,0.077312,10240
339,0.253682,0.142715,0.110967,0.078473,10240
83,0.253595,0.141430,0.112165,0.077003,10240
595,0.253659,0.140406,0.113253,0.081205,10240
67,0.259888,0.142105,0.117783,0.074934,10240
804,0.318686,0.143731,0.174955,0.122097,10240
641,0.265989,0.137482,0.128507,0.093607,10240
897,0.266166,0.143614,0.122552,0.091643,10240
961,0.266017,0.138816,0.127201,0.095750,10240
705,0.266246,0.146002,0.120244,0.093653,10240
769,0.266202,0.141254,0.124948,0.089683,10240
257,0.266188,0.143510,0.122678,0.095402,10240
65,0.266274,0.144887,0.121387,0.092442,10240
193,0.266259,0.143267,0.122992,0.096462,10240
321,0.266250,0.145516,0.120734,0.090650,10240
129,0.266128,0.141747,0.124381,0.092770,10240
513,0.266156,0.140825,0.125331,0.088140,10240
1,0.266100,0.140026,0.126074,0.092654,10240
577,0.266184,0.141805,0.124379,0.089490,10240
385,0.266162,0.143024,0.123138,0.094036,10240
449,0.266264,0.143232,0.123032,0.092244,10240
833,0.266047,0.137691,0.128356,0.091480,10240
903,0.243642,0.147618,0.096024,0.073710,10240
22,0.292793,0.140890,0.151903,0.118450,10240
765,0.272173,0.142086,0.130087,0.093946,10240
509,0.272148,0.140555,0.131593,0.096039,10240
253,0.272149,0.139135,0.133014,0.097694,10240
637,0.272131,0.138345,0.133786,0.094249,10240
125,0.272190,0.142452,0.129738,0.088476,10240
829,0.272088,0.140053,0.132035,0.095567,10240
573,0.272037,0.140080,0.131957,0.097775,10240
893,0.272216,0.143101,0.129115,0.095861,10240
189,0.272062,0.139984,0.132078,0.092200,10240
701,0.272250,0.142804,0.129446,0.098314,10240
61,0.272007,0.140116,0.131891,0.090298,10240
957,0.272003,0.139569,0.132434,0.094758,10240
445,0.272071,0.139648,0.132423,0.093804,10240
568,0.344740,0.142563,0.202177,0.166378,10240
1016,0.344876,0.142721,0.202155,0.163845,10240
312,0.344678,0.143245,0.201433,0.169335,10240
376,0.344841,0.143881,0.200960,0.168370,10240
632,0.344761,0.140617,0.204144,0.167790,10240
56,0.344777,0.145250,0.199527,0.160766,10240
696,0.344709,0.143773,0.200936,0.167564,10240
184,0.344854,0.142647,0.202207,0.165213,10240
888,0.344550,0.135015,0.209535,0.168484,10240
504,0.344846,0.142391,0.202455,0.168301,10240
248,0.344931,0.146657,0.198274,0.165174,10240
440,0.344753,0.142581,0.202172,0.169780,10240
824,0.344796,0.145623,0.199173,0.167668,10240
120,0.344922,0.146042,0.198880,0.169240,10240
760,0.344912,0.146288,0.198624,0.168236,10240
952,0.344634,0.138903,0.205731,0.165521,10240
186,0.294687,0.147967,0.146720,0.112787,10240
634,0.294349,0.141136,0.153213,0.112120,10240
314,0.294345,0.138863,0.155482,0.118719,10240
250,0.294550,0.145432,0.149118,0.110482,10240
122,0.294501,0.141479,0.153022,0.104186,10240
1018,0.294561,0.146242,0.148319,0.113737,10240
698,0.294480,0.145993,0.148487,0.111806,10240
826,0.294387,0.144901,0.149486,0.108927,10240
442,0.294407,0.139075,0.155332,0.116372,10240
954,0.294417,0.141487,0.152930,0.094358,10240
890,0.294295,0.135263,0.159032,0.113962,10240
378,0.294553,0.146497,0.148056,0.114667,10240
762,0.294534,0.145252,0.149282,0.111921,10240
506,0.294486,0.143774,0.150712,0.114235,10240
570,0.294383,0.142142,0.152241,0.103916,10240
58,0.294445,0.144393,0.150052,0.111099,10240
7,0.243566,0.149341,0.094225,0.072435,10240
681,0.272080,0.142753,0.129327,0.097172,10240
714,0.296840,0.142271,0.154569,0.120099,10240
330,0.296857,0.143096,0.153761,0.116040,10240
778,0.296904,0.143704,0.153200,0.118337,10240
458,0.296804,0.142067,0.154737,0.115873,10240
586,0.296863,0.140884,0.155979,0.113341,10240
138,0.296771,0.142741,0.154030,0.119384,10240
522,0.296905,0.144096,0.152809,0.117435,10240
266,0.296791,0.142688,0.154103,0.117627,10240
650,0.296907,0.140843,0.156064,0.117491,10240
394,0.296897,0.146004,0.150893,0.112459,10240
842,0.296857,0.142905,0.153952,0.116158,10240
74,0.296831,0.142838,0.153993,0.120845,10240
970,0.296804,0.141162,0.155642,0.120249,10240
906,0.296905,0.146225,0.150680,0.112890,10240
10,0.296782,0.143712,0.153070,0.120112,10240
202,0.296801,0.142045,0.154756,0.119869,10240
149,0.270652,0.139779,0.130873,0.100930,10240
905,0.271848,0.134287,0.137561,0.100132,10240
900,0.318416,0.136006,0.182410,0.131537,10240
750,0.293871,0.148321,0.145550,0.108363,10240
942,0.293608,0.143650,0.149958,0.101943,10240
430,0.293625,0.142816,0.150809,0.106143,10240
366,0.293856,0.147598,0.146258,0.102672,10240
622,0.293832,0.146837,0.146995,0.107525,10240
174,0.293625,0.139174,0.154451,0.106337,10240
494,0.293734,0.139955,0.153779,0.112182,10240
686,0.293640,0.141737,0.151903,0.099527,10240
110,0.293611,0.138461,0.155150,0.112923,10240
1006,0.293858,0.147744,0.146114,0.110548,10240
302,0.293645,0.143831,0.149814,0.113557,10240
238,0.293782,0.143850,0.149932,0.104920,10240
814,0.293629,0.142858,0.150771,0.115359,10240
46,0.293596,0.141544,0.152052,0.104228,10240
558,0.293672,0.143813,0.149859,0.103966,10240
878,0.293882,0.147591,0.146291,0.114005,10240
367,0.253477,0.148331,0.105146,0.072639,10240
495,0.253441,0.147773,0.105668,0.073299,10240
623,0.253510,0.150152,0.103358,0.069917,10240
668,0.321229,0.144815,0.176414,0.134073,10240
