Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,3.503200,3.196474,0.306726,0.306720,102400
160,3.503217,3.196714,0.306503,0.306494,102400
32,3.502851,3.197094,0.305757,0.305751,102400
224,3.502848,3.198602,0.304246,0.304241,102400
192,3.503339,3.214023,0.289316,0.289308,102400
96,3.502835,3.198208,0.304627,0.304621,102400
0,3.502734,3.195282,0.307452,0.307448,102400
64,3.502879,3.197058,0.305821,0.305817,102400
169,3.424437,3.202214,0.222223,0.222220,102400
115,3.418358,3.200569,0.217789,0.217788,102400
19,3.418852,3.199825,0.219027,0.219027,102400
147,3.419403,3.199067,0.220336,0.220333,102400
179,3.419113,3.199943,0.219170,0.219167,102400
243,3.418928,3.199947,0.218981,0.218978,102400
211,3.418786,3.200247,0.218539,0.218532,102400
83,3.419759,3.220642,0.199117,0.199111,102400
51,3.419345,3.202818,0.216527,0.216526,102400
129,3.429831,3.203504,0.226327,0.226321,102400
193,3.428557,3.199881,0.228676,0.228673,102400
1,3.430340,3.197873,0.232467,0.232460,102400
65,3.429852,3.213717,0.216135,0.216129,102400
97,3.430322,3.199674,0.230648,0.230646,102400
225,3.430049,3.199816,0.230233,0.230229,102400
33,3.429764,3.202390,0.227374,0.227371,102400
161,3.429723,3.199708,0.230015,0.230010,102400
221,3.411545,3.199464,0.212081,0.212074,102400
194,3.443318,3.199243,0.244075,0.244071,102400
7,3.416579,3.197986,0.218593,0.218589,102400
167,3.419202,3.203737,0.215465,0.215456,102400
71,3.419200,3.213567,0.205633,0.205629,102400
199,3.421337,3.199815,0.221522,0.221520,102400
39,3.417026,3.199870,0.217156,0.217147,102400
231,3.418966,3.200374,0.218592,0.218582,102400
103,3.420362,3.199397,0.220965,0.220961,102400
135,3.418868,3.203408,0.215460,0.215457,102400
28,3.462364,3.199116,0.263248,0.263246,102400
124,3.462393,3.200446,0.261947,0.261941,102400
78,3.444470,3.200117,0.244353,0.244346,102400
203,3.422097,3.202781,0.219316,0.219309,102400
11,3.424377,3.212675,0.211702,0.211700,102400
235,3.423728,3.199462,0.224266,0.224257,102400
75,3.424168,3.199826,0.224342,0.224336,102400
171,3.423921,3.199656,0.224265,0.224254,102400
107,3.424258,3.202797,0.221461,0.221455,102400
43,3.424014,3.200044,0.223970,0.223966,102400
139,3.424157,3.204142,0.220015,0.220012,102400
146,3.444098,3.199657,0.244441,0.244438,102400
178,3.440236,3.199939,0.240297,0.240291,102400
82,3.444630,3.220460,0.224170,0.224166,102400
50,3.444205,3.202841,0.241364,0.241360,102400
242,3.443789,3.198713,0.245076,0.245073,102400
18,3.443719,3.199418,0.244301,0.244299,102400
114,3.443334,3.200386,0.242948,0.242944,102400
210,3.443455,3.199360,0.244095,0.244086,102400
206,3.445192,3.219204,0.225988,0.225985,102400
137,3.425206,3.219191,0.206015,0.206010,102400
165,3.421427,3.200502,0.220925,0.220917,102400
157,3.412063,3.203575,0.208488,0.208483,102400
29,3.406792,3.217127,0.189665,0.189661,102400
93,3.411893,3.198785,0.213108,0.213104,102400
61,3.409838,3.200491,0.209347,0.209337,102400
80,3.503629,3.196026,0.307603,0.307596,102400
176,3.503159,3.198767,0.304392,0.304386,102400
48,3.503566,3.199352,0.304214,0.304209,102400
240,3.503408,3.195770,0.307638,0.307629,102400
112,3.503436,3.196782,0.306654,0.306645,102400
79,3.422576,3.198274,0.224302,0.224299,102400
207,3.422807,3.197446,0.225361,0.225357,102400
15,3.422487,3.196662,0.225825,0.225817,102400
168,3.478213,3.203480,0.274733,0.274728,102400
8,3.479373,3.198025,0.281348,0.281343,102400
104,3.479632,3.199291,0.280341,0.280338,102400
72,3.479646,3.202603,0.277043,0.277041,102400
136,3.480088,3.215123,0.264965,0.264962,102400
200,3.478715,3.200695,0.278020,0.278009,102400
232,3.475063,3.200446,0.274617,0.274607,102400
220,3.460774,3.199660,0.261114,0.261109,102400
88,3.478309,3.220293,0.258016,0.258014,102400
152,3.479031,3.199543,0.279488,0.279480,102400
248,3.475707,3.200848,0.274859,0.274844,102400
120,3.479041,3.200497,0.278544,0.278543,102400
184,3.477628,3.200084,0.277544,0.277535,102400
24,3.477054,3.199615,0.277439,0.277436,102400
56,3.477954,3.200540,0.277414,0.277410,102400
216,3.479262,3.200083,0.279179,0.279174,102400
141,3.412125,3.215677,0.196448,0.196443,102400
45,3.409718,3.202534,0.207184,0.207178,102400
173,3.409365,3.199676,0.209689,0.209681,102400
205,3.411455,3.198925,0.212530,0.212523,102400
13,3.411814,3.197581,0.214233,0.214230,102400
77,3.411145,3.202330,0.208815,0.208806,102400
237,3.407781,3.200196,0.207585,0.207578,102400
109,3.409406,3.200611,0.208795,0.208789,102400
140,3.462979,3.215452,0.247527,0.247523,102400
142,3.444763,3.200171,0.244592,0.244591,102400
249,3.424224,3.198133,0.226091,0.226087,102400
57,3.424397,3.200350,0.224047,0.224042,102400
