Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,2.343828,2.233226,0.110602,0.091664,40960
24,2.344874,2.259345,0.085529,0.051653,40960
8,2.343862,2.234798,0.109064,0.066700,40960
0,2.344655,2.244880,0.099775,0.079043,40960
36,2.343975,2.224209,0.119766,0.090134,40960
28,2.343393,2.218918,0.124475,0.108965,40960
4,2.343910,2.223763,0.120147,0.090142,40960
16,2.344120,2.236462,0.107658,0.092021,40960
32,2.344375,2.225493,0.118882,0.101513,40960
20,2.343309,2.226996,0.116313,0.069475,40960
40,2.344703,2.240965,0.103738,0.095604,40960
52,2.343575,2.217965,0.125610,0.113353,40960
38,2.343763,2.232003,0.111760,0.080649,40960
10,2.343486,2.217950,0.125536,0.100198,40960
2,2.343592,2.215881,0.127711,0.099291,40960
54,2.343746,2.230813,0.112933,0.093645,40960
42,2.344430,2.254147,0.090283,0.076007,40960
30,2.343634,2.221632,0.122002,0.106633,40960
26,2.343345,2.215550,0.127795,0.115764,40960
18,2.343398,2.219274,0.124124,0.100130,40960
6,2.343731,2.224680,0.119051,0.113005,40960
58,2.343608,2.221363,0.122245,0.089378,40960
34,2.342991,2.218798,0.124193,0.090045,40960
14,2.343715,2.229771,0.113944,0.093418,40960
50,2.343672,2.217814,0.125858,0.099867,40960
62,2.343759,2.224995,0.118764,0.098365,40960
46,2.343215,2.225177,0.118038,0.089394,40960
22,2.343576,2.215493,0.128083,0.115581,40960
60,2.344013,2.227376,0.116637,0.089668,40960
44,2.343350,2.209100,0.134250,0.103435,40960
48,2.344318,2.229355,0.114963,0.095483,40960
19,2.343679,2.235697,0.107982,0.069953,40960
3,2.343488,2.233502,0.109986,0.063287,40960
23,2.344478,2.235939,0.108539,0.088234,40960
15,2.343951,2.226187,0.117764,0.078224,40960
51,2.343670,2.232949,0.110721,0.086734,40960
59,2.343612,2.222721,0.120891,0.088373,40960
63,2.344037,2.215396,0.128641,0.108857,40960
35,2.343643,2.225749,0.117894,0.102201,40960
43,2.343169,2.224815,0.118354,0.095198,40960
39,2.343983,2.225837,0.118146,0.090231,40960
47,2.344780,2.230792,0.113988,0.097393,40960
55,2.344401,2.228962,0.115439,0.097956,40960
13,2.344598,2.258298,0.086300,0.068158,40960
27,2.344090,2.268293,0.075797,0.063319,40960
11,2.343581,2.233372,0.110209,0.083851,40960
7,2.343966,2.231194,0.112772,0.099388,40960
31,2.343698,2.207422,0.136276,0.110064,40960
56,2.344618,2.239425,0.105193,0.078295,40960
61,2.345358,2.253229,0.092129,0.079569,40960
29,2.344800,2.257092,0.087708,0.075414,40960
53,2.345578,2.259903,0.085675,0.068149,40960
5,2.345522,2.265005,0.080517,0.073994,40960
45,2.344678,2.248044,0.096634,0.075737,40960
57,2.344446,2.230243,0.114203,0.089136,40960
25,2.345021,2.243324,0.101697,0.086014,40960
49,2.344812,2.233793,0.111019,0.092591,40960
1,2.344882,2.236412,0.108470,0.086533,40960
37,2.345189,2.249867,0.095322,0.070694,40960
9,2.345084,2.236439,0.108645,0.086851,40960
21,2.345065,2.253685,0.091380,0.082517,40960
33,2.344385,2.248692,0.095693,0.064499,40960
41,2.345288,2.266493,0.078795,0.066086,40960
17,2.344843,2.246497,0.098346,0.078692,40960
