Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
768,2.407783,2.235726,0.172057,0.074768,4096
128,2.407343,2.224047,0.183296,0.087355,4096
256,2.407507,2.230774,0.176733,0.079599,4096
384,2.407102,2.221196,0.185906,0.087269,4096
0,2.407404,2.220800,0.186604,0.086164,4096
704,2.407992,2.246855,0.161137,0.075315,4096
896,2.407573,2.229228,0.178345,0.088579,4096
64,2.408346,2.228991,0.179355,0.088863,4096
512,2.407243,2.227603,0.179640,0.086830,4096
576,2.407608,2.226796,0.180812,0.096872,4096
192,2.408043,2.225430,0.182613,0.097750,4096
960,2.407026,2.231596,0.175430,0.084465,4096
448,2.408222,2.238385,0.169837,0.070033,4096
640,2.407377,2.233533,0.173844,0.082525,4096
832,2.408032,2.235438,0.172594,0.083620,4096
320,2.407721,2.246545,0.161176,0.070407,4096
302,2.398697,2.221084,0.177613,0.081533,4096
174,2.399154,2.234529,0.164625,0.074254,4096
558,2.399056,2.238223,0.160833,0.074607,4096
814,2.398700,2.226223,0.172477,0.073383,4096
366,2.400235,2.264565,0.135670,0.062266,4096
622,2.399781,2.250469,0.149312,0.066829,4096
46,2.399453,2.241241,0.158212,0.067137,4096
110,2.400515,2.259893,0.140622,0.067899,4096
1006,2.400414,2.263640,0.136774,0.067352,4096
750,2.399080,2.230799,0.168281,0.075019,4096
238,2.400052,2.261327,0.138725,0.059961,4096
686,2.398410,2.234636,0.163774,0.080764,4096
878,2.400193,2.267244,0.132949,0.057060,4096
494,2.399768,2.254497,0.145271,0.068845,4096
430,2.398990,2.227944,0.171046,0.079020,4096
942,2.398648,2.223495,0.175153,0.091344,4096
804,2.408012,2.217367,0.190645,0.069551,4096
594,2.385617,2.227367,0.158250,0.103673,4096
658,2.385217,2.209196,0.176021,0.123213,4096
274,2.385717,2.224999,0.160718,0.110967,4096
914,2.385318,2.199563,0.185755,0.128235,4096
530,2.385942,2.218739,0.167203,0.127796,4096
850,2.385520,2.220951,0.164569,0.102622,4096
402,2.384981,2.204674,0.180307,0.133207,4096
26,2.398634,2.229714,0.168920,0.088580,4096
474,2.400117,2.263370,0.136747,0.066386,4096
90,2.400112,2.255685,0.144427,0.077544,4096
346,2.400288,2.258040,0.142248,0.070876,4096
218,2.400090,2.251646,0.148444,0.073516,4096
410,2.398667,2.241203,0.157464,0.073969,4096
282,2.398008,2.232753,0.165255,0.084437,4096
986,2.400167,2.245723,0.154444,0.078840,4096
730,2.400073,2.253088,0.146985,0.072971,4096
538,2.398883,2.233764,0.165119,0.079494,4096
729,2.407455,2.222649,0.184806,0.106203,4096
25,2.407792,2.229345,0.178447,0.083921,4096
409,2.409271,2.242461,0.166810,0.075561,4096
601,2.406823,2.219571,0.187252,0.108502,4096
921,2.407659,2.209332,0.198327,0.114037,4096
344,2.407369,2.220382,0.186987,0.085410,4096
428,2.407508,2.225187,0.182321,0.089606,4096
748,2.407737,2.224176,0.183561,0.086342,4096
684,2.407054,2.222878,0.184176,0.083793,4096
556,2.407783,2.220904,0.186879,0.089274,4096
172,2.408055,2.220513,0.187542,0.095137,4096
300,2.407822,2.236176,0.171646,0.081615,4096
236,2.407674,2.198428,0.209246,0.119581,4096
876,2.408216,2.214179,0.194037,0.095505,4096
1004,2.407244,2.212406,0.194838,0.104632,4096
620,2.408199,2.225978,0.182221,0.084271,4096
940,2.407610,2.213880,0.193730,0.100225,4096
812,2.407636,2.224416,0.183220,0.084646,4096
108,2.407891,2.207717,0.200174,0.106175,4096
492,2.407418,2.215693,0.191725,0.097543,4096
44,2.409124,2.252444,0.156680,0.067895,4096
874,2.397770,2.213752,0.184018,0.099244,4096
810,2.398375,2.204130,0.194245,0.103528,4096
298,2.397810,2.202413,0.195397,0.102191,4096
106,2.398043,2.224806,0.173237,0.079007,4096
42,2.398108,2.210370,0.187738,0.092731,4096
938,2.398375,2.203828,0.194547,0.109339,4096
362,2.397922,2.222348,0.175574,0.079938,4096
426,2.398171,2.201972,0.196199,0.103297,4096
746,2.398024,2.227800,0.170224,0.082370,4096
170,2.399072,2.219028,0.180044,0.094626,4096
682,2.398267,2.206617,0.191650,0.091071,4096
618,2.397850,2.217639,0.180211,0.082294,4096
1002,2.397490,2.217979,0.179511,0.091290,4096
490,2.398009,2.221859,0.176150,0.088304,4096
234,2.397889,2.218322,0.179567,0.081366,4096
554,2.398035,2.215412,0.182623,0.090324,4096
179,2.407184,2.233804,0.173380,0.091142,4096
821,2.407107,2.217638,0.189469,0.088463,4096
53,2.406686,2.231694,0.174992,0.075935,4096
437,2.407091,2.216892,0.190199,0.087143,4096
245,2.408444,2.237490,0.170954,0.074583,4096
181,2.406858,2.210989,0.195869,0.099131,4096
309,2.406585,2.212136,0.194449,0.091117,4096
156,2.407602,2.243756,0.163846,0.075672,4096
655,2.409396,2.250309,0.159087,0.085982,4096
215,2.407625,2.230615,0.177010,0.071620,4096
279,2.408991,2.257014,0.151977,0.065243,4096
791,2.410351,2.294140,0.116211,0.059936,4096
663,2.409473,2.274844,0.134629,0.056551,4096
727,2.406976,2.235625,0.171351,0.071637,4096
919,2.409356,2.273881,0.135475,0.060226,4096
471,2.407612,2.235365,0.172247,0.075184,4096
343,2.407387,2.228145,0.179242,0.079722,4096
535,2.408809,2.256301,0.152508,0.068243,4096
407,2.409493,2.270103,0.139390,0.062338,4096
23,2.409272,2.269545,0.139727,0.063527,4096
599,2.406879,2.225596,0.181283,0.076077,4096
983,2.407317,2.223362,0.183955,0.074328,4096
151,2.409427,2.269523,0.139904,0.065005,4096
87,2.407540,2.225787,0.181753,0.081563,4096
855,2.408024,2.233270,0.174754,0.074788,4096
635,2.407909,2.235055,0.172854,0.092397,4096
507,2.407360,2.223215,0.184145,0.089908,4096
827,2.407792,2.225196,0.182596,0.084367,4096
123,2.407578,2.237775,0.169803,0.073211,4096
59,2.407671,2.229747,0.177924,0.082176,4096
315,2.407639,2.214686,0.192953,0.102494,4096
187,2.407558,2.222964,0.184594,0.081385,4096
254,2.398776,2.227308,0.171468,0.068314,4096
528,2.408775,2.255110,0.153665,0.092611,4096
16,2.408527,2.246468,0.162059,0.087054,4096
720,2.409455,2.277500,0.131955,0.064216,4096
144,2.409253,2.266099,0.143154,0.072271,4096
912,2.409735,2.278164,0.131571,0.067269,4096
784,2.408380,2.255212,0.153168,0.074863,4096
656,2.409094,2.261516,0.147578,0.078270,4096
208,2.409087,2.256114,0.152973,0.083833,4096
976,2.409719,2.270382,0.139337,0.071557,4096
592,2.409026,2.274718,0.134308,0.065894,4096
848,2.409294,2.265776,0.143518,0.074850,4096
400,2.408819,2.250527,0.158292,0.082185,4096
464,2.409711,2.274130,0.135581,0.069738,4096
80,2.409293,2.245054,0.164239,0.091970,4096
272,2.409066,2.266471,0.142595,0.074713,4096
336,2.409634,2.272103,0.137531,0.073666,4096
480,2.407520,2.214986,0.192534,0.099529,4096
928,2.407561,2.230934,0.176627,0.074266,4096
864,2.407235,2.228171,0.179064,0.070989,4096
416,2.407448,2.229202,0.178246,0.076740,4096
352,2.407962,2.229522,0.178440,0.088488,4096
608,2.407875,2.224952,0.182923,0.088385,4096
32,2.407411,2.237300,0.170111,0.074664,4096
135,2.408085,2.253919,0.154166,0.063692,4096
954,2.398667,2.246898,0.151769,0.074680,4096
826,2.398125,2.228206,0.169919,0.087620,4096
442,2.397947,2.225577,0.172370,0.101113,4096
634,2.399232,2.226879,0.172353,0.092407,4096
698,2.398153,2.232969,0.165184,0.091944,4096
1018,2.399093,2.230176,0.168917,0.089734,4096
250,2.397915,2.215451,0.182464,0.100609,4096
58,2.397839,2.230661,0.167178,0.091307,4096
314,2.398072,2.233644,0.164428,0.093019,4096
890,2.398820,2.233065,0.165755,0.091551,4096
378,2.398863,2.237281,0.161582,0.083800,4096
186,2.398687,2.237017,0.161670,0.093258,4096
994,2.366024,2.229784,0.136240,0.066214,4096
290,2.368943,2.229795,0.139148,0.063542,4096
418,2.367955,2.243198,0.124757,0.058526,4096
162,2.369037,2.242346,0.126691,0.063641,4096
738,2.367038,2.226389,0.140649,0.069096,4096
482,2.365774,2.214936,0.150838,0.078046,4096
34,2.367233,2.241402,0.125831,0.060724,4096
930,2.367463,2.221228,0.146235,0.078505,4096
546,2.375485,2.237181,0.138304,0.082441,4096
98,2.366869,2.223104,0.143765,0.070855,4096
802,2.370029,2.248792,0.121237,0.054352,4096
674,2.368616,2.239243,0.129373,0.061394,4096
226,2.367281,2.197657,0.169624,0.092283,4096
354,2.363567,2.217164,0.146403,0.077178,4096
610,2.374281,2.217949,0.156332,0.086868,4096
866,2.364954,2.225115,0.139839,0.073323,4096
14,2.398798,2.237293,0.161505,0.090307,4096
910,2.398454,2.211757,0.186697,0.120364,4096
398,2.398361,2.220849,0.177512,0.107976,4096
142,2.397930,2.213958,0.183972,0.111941,4096
846,2.398554,2.216685,0.181869,0.112351,4096
206,2.398591,2.224265,0.174326,0.104822,4096
78,2.398122,2.205517,0.192605,0.118121,4096
590,2.398650,2.210458,0.188192,0.119419,4096
782,2.397971,2.211600,0.186371,0.097097,4096
718,2.398495,2.216961,0.181534,0.101729,4096
462,2.398569,2.221119,0.177450,0.103074,4096
526,2.398257,2.212932,0.185325,0.116902,4096
334,2.398159,2.210705,0.187454,0.122223,4096
270,2.398039,2.219875,0.178164,0.109080,4096
974,2.398363,2.218651,0.179712,0.115389,4096
654,2.398244,2.213505,0.184739,0.104042,4096
764,2.407577,2.218667,0.188910,0.094888,4096
892,2.407619,2.225356,0.182263,0.078678,4096
572,2.407443,2.218911,0.188532,0.091236,4096
508,2.407348,2.217730,0.189618,0.091138,4096
124,2.407443,2.214554,0.192889,0.093525,4096
700,2.407282,2.225078,0.182204,0.092904,4096
1020,2.406938,2.204921,0.202017,0.113157,4096
188,2.407510,2.218797,0.188713,0.093814,4096
444,2.407449,2.220430,0.187019,0.099296,4096
316,2.407619,2.253068,0.154551,0.065776,4096
60,2.408000,2.235390,0.172610,0.082838,4096
956,2.407619,2.223919,0.183700,0.083017,4096
636,2.407827,2.215967,0.191860,0.103051,4096
380,2.407524,2.225413,0.182111,0.079588,4096
828,2.407776,2.227491,0.180285,0.093734,4096
252,2.407647,2.220890,0.186757,0.087924,4096
643,2.408029,2.226499,0.181530,0.098706,4096
454,2.399073,2.220190,0.178883,0.094271,4096
70,2.398744,2.215709,0.183035,0.085195,4096
326,2.398979,2.224186,0.174793,0.080111,4096
262,2.398985,2.231406,0.167579,0.081826,4096
198,2.399458,2.224579,0.174879,0.095362,4096
710,2.399013,2.242802,0.156211,0.084214,4096
134,2.398948,2.246051,0.152897,0.070500,4096
774,2.400203,2.250279,0.149924,0.075839,4096
838,2.399649,2.237085,0.162564,0.083128,4096
518,2.398936,2.233294,0.165642,0.081774,4096
6,2.398764,2.241672,0.157092,0.073377,4096
390,2.398852,2.248538,0.150314,0.073099,4096
733,2.407080,2.235306,0.171774,0.082152,4096
477,2.407017,2.228429,0.178588,0.090460,4096
