Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
40,0.121266,0.027476,0.093790,0.087322,512
12,0.121287,0.028035,0.093252,0.089470,512
8,0.121263,0.027572,0.093691,0.079589,512
39,0.083537,0.026972,0.056565,0.051782,512
0,0.121292,0.028032,0.093260,0.089256,512
60,0.121298,0.028496,0.092802,0.088733,512
48,0.121291,0.027877,0.093414,0.082886,512
56,0.121270,0.027739,0.093531,0.078489,512
44,0.121284,0.027665,0.093619,0.088534,512
32,0.121279,0.027731,0.093548,0.088835,512
24,0.121264,0.027978,0.093286,0.085972,512
20,0.121280,0.028001,0.093279,0.088480,512
36,0.121293,0.028905,0.092388,0.087664,512
28,0.121320,0.028654,0.092666,0.088723,512
52,0.121303,0.029200,0.092103,0.087825,512
16,0.121274,0.027775,0.093499,0.086301,512
4,0.121302,0.028259,0.093043,0.087210,512
42,0.121275,0.028360,0.092915,0.088102,512
10,0.121293,0.028587,0.092706,0.087710,512
34,0.121284,0.028269,0.093015,0.089493,512
54,0.121304,0.028727,0.092577,0.086604,512
2,0.121286,0.028158,0.093128,0.088993,512
62,0.121281,0.027904,0.093377,0.090036,512
58,0.121258,0.028151,0.093107,0.089092,512
30,0.121308,0.028418,0.092890,0.086146,512
26,0.121258,0.028201,0.093057,0.088628,512
6,0.121291,0.028204,0.093087,0.089557,512
46,0.121273,0.028190,0.093083,0.086333,512
14,0.121261,0.028122,0.093139,0.088394,512
22,0.121273,0.027718,0.093555,0.089948,512
38,0.121267,0.028244,0.093023,0.086717,512
3,0.083561,0.027887,0.055674,0.049261,512
23,0.083521,0.026799,0.056722,0.049322,512
11,0.083613,0.028010,0.055603,0.051673,512
63,0.083557,0.027519,0.056038,0.040726,512
15,0.083505,0.026250,0.057255,0.042962,512
35,0.083590,0.027798,0.055792,0.050204,512
47,0.083542,0.026725,0.056817,0.050576,512
31,0.083547,0.026436,0.057111,0.049825,512
59,0.083574,0.027541,0.056033,0.050936,512
51,0.083596,0.027881,0.055715,0.050355,512
7,0.083532,0.026936,0.056596,0.052189,512
55,0.083531,0.026924,0.056607,0.046331,512
33,0.083629,0.028813,0.054816,0.050784,512
50,0.121261,0.028194,0.093067,0.085491,512
18,0.121283,0.028067,0.093216,0.085938,512
43,0.083627,0.028297,0.055330,0.049521,512
19,0.083569,0.027149,0.056420,0.051249,512
27,0.083590,0.027586,0.056004,0.051303,512
41,0.083619,0.028595,0.055024,0.049730,512
5,0.083606,0.028075,0.055531,0.051488,512
13,0.083599,0.028406,0.055193,0.050123,512
29,0.083585,0.027908,0.055677,0.048490,512
21,0.083577,0.028065,0.055512,0.051362,512
37,0.083577,0.027482,0.056095,0.049498,512
61,0.083630,0.028392,0.055238,0.051473,512
1,0.083626,0.029021,0.054605,0.050120,512
57,0.083625,0.028718,0.054907,0.050616,512
25,0.083633,0.028920,0.054713,0.049606,512
9,0.083632,0.028808,0.054824,0.049389,512
45,0.083567,0.027717,0.055850,0.048388,512
53,0.083571,0.027794,0.055777,0.049571,512
17,0.083582,0.028166,0.055416,0.047767,512
49,0.083627,0.029133,0.054494,0.046435,512
