Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
768,1.036610,0.173422,0.863188,0.726910,51200
1152,1.036627,0.170277,0.866350,0.692099,51200
832,1.036891,0.179441,0.857450,0.715534,51200
448,1.036857,0.181522,0.855335,0.713581,51200
640,1.036876,0.177524,0.859352,0.713942,51200
128,1.036585,0.169257,0.867328,0.717907,51200
4,0.987200,0.177327,0.809873,0.660958,51200
900,0.987210,0.179998,0.807212,0.667533,51200
68,0.987245,0.177226,0.810019,0.672181,51200
708,0.987320,0.181072,0.806248,0.665687,51200
196,0.987262,0.179987,0.807275,0.668963,51200
1092,0.987311,0.181846,0.805465,0.660813,51200
1156,0.987036,0.174564,0.812472,0.656976,51200
644,0.987155,0.179135,0.808020,0.663688,51200
1220,0.987362,0.181971,0.805391,0.657802,51200
452,0.987307,0.180578,0.806729,0.666335,51200
324,0.987366,0.181602,0.805764,0.669927,51200
772,0.987155,0.175120,0.812035,0.657129,51200
388,0.987193,0.177567,0.809626,0.671053,51200
964,0.987337,0.180848,0.806489,0.659598,51200
836,0.987354,0.182094,0.805260,0.665737,51200
580,0.987316,0.179402,0.807914,0.661872,51200
788,0.979945,0.177342,0.802603,0.671518,51200
712,1.001107,0.176842,0.824265,0.665845,51200
587,0.933133,0.183352,0.749781,0.625660,51200
28,0.973850,0.179291,0.794559,0.634492,51200
1052,0.973767,0.177428,0.796339,0.633039,51200
668,0.973850,0.181292,0.792558,0.631663,51200
156,0.974058,0.181899,0.792159,0.635950,51200
1116,0.973835,0.176196,0.797639,0.624637,51200
732,0.973771,0.174528,0.799243,0.618963,51200
1244,0.973822,0.177731,0.796091,0.634374,51200
476,0.973851,0.179606,0.794245,0.637279,51200
526,0.962532,0.181758,0.780774,0.619744,51200
310,0.961672,0.176556,0.785116,0.629331,51200
182,0.961755,0.176844,0.784911,0.629527,51200
1078,0.961763,0.179216,0.782547,0.626252,51200
566,0.961968,0.182133,0.779835,0.621606,51200
950,0.961761,0.178130,0.783631,0.629099,51200
438,0.961931,0.180815,0.781116,0.628456,51200
374,0.961825,0.177929,0.783896,0.635024,51200
822,0.961729,0.176066,0.785663,0.623622,51200
502,0.961812,0.179113,0.782699,0.630580,51200
1206,0.961764,0.177722,0.784042,0.626330,51200
1270,0.961809,0.178443,0.783366,0.633733,51200
246,0.961763,0.177864,0.783899,0.629194,51200
54,0.961851,0.181127,0.780724,0.626559,51200
118,0.961704,0.175705,0.785999,0.633271,51200
1014,0.961807,0.178333,0.783474,0.630449,51200
1142,0.961829,0.177946,0.783883,0.631268,51200
630,0.961803,0.178761,0.783042,0.626514,51200
323,0.934676,0.177535,0.757141,0.626781,51200
67,0.934730,0.177634,0.757096,0.616598,51200
515,0.934738,0.182690,0.752048,0.631627,51200
771,0.934702,0.178090,0.756612,0.618116,51200
899,0.934959,0.185867,0.749092,0.622425,51200
963,0.934789,0.178747,0.756042,0.623195,51200
195,0.934738,0.178614,0.756124,0.625529,51200
1027,0.934715,0.178230,0.756485,0.627019,51200
707,0.934679,0.178757,0.755922,0.630613,51200
102,0.969472,0.178421,0.791051,0.639047,51200
1055,0.942516,0.178407,0.764109,0.621295,51200
671,0.942401,0.177325,0.765076,0.625651,51200
95,0.942511,0.177202,0.765309,0.632826,51200
287,0.942567,0.176651,0.765916,0.631806,51200
607,0.942355,0.173579,0.768776,0.637404,51200
735,0.942592,0.175915,0.766677,0.627271,51200
1247,0.942438,0.172638,0.769800,0.617431,51200
479,0.942562,0.176162,0.766400,0.625420,51200
799,0.942453,0.177726,0.764727,0.628848,51200
351,0.942450,0.174704,0.767746,0.633623,51200
1119,0.942552,0.176956,0.765596,0.638175,51200
543,0.942257,0.171995,0.770262,0.636980,51200
991,0.942431,0.172604,0.769827,0.625561,51200
159,0.942373,0.176427,0.765946,0.631070,51200
955,0.942344,0.173961,0.768383,0.634546,51200
1059,0.934409,0.170921,0.763488,0.636527,51200
366,0.962392,0.176614,0.785778,0.639384,51200
495,0.941337,0.174691,0.766646,0.633248,51200
815,0.939843,0.177223,0.762620,0.627709,51200
1007,0.941449,0.178850,0.762599,0.628600,51200
111,0.941437,0.177719,0.763718,0.616224,51200
175,0.941287,0.173641,0.767646,0.636535,51200
1135,0.941387,0.179206,0.762181,0.627989,51200
687,0.941513,0.179356,0.762157,0.628867,51200
943,0.941365,0.177419,0.763946,0.635972,51200
367,0.941354,0.176682,0.764672,0.630985,51200
239,0.941353,0.177172,0.764181,0.634067,51200
1263,0.941318,0.176539,0.764779,0.625271,51200
1071,0.939865,0.176055,0.763810,0.633288,51200
559,0.939888,0.178055,0.761833,0.638105,51200
879,0.941404,0.178412,0.762992,0.636615,51200
751,0.941380,0.178008,0.763372,0.631499,51200
431,0.941307,0.175333,0.765974,0.655062,51200
1229,0.941375,0.178378,0.762997,0.623952,51200
461,0.941363,0.180017,0.761346,0.629300,51200
397,0.941424,0.178293,0.763131,0.638608,51200
77,0.941376,0.180014,0.761362,0.637453,51200
1037,0.941364,0.176496,0.764868,0.636925,51200
72,1.001235,0.181259,0.819976,0.668874,51200
200,1.001177,0.177460,0.823717,0.682485,51200
1160,1.001063,0.175670,0.825393,0.682913,51200
648,1.001148,0.179115,0.822033,0.677156,51200
328,1.001295,0.181345,0.819950,0.673534,51200
264,1.001156,0.178724,0.822432,0.681805,51200
904,1.000999,0.171888,0.829111,0.681555,51200
520,1.001210,0.179600,0.821610,0.678005,51200
776,1.001131,0.178714,0.822417,0.666484,51200
392,1.001188,0.179387,0.821801,0.679136,51200
1096,1.001300,0.181791,0.819509,0.675487,51200
968,1.001204,0.179711,0.821493,0.678223,51200
8,1.001274,0.181806,0.819468,0.665560,51200
1032,1.001360,0.182627,0.818733,0.676739,51200
1224,1.001151,0.178783,0.822368,0.675537,51200
840,1.001257,0.180533,0.820724,0.680892,51200
584,1.001270,0.181291,0.819979,0.668271,51200
456,1.001229,0.178686,0.822543,0.675495,51200
136,1.001102,0.176628,0.824474,0.677024,51200
763,0.942517,0.179253,0.763264,0.635475,51200
443,0.942452,0.174606,0.767846,0.601095,51200
187,0.942462,0.177882,0.764580,0.618653,51200
1147,0.942489,0.180032,0.762457,0.656836,51200
902,0.969407,0.173497,0.795910,0.650474,51200
774,0.969489,0.175284,0.794205,0.656627,51200
1094,0.969437,0.181374,0.788063,0.647093,51200
6,0.969498,0.177756,0.791742,0.647587,51200
518,0.969435,0.173982,0.795453,0.651722,51200
326,0.969436,0.182244,0.787192,0.658634,51200
582,0.969358,0.180893,0.788465,0.649551,51200
1222,0.969374,0.180208,0.789166,0.641814,51200
134,0.969238,0.168283,0.800955,0.654267,51200
646,0.969442,0.172719,0.796723,0.656343,51200
966,0.969391,0.180153,0.789238,0.646890,51200
1158,0.969436,0.175502,0.793934,0.651538,51200
70,0.969352,0.179039,0.790313,0.650264,51200
1030,0.969404,0.174147,0.795257,0.657311,51200
168,1.001362,0.177677,0.823685,0.675713,51200
929,0.934055,0.174249,0.759806,0.605360,51200
225,0.934442,0.171702,0.762740,0.617772,51200
609,0.934424,0.165358,0.769066,0.604314,51200
1185,0.934320,0.177731,0.756589,0.608920,51200
545,0.934078,0.174444,0.759634,0.618144,51200
161,0.934196,0.176105,0.758091,0.620936,51200
673,0.934074,0.174311,0.759763,0.621617,51200
417,0.934055,0.174706,0.759349,0.611940,51200
97,0.934508,0.172958,0.761550,0.610373,51200
1249,0.934448,0.171937,0.762511,0.612295,51200
481,0.934403,0.169568,0.764835,0.604281,51200
737,0.934379,0.167389,0.766990,0.595200,51200
865,0.934515,0.153787,0.780728,0.615348,51200
353,0.934440,0.173422,0.761018,0.619621,51200
801,0.934113,0.173986,0.760127,0.617906,51200
33,0.934105,0.173792,0.760313,0.607493,51200
289,0.934107,0.173536,0.760571,0.611952,51200
1121,0.934541,0.173589,0.760952,0.617153,51200
993,0.934509,0.169258,0.765251,0.614353,51200
241,0.931524,0.177465,0.754059,0.624509,51200
784,1.018790,0.174317,0.844473,0.677207,51200
592,1.018865,0.177659,0.841206,0.691242,51200
336,1.018865,0.180524,0.838341,0.685891,51200
80,1.018783,0.177252,0.841531,0.695983,51200
272,1.018850,0.174585,0.844265,0.699028,51200
