Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.256907,0.228628,0.028279,0.028268,2048
0,0.256594,0.230108,0.026486,0.026473,2048
5,0.258221,0.232274,0.025947,0.025935,2048
69,0.257014,0.226064,0.030950,0.030936,2048
120,0.256756,0.225573,0.031183,0.031160,2048
56,0.257189,0.230945,0.026244,0.026228,2048
48,0.257000,0.230058,0.026942,0.026920,2048
24,0.257213,0.228648,0.028565,0.028548,2048
40,0.257152,0.228046,0.029106,0.029091,2048
104,0.256546,0.228321,0.028225,0.028206,2048
72,0.257144,0.229131,0.028013,0.027995,2048
8,0.257231,0.227624,0.029607,0.029596,2048
26,0.257100,0.230864,0.026236,0.026226,2048
90,0.256826,0.227001,0.029825,0.029806,2048
67,0.257199,0.228205,0.028994,0.028972,2048
118,0.257174,0.230428,0.026746,0.026725,2048
54,0.257218,0.230770,0.026448,0.026436,2048
127,0.256401,0.227640,0.028761,0.028750,2048
63,0.256912,0.228740,0.028172,0.028155,2048
106,0.256467,0.226593,0.029874,0.029854,2048
42,0.257056,0.230195,0.026861,0.026844,2048
81,0.256394,0.226793,0.029601,0.029580,2048
17,0.257271,0.227911,0.029360,0.029339,2048
68,0.257319,0.228099,0.029220,0.029206,2048
10,0.256692,0.228946,0.027746,0.027730,2048
74,0.256878,0.227707,0.029171,0.029160,2048
31,0.256718,0.228777,0.027941,0.027917,2048
95,0.256901,0.228344,0.028557,0.028538,2048
88,0.256809,0.229764,0.027045,0.027024,2048
7,0.257225,0.231705,0.025520,0.025507,2048
79,0.257048,0.230878,0.026170,0.026164,2048
108,0.256724,0.226351,0.030373,0.030352,2048
44,0.257217,0.232964,0.024253,0.024242,2048
80,0.256865,0.228910,0.027955,0.027937,2048
16,0.256973,0.231165,0.025808,0.025802,2048
100,0.257242,0.229201,0.028041,0.028023,2048
59,0.256796,0.228170,0.028626,0.028609,2048
123,0.256592,0.228495,0.028097,0.028081,2048
50,0.257086,0.228163,0.028923,0.028907,2048
114,0.256795,0.229186,0.027609,0.027596,2048
38,0.257226,0.229266,0.027960,0.027946,2048
102,0.257168,0.227276,0.029892,0.029878,2048
53,0.257189,0.226548,0.030641,0.030629,2048
117,0.257664,0.227138,0.030526,0.030514,2048
94,0.256862,0.227849,0.029013,0.028985,2048
52,0.257321,0.231124,0.026197,0.026182,2048
116,0.257205,0.230981,0.026224,0.026203,2048
45,0.257131,0.229913,0.027218,0.027200,2048
1,0.256739,0.228207,0.028532,0.028519,2048
112,0.256604,0.227796,0.028808,0.028783,2048
92,0.256933,0.227012,0.029921,0.029906,2048
28,0.256956,0.229733,0.027223,0.027201,2048
11,0.256989,0.229398,0.027591,0.027582,2048
41,0.257854,0.231414,0.026440,0.026415,2048
4,0.257635,0.227271,0.030364,0.030353,2048
33,0.257860,0.230774,0.027086,0.027068,2048
36,0.257329,0.229174,0.028155,0.028143,2048
103,0.256739,0.229505,0.027234,0.027213,2048
121,0.256686,0.230840,0.025846,0.025824,2048
62,0.257080,0.230110,0.026970,0.026957,2048
76,0.256961,0.229219,0.027742,0.027726,2048
27,0.256731,0.229678,0.027053,0.027034,2048
65,0.256784,0.227732,0.029052,0.029036,2048
