Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,3.339719,3.222715,0.117004,0.117001,204800
32,3.338379,3.199006,0.139373,0.139367,204800
96,3.338576,3.197082,0.141494,0.141487,204800
0,3.338312,3.196159,0.142153,0.142150,204800
11,3.329028,3.197167,0.131861,0.131850,204800
75,3.329597,3.224353,0.105244,0.105241,204800
107,3.328208,3.198665,0.129543,0.129534,204800
43,3.328956,3.199548,0.129408,0.129400,204800
12,3.339572,3.211449,0.128123,0.128121,204800
108,3.338766,3.197844,0.140922,0.140909,204800
76,3.338776,3.203969,0.134807,0.134802,204800
44,3.338953,3.199968,0.138985,0.138976,204800
24,3.337913,3.198003,0.139910,0.139902,204800
10,3.338499,3.213765,0.124734,0.124731,204800
106,3.337811,3.198586,0.139225,0.139223,204800
42,3.337888,3.200453,0.137435,0.137429,204800
74,3.338068,3.199366,0.138702,0.138694,204800
97,3.329164,3.201247,0.127917,0.127913,204800
65,3.329826,3.198513,0.131313,0.131306,204800
48,3.338391,3.195292,0.143099,0.143094,204800
80,3.338829,3.196170,0.142659,0.142653,204800
16,3.338830,3.219354,0.119476,0.119471,204800
112,3.337603,3.195922,0.141681,0.141675,204800
70,3.338857,3.217946,0.120911,0.120905,204800
5,3.323025,3.196711,0.126314,0.126311,204800
69,3.323913,3.224378,0.099535,0.099530,204800
18,3.337307,3.197975,0.139332,0.139322,204800
86,3.338952,3.212555,0.126397,0.126395,204800
22,3.338702,3.199383,0.139319,0.139309,204800
54,3.338082,3.200443,0.137639,0.137631,204800
118,3.338565,3.196812,0.141753,0.141743,204800
29,3.328169,3.197799,0.130370,0.130369,204800
119,3.321959,3.200219,0.121740,0.121732,204800
55,3.321034,3.198615,0.122419,0.122408,204800
87,3.321967,3.199782,0.122185,0.122180,204800
23,3.322850,3.217517,0.105333,0.105332,204800
3,3.325297,3.216414,0.108883,0.108881,204800
71,3.321582,3.203394,0.118188,0.118183,204800
39,3.322250,3.198696,0.123554,0.123553,204800
7,3.322700,3.222295,0.100405,0.100403,204800
103,3.321901,3.200166,0.121735,0.121731,204800
89,3.334060,3.217261,0.116799,0.116791,204800
25,3.333499,3.198333,0.135166,0.135165,204800
51,3.324437,3.199636,0.124801,0.124796,204800
115,3.324222,3.197553,0.126669,0.126664,204800
19,3.325164,3.214935,0.110229,0.110226,204800
83,3.324757,3.200903,0.123854,0.123850,204800
52,3.337934,3.200636,0.137298,0.137294,204800
116,3.337996,3.198326,0.139670,0.139665,204800
78,3.339697,3.216392,0.123305,0.123299,204800
14,3.339278,3.196873,0.142405,0.142401,204800
110,3.339023,3.201714,0.137309,0.137301,204800
46,3.338957,3.202998,0.135959,0.135951,204800
95,3.326097,3.210713,0.115384,0.115379,204800
31,3.324802,3.203724,0.121078,0.121071,204800
79,3.325960,3.203735,0.122225,0.122221,204800
13,3.328877,3.216383,0.112494,0.112473,204800
77,3.328520,3.197958,0.130562,0.130555,204800
109,3.328536,3.198654,0.129882,0.129880,204800
45,3.328423,3.202523,0.125900,0.125891,204800
101,3.322274,3.200008,0.122266,0.122254,204800
50,3.335458,3.200449,0.135009,0.134999,204800
28,3.344044,3.217888,0.126156,0.126154,204800
92,3.338702,3.200023,0.138679,0.138676,204800
60,3.338382,3.202696,0.135686,0.135681,204800
124,3.338852,3.198859,0.139993,0.139988,204800
63,3.325694,3.199403,0.126291,0.126282,204800
127,3.324397,3.195114,0.129283,0.129280,204800
94,3.338953,3.201392,0.137561,0.137558,204800
6,3.338763,3.197538,0.141225,0.141220,204800
85,3.323122,3.198320,0.124802,0.124796,204800
41,3.333418,3.198890,0.134528,0.134519,204800
120,3.337459,3.201534,0.135925,0.135914,204800
114,3.337275,3.198371,0.138904,0.138897,204800
35,3.324290,3.199848,0.124442,0.124439,204800
27,3.329706,3.220293,0.109413,0.109405,204800
53,3.322989,3.198679,0.124310,0.124305,204800
105,3.333824,3.199167,0.134657,0.134650,204800
125,3.328549,3.198947,0.129602,0.129599,204800
93,3.329006,3.219370,0.109636,0.109629,204800
37,3.322905,3.198361,0.124544,0.124534,204800
59,3.328936,3.199945,0.128991,0.128987,204800
8,3.338087,3.199574,0.138513,0.138507,204800
104,3.337152,3.198655,0.138497,0.138492,204800
72,3.337129,3.221089,0.116040,0.116039,204800
57,3.333839,3.199047,0.134792,0.134786,204800
88,3.336966,3.212450,0.124516,0.124511,204800
82,3.336980,3.212629,0.124351,0.124345,204800
15,3.323755,3.207658,0.116097,0.116090,204800
30,3.339284,3.213357,0.125927,0.125922,204800
38,3.338709,3.200430,0.138279,0.138277,204800
20,3.338244,3.198083,0.140161,0.140154,204800
33,3.329179,3.199157,0.130022,0.130015,204800
1,3.330297,3.215655,0.114642,0.114639,204800
49,3.327920,3.198116,0.129804,0.129793,204800
81,3.330312,3.225825,0.104487,0.104481,204800
113,3.329330,3.199110,0.130220,0.130216,204800
56,3.335846,3.199672,0.136174,0.136169,204800
9,3.333705,3.197353,0.136352,0.136345,204800
123,3.328809,3.196676,0.132133,0.132125,204800
4,3.337935,3.199542,0.138393,0.138386,204800
36,3.337685,3.200115,0.137570,0.137565,204800
68,3.338878,3.217070,0.121808,0.121802,204800
100,3.337871,3.198965,0.138906,0.138899,204800
26,3.337947,3.201877,0.136070,0.136068,204800
58,3.337915,3.201763,0.136152,0.136145,204800
90,3.338201,3.212318,0.125883,0.125879,204800
122,3.337792,3.198127,0.139665,0.139656,204800
21,3.323465,3.217075,0.106390,0.106388,204800
67,3.324387,3.198141,0.126246,0.126240,204800
111,3.325788,3.200406,0.125382,0.125380,204800
62,3.338188,3.198299,0.139889,0.139884,204800
121,3.333577,3.200984,0.132593,0.132590,204800
99,3.324148,3.199520,0.124628,0.124624,204800
91,3.328929,3.199368,0.129561,0.129549,204800
17,3.329153,3.197902,0.131251,0.131246,204800
73,3.334614,3.223224,0.111390,0.111384,204800
102,3.338642,3.203374,0.135268,0.135263,204800
47,3.324300,3.197985,0.126315,0.126308,204800
117,3.322967,3.199647,0.123320,0.123315,204800
126,3.337612,3.199914,0.137698,0.137693,204800
98,3.337684,3.199133,0.138551,0.138544,204800
34,3.336869,3.199581,0.137288,0.137278,204800
2,3.338295,3.217639,0.120656,0.120654,204800
66,3.336599,3.198222,0.138377,0.138371,204800
84,3.338556,3.211442,0.127114,0.127112,204800
61,3.328178,3.198428,0.129750,0.129743,204800
40,3.337829,3.201024,0.136805,0.136800,204800
