Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,0.284847,0.201083,0.083764,0.083762,25600
152,0.283464,0.199752,0.083712,0.083710,25600
88,0.284222,0.200197,0.084025,0.084018,25600
147,0.240115,0.199864,0.040251,0.040246,25600
77,0.241515,0.200216,0.041299,0.041292,25600
29,0.242640,0.200200,0.042440,0.042433,25600
109,0.241522,0.200460,0.041062,0.041061,25600
13,0.241715,0.199979,0.041736,0.041732,25600
61,0.242133,0.200172,0.041961,0.041955,25600
85,0.242759,0.200149,0.042610,0.042607,25600
149,0.241104,0.199800,0.041304,0.041301,25600
117,0.242662,0.200241,0.042421,0.042416,25600
53,0.241762,0.200505,0.041257,0.041253,25600
93,0.240767,0.200183,0.040584,0.040582,25600
141,0.242729,0.200207,0.042522,0.042518,25600
157,0.241816,0.199715,0.042101,0.042097,25600
45,0.242637,0.200182,0.042455,0.042447,25600
5,0.241914,0.199834,0.042080,0.042078,25600
101,0.242670,0.202239,0.040431,0.040427,25600
37,0.242614,0.200183,0.042431,0.042424,25600
69,0.242607,0.200156,0.042451,0.042449,25600
133,0.242077,0.201327,0.040750,0.040746,25600
21,0.242787,0.200188,0.042599,0.042593,25600
121,0.242205,0.200375,0.041830,0.041825,25600
57,0.242161,0.200391,0.041770,0.041769,25600
129,0.241468,0.200275,0.041193,0.041188,25600
41,0.241763,0.200196,0.041567,0.041563,25600
73,0.240684,0.200242,0.040442,0.040437,25600
49,0.241578,0.200182,0.041396,0.041395,25600
153,0.240488,0.200069,0.040419,0.040413,25600
105,0.241409,0.200281,0.041128,0.041123,25600
1,0.241354,0.199879,0.041475,0.041474,25600
145,0.240555,0.199822,0.040733,0.040730,25600
33,0.242611,0.201697,0.040914,0.040907,25600
92,0.284029,0.200209,0.083820,0.083813,25600
68,0.285564,0.200342,0.085222,0.085222,25600
28,0.285823,0.200191,0.085632,0.085630,25600
60,0.285557,0.200306,0.085251,0.085248,25600
20,0.286682,0.202372,0.084310,0.084306,25600
12,0.284908,0.200324,0.084584,0.084581,25600
