Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.391909,0.199438,0.192471,0.192468,51200
32,0.391897,0.198031,0.193866,0.193860,51200
0,0.391665,0.197638,0.194027,0.194023,51200
96,0.391908,0.198003,0.193905,0.193903,51200
79,0.317927,0.199129,0.118798,0.118794,51200
47,0.317918,0.198124,0.119794,0.119792,51200
111,0.317872,0.198020,0.119852,0.119851,51200
15,0.317613,0.197723,0.119890,0.119883,51200
21,0.313143,0.199241,0.113902,0.113900,51200
106,0.337303,0.198401,0.138902,0.138898,51200
10,0.337340,0.198927,0.138413,0.138410,51200
42,0.337369,0.198845,0.138524,0.138516,51200
74,0.337288,0.198536,0.138752,0.138748,51200
114,0.343380,0.198061,0.145319,0.145316,51200
28,0.352314,0.199374,0.152940,0.152938,51200
92,0.352519,0.198491,0.154028,0.154022,51200
124,0.352453,0.198055,0.154398,0.154391,51200
60,0.352509,0.198497,0.154012,0.154010,51200
11,0.318114,0.199655,0.118459,0.118454,51200
75,0.318208,0.198513,0.119695,0.119693,51200
43,0.318135,0.198552,0.119583,0.119577,51200
107,0.318151,0.198465,0.119686,0.119680,51200
90,0.337574,0.199499,0.138075,0.138073,51200
26,0.337616,0.198483,0.139133,0.139129,51200
14,0.332854,0.198103,0.134751,0.134746,51200
110,0.332964,0.198637,0.134327,0.134324,51200
46,0.332960,0.198440,0.134520,0.134516,51200
78,0.333080,0.202508,0.130572,0.130568,51200
126,0.332777,0.198162,0.134615,0.134614,51200
39,0.317936,0.198693,0.119243,0.119239,51200
7,0.317954,0.198946,0.119008,0.119007,51200
103,0.317844,0.198458,0.119386,0.119384,51200
71,0.317879,0.199990,0.117889,0.117885,51200
85,0.312436,0.198609,0.113827,0.113826,51200
76,0.352532,0.198580,0.153952,0.153948,51200
115,0.314494,0.198051,0.116443,0.116437,51200
19,0.314534,0.199092,0.115442,0.115441,51200
83,0.314597,0.198495,0.116102,0.116100,51200
51,0.314520,0.198842,0.115678,0.115673,51200
52,0.353432,0.198499,0.154933,0.154929,51200
84,0.353038,0.198493,0.154545,0.154541,51200
116,0.353416,0.198059,0.155357,0.155355,51200
20,0.353449,0.199201,0.154248,0.154246,51200
120,0.372841,0.198100,0.174741,0.174740,51200
24,0.372852,0.199198,0.173654,0.173649,51200
56,0.372853,0.198656,0.174197,0.174194,51200
88,0.372798,0.198576,0.174222,0.174220,51200
44,0.352525,0.198518,0.154007,0.154002,51200
27,0.317925,0.199953,0.117972,0.117971,51200
95,0.317937,0.198515,0.119422,0.119416,51200
127,0.317857,0.197873,0.119984,0.119983,51200
31,0.317853,0.199214,0.118639,0.118634,51200
29,0.323467,0.202541,0.120926,0.120922,51200
125,0.323474,0.198144,0.125330,0.125326,51200
93,0.323485,0.198800,0.124685,0.124681,51200
121,0.317834,0.198083,0.119751,0.119747,51200
34,0.343409,0.198469,0.144940,0.144939,51200
2,0.343343,0.198077,0.145266,0.145261,51200
66,0.343416,0.199195,0.144221,0.144217,51200
98,0.343405,0.198412,0.144993,0.144990,51200
23,0.317913,0.200291,0.117622,0.117622,51200
81,0.313513,0.199901,0.113612,0.113610,51200
17,0.313477,0.198490,0.114987,0.114985,51200
113,0.313430,0.198065,0.115365,0.115361,51200
49,0.313433,0.198514,0.114919,0.114916,51200
16,0.391845,0.200872,0.190973,0.190968,51200
80,0.391856,0.198027,0.193829,0.193828,51200
112,0.391624,0.197568,0.194056,0.194054,51200
54,0.332837,0.198527,0.134310,0.134306,51200
118,0.332795,0.198035,0.134760,0.134756,51200
86,0.332598,0.198468,0.134130,0.134127,51200
22,0.332863,0.199259,0.133604,0.133602,51200
13,0.323579,0.199257,0.124322,0.124315,51200
77,0.323827,0.198535,0.125292,0.125287,51200
4,0.353457,0.199731,0.153726,0.153723,51200
68,0.353410,0.198541,0.154869,0.154868,51200
99,0.314377,0.198732,0.115645,0.115643,51200
55,0.317888,0.200671,0.117217,0.117213,51200
119,0.317833,0.200278,0.117555,0.117551,51200
50,0.343388,0.198779,0.144609,0.144606,51200
38,0.332836,0.198463,0.134373,0.134372,51200
48,0.391866,0.198115,0.193751,0.193746,51200
97,0.313296,0.198426,0.114870,0.114868,51200
