Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
768,0.373477,0.088406,0.285071,0.285062,51200
448,0.382065,0.083156,0.298909,0.298900,51200
1088,0.360864,0.085037,0.275827,0.275823,51200
1024,0.351583,0.090695,0.260888,0.260879,51200
128,0.373764,0.088227,0.285537,0.285530,51200
1216,0.348722,0.084338,0.264384,0.264375,51200
832,0.376604,0.086536,0.290068,0.290062,51200
64,0.369222,0.084806,0.284416,0.284407,51200
0,0.381959,0.091218,0.290741,0.290738,51200
704,0.365329,0.086514,0.278815,0.278810,51200
320,0.383805,0.080323,0.303482,0.303474,51200
384,0.360622,0.090004,0.270618,0.270611,51200
640,0.384167,0.080867,0.303300,0.303291,51200
256,0.363293,0.087582,0.275711,0.275707,51200
576,0.357667,0.083822,0.273845,0.273838,51200
1152,0.377512,0.088601,0.288911,0.288907,51200
326,0.323332,0.075025,0.248307,0.248301,51200
6,0.315917,0.089731,0.226186,0.226174,51200
646,0.319836,0.090917,0.228919,0.228908,51200
70,0.325556,0.072267,0.253289,0.253286,51200
518,0.324221,0.086981,0.237240,0.237233,51200
134,0.302653,0.092297,0.210356,0.210352,51200
262,0.300101,0.093048,0.207053,0.207050,51200
582,0.307308,0.075393,0.231915,0.231907,51200
454,0.301569,0.082883,0.218686,0.218680,51200
1094,0.294060,0.079441,0.214619,0.214612,51200
1158,0.316522,0.086671,0.229851,0.229841,51200
984,0.309989,0.091314,0.218675,0.218666,51200
692,0.325344,0.095527,0.229817,0.229813,51200
402,0.325864,0.088923,0.236941,0.236936,51200
18,0.296330,0.094239,0.202091,0.202082,51200
274,0.320821,0.087933,0.232888,0.232886,51200
914,0.317812,0.091287,0.226525,0.226519,51200
978,0.299331,0.096818,0.202513,0.202505,51200
594,0.323883,0.090519,0.233364,0.233356,51200
658,0.303019,0.085957,0.217062,0.217058,51200
82,0.325664,0.091405,0.234259,0.234255,51200
786,0.312430,0.093947,0.218483,0.218472,51200
1106,0.309133,0.098933,0.210200,0.210196,51200
1234,0.321051,0.089431,0.231620,0.231613,51200
338,0.304584,0.097543,0.207041,0.207030,51200
