Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,1.170968,0.935372,0.235596,0.235592,204800
64,1.171051,0.943796,0.227255,0.227250,204800
0,1.171005,0.936787,0.234218,0.234215,204800
96,1.171029,0.936357,0.234672,0.234664,204800
4,1.170262,0.941307,0.228955,0.228949,204800
68,1.170220,0.938385,0.231835,0.231829,204800
100,1.169836,0.934573,0.235263,0.235258,204800
36,1.169743,0.934282,0.235461,0.235454,204800
118,1.169803,0.936544,0.233259,0.233250,204800
86,1.169759,0.936182,0.233577,0.233571,204800
54,1.169862,0.934949,0.234913,0.234906,204800
22,1.169802,0.942090,0.227712,0.227709,204800
17,1.149076,0.941788,0.207288,0.207286,204800
57,1.150223,0.934254,0.215969,0.215962,204800
89,1.154023,0.940346,0.213677,0.213672,204800
121,1.154276,0.936728,0.217548,0.217539,204800
25,1.153531,0.937373,0.216158,0.216153,204800
7,1.160870,0.935402,0.225468,0.225463,204800
71,1.160725,0.939791,0.220934,0.220931,204800
39,1.160723,0.935812,0.224911,0.224903,204800
103,1.160847,0.936225,0.224622,0.224612,204800
5,1.161217,0.938415,0.222802,0.222800,204800
101,1.161354,0.940468,0.220886,0.220882,204800
37,1.161135,0.931627,0.229508,0.229501,204800
69,1.161192,0.933362,0.227830,0.227823,204800
124,1.170961,0.936991,0.233970,0.233964,204800
28,1.170715,0.936365,0.234350,0.234348,204800
92,1.170712,0.943334,0.227378,0.227372,204800
60,1.170893,0.935894,0.234999,0.234990,204800
14,1.170535,0.936880,0.233655,0.233648,204800
104,1.169334,0.935344,0.233990,0.233985,204800
61,1.162020,0.934324,0.227696,0.227693,204800
29,1.162102,0.939950,0.222152,0.222148,204800
93,1.161651,0.932286,0.229365,0.229357,204800
125,1.161989,0.930938,0.231051,0.231044,204800
30,1.170213,0.933324,0.236889,0.236883,204800
126,1.170399,0.936912,0.233487,0.233481,204800
94,1.170517,0.939843,0.230674,0.230672,204800
62,1.170819,0.945867,0.224952,0.224946,204800
8,1.169636,0.936538,0.233098,0.233092,204800
40,1.169561,0.939506,0.230055,0.230054,204800
72,1.169628,0.942554,0.227074,0.227070,204800
13,1.161642,0.934630,0.227012,0.227007,204800
77,1.161675,0.938232,0.223443,0.223438,204800
109,1.161627,0.938925,0.222702,0.222698,204800
45,1.161917,0.943852,0.218065,0.218059,204800
21,1.161184,0.937777,0.223407,0.223401,204800
85,1.161201,0.933757,0.227444,0.227438,204800
53,1.161382,0.942055,0.219327,0.219323,204800
117,1.161095,0.937081,0.224014,0.224009,204800
11,1.161417,0.938739,0.222678,0.222672,204800
