Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,52.374794,51.293493,1.081301,0.925175,40960
16,52.374825,51.282681,1.092144,0.218063,40960
35,52.364754,51.295476,1.069278,0.185463,40960
3,52.364551,51.411528,0.953023,0.788768,40960
39,52.364011,51.273840,1.090171,0.262490,40960
63,52.365193,51.299625,1.065568,0.213550,40960
55,52.365343,51.300138,1.065205,0.909826,40960
59,52.364751,51.288744,1.076007,0.286313,40960
11,52.363383,51.257154,1.106229,0.247994,40960
37,52.369756,51.380648,0.989108,0.148666,40960
17,52.363682,51.272220,1.091462,0.205958,40960
5,52.364981,51.295369,1.069612,0.784003,40960
53,52.365426,51.300046,1.065380,0.261774,40960
77,52.364981,51.297285,1.067696,0.233186,40960
49,52.365080,51.290742,1.074338,0.972200,40960
21,52.365248,51.302592,1.062656,0.206466,40960
1,52.363214,51.271198,1.092016,0.900766,40960
13,52.366828,51.375616,0.991212,0.255178,40960
61,52.363996,51.270134,1.093862,0.228858,40960
9,52.364352,51.271783,1.092569,0.269592,40960
41,52.364787,51.290610,1.074177,0.219046,40960
57,52.364967,51.289801,1.075166,0.234658,40960
65,52.388460,52.161812,0.226648,0.092811,40960
73,52.363490,51.250001,1.113489,0.349117,40960
25,52.364749,51.282699,1.082050,0.240171,40960
45,52.363794,51.263936,1.099858,0.249557,40960
29,52.365188,51.296442,1.068746,0.234181,40960
69,52.363809,51.262573,1.101236,0.274396,40960
33,52.365354,51.309603,1.055751,0.245011,40960
43,52.368109,51.385069,0.983040,0.174598,40960
31,52.365248,51.303393,1.061855,0.208715,40960
15,52.364172,51.270816,1.093356,0.224959,40960
75,52.386487,52.027742,0.358745,0.221682,40960
19,52.363581,51.252457,1.111124,0.238218,40960
47,52.368476,51.363824,1.004652,0.904530,40960
71,52.364984,51.290536,1.074448,0.213170,40960
67,52.363639,51.262396,1.101243,0.246738,40960
27,52.364763,51.282208,1.082555,0.237199,40960
51,52.364587,51.293643,1.070944,0.273505,40960
23,52.365244,51.331332,1.033912,0.206784,40960
79,52.365988,51.339923,1.026065,0.199404,40960
7,52.365091,51.291099,1.073992,0.218850,40960
4,52.375519,51.319761,1.055758,0.299139,40960
52,52.374332,51.273941,1.100391,0.235503,40960
24,52.378656,51.373590,1.005066,0.166272,40960
44,52.375380,51.304840,1.070540,0.246345,40960
56,52.374731,51.281002,1.093729,0.231192,40960
20,52.375019,51.291617,1.083402,0.221511,40960
0,52.372887,51.240947,1.131940,0.237791,40960
48,52.396416,52.209319,0.187097,0.081189,40960
40,52.373078,51.244419,1.128659,0.320979,40960
72,52.374549,51.291674,1.082875,0.888619,40960
36,52.373928,51.267674,1.106254,0.260066,40960
60,52.375104,51.291196,1.083908,0.290570,40960
68,52.375465,51.308260,1.067205,0.222292,40960
32,52.373641,51.251383,1.122258,0.258924,40960
12,52.374170,51.270410,1.103760,0.911423,40960
28,52.375258,51.302291,1.072967,0.214933,40960
8,52.376160,51.328954,1.047206,0.203883,40960
76,52.377382,51.388281,0.989101,0.696661,40960
14,52.375120,51.298512,1.076608,0.235678,40960
58,52.374697,51.288647,1.086050,0.982263,40960
42,52.373316,51.248480,1.124836,0.287007,40960
2,52.400108,52.127925,0.272183,0.102994,40960
78,52.377330,51.375064,1.002266,0.186847,40960
30,52.374919,51.286656,1.088263,0.234646,40960
62,52.375178,51.300635,1.074543,0.213443,40960
38,52.375394,51.314192,1.061202,0.958378,40960
66,52.374514,51.279199,1.095315,0.934805,40960
22,52.374482,51.279960,1.094522,0.237737,40960
70,52.374830,51.289926,1.084904,0.253031,40960
74,52.374496,51.277537,1.096959,0.801226,40960
50,52.373266,51.366283,1.006983,0.221696,40960
54,52.374150,51.285010,1.089140,0.230234,40960
10,52.374643,51.272013,1.102630,0.208595,40960
18,52.374194,51.270193,1.104001,0.251046,40960
26,52.375284,51.315795,1.059489,0.187975,40960
34,52.374670,51.284947,1.089723,0.242187,40960
6,52.373646,51.261899,1.111747,0.265561,40960
46,52.375233,51.301774,1.073459,0.222432,40960
