Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
896,6.999197,5.486027,1.513170,1.513163,289600
1088,6.986097,4.940539,2.045558,2.045549,289600
704,6.852881,4.674629,2.178252,2.178245,289600
0,6.995677,5.322383,1.673294,1.673285,289600
697,6.849567,5.180319,1.669248,1.669235,289600
293,6.957683,5.148507,1.809176,1.809168,289600
552,6.992116,5.576930,1.415186,1.415176,289600
744,6.821798,5.254863,1.566935,1.566932,289600
1256,6.830549,5.127994,1.702555,1.702542,289600
1128,6.953761,5.289278,1.664483,1.664476,289600
296,6.992951,5.652042,1.340909,1.340904,289600
232,6.958620,5.237901,1.720719,1.720707,289600
104,6.959422,5.217865,1.741557,1.741550,289600
808,6.992966,5.567383,1.425583,1.425581,289600
40,6.990372,5.542571,1.447801,1.447790,289600
872,6.959067,5.074755,1.884312,1.884305,289600
680,6.989987,5.493181,1.496806,1.496801,289600
424,6.987817,5.613932,1.373885,1.373875,289600
616,6.835527,5.167608,1.667919,1.667909,289600
1192,6.993525,5.666948,1.326577,1.326571,289600
936,6.995091,5.700834,1.294257,1.294249,289600
488,6.959439,5.308184,1.651255,1.651243,289600
1064,6.992294,5.603203,1.389091,1.389084,289600
360,6.956628,5.201075,1.755553,1.755543,289600
850,6.950184,5.608940,1.341244,1.341232,289600
978,6.952100,5.607582,1.344518,1.344513,289600
375,6.971274,5.207846,1.763428,1.763421,289600
567,6.948931,5.483832,1.465099,1.465091,289600
695,6.952255,5.356645,1.595610,1.595599,289600
119,6.979263,5.652290,1.326973,1.326966,289600
249,6.982921,5.378023,1.604898,1.604896,289600
489,6.957463,5.090416,1.867047,1.867035,289600
233,6.957186,5.115344,1.841842,1.841838,289600
1065,6.980959,5.657485,1.323474,1.323468,289600
873,6.959438,5.072559,1.886879,1.886875,289600
745,6.819497,5.084530,1.734967,1.734954,289600
1129,6.958975,5.269632,1.689343,1.689332,289600
617,6.835764,5.116792,1.718972,1.718958,289600
41,6.976537,5.516853,1.459684,1.459668,289600
809,6.978938,5.442549,1.536389,1.536381,289600
553,6.978368,5.577383,1.400985,1.400981,289600
169,6.978567,5.413878,1.564689,1.564686,289600
425,6.974753,5.554627,1.420126,1.420116,289600
361,6.949825,5.220951,1.728874,1.728871,289600
1001,6.898797,5.115049,1.783748,1.783737,289600
937,6.978680,5.595638,1.383042,1.383032,289600
1257,6.832497,4.887864,1.944633,1.944627,289600
