Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,52.325835,51.358781,0.967054,0.967049,81920
99,52.339700,52.212630,0.127070,0.127065,81920
16,52.315841,51.293102,1.022739,1.022730,81920
285,52.264266,51.296286,0.967980,0.967976,81920
29,52.266015,51.295769,0.970246,0.970240,81920
237,52.316953,51.241783,1.075170,1.075162,81920
61,52.305694,51.300143,1.005551,1.005549,81920
157,52.227624,51.347025,0.880599,0.880590,81920
109,52.276451,51.268322,1.008129,1.008119,81920
317,52.342263,51.257372,1.084891,1.084886,81920
45,52.264587,51.284242,0.980345,0.980341,81920
301,52.394686,51.228393,1.166293,1.166281,81920
253,52.305243,51.385698,0.919545,0.919535,81920
93,52.183056,51.334584,0.848472,0.848460,81920
141,52.345708,52.231530,0.114178,0.114171,81920
221,52.275488,51.257493,1.017995,1.017987,81920
205,52.312075,51.265151,1.046924,1.046917,81920
125,52.308014,51.368272,0.939742,0.939735,81920
77,52.287372,51.263757,1.023615,1.023612,81920
13,52.221653,51.225035,0.996618,0.996613,81920
173,52.280749,51.284287,0.996462,0.996459,81920
189,52.335896,51.317897,1.017999,1.017985,81920
245,52.259612,51.379801,0.879811,0.879802,81920
5,52.319160,51.233072,1.086088,1.086083,81920
85,52.278430,51.266872,1.011558,1.011552,81920
229,52.398431,51.368881,1.029550,1.029543,81920
21,52.371302,51.296924,1.074378,1.074371,81920
261,52.334680,51.272602,1.062078,1.062075,81920
24,52.329816,51.298501,1.031315,1.031310,81920
232,52.378262,51.274709,1.103553,1.103546,81920
168,52.406941,51.280491,1.126450,1.126444,81920
72,52.236042,51.300018,0.936024,0.936019,81920
248,52.345990,51.301618,1.044372,1.044367,81920
8,52.274340,51.313774,0.960566,0.960561,81920
264,52.271258,51.235384,1.035874,1.035871,81920
136,52.215960,51.268176,0.947784,0.947780,81920
120,52.299592,51.278201,1.021391,1.021382,81920
152,52.291909,51.325290,0.966619,0.966614,81920
280,52.403787,51.243855,1.159932,1.159918,81920
56,52.255587,51.285284,0.970303,0.970298,81920
104,52.287036,51.282336,1.004700,1.004697,81920
88,52.290056,51.409745,0.880311,0.880305,81920
312,52.259674,51.280477,0.979197,0.979184,81920
69,52.317608,52.007875,0.309733,0.309721,81920
101,52.291402,51.282982,1.008420,1.008417,81920
165,52.368965,51.462905,0.906060,0.906058,81920
197,52.249246,51.239818,1.009428,1.009423,81920
37,52.305112,51.274785,1.030327,1.030323,81920
133,52.216834,51.268361,0.948473,0.948470,81920
129,52.296237,51.326528,0.969709,0.969704,81920
225,52.270777,51.392246,0.878531,0.878520,81920
257,52.338315,52.176230,0.162085,0.162081,81920
241,52.299686,51.259713,1.039973,1.039965,81920
161,52.316373,51.279037,1.037336,1.037330,81920
113,52.188884,51.280880,0.908004,0.907999,81920
145,52.330121,51.288883,1.041238,1.041234,81920
97,52.286437,51.255488,1.030949,1.030942,81920
279,52.330367,51.376616,0.953751,0.953749,81920
23,52.330273,51.293021,1.037252,1.037243,81920
55,52.212956,51.260937,0.952019,0.952012,81920
295,52.324468,51.294048,1.030420,1.030412,81920
311,52.280531,51.291180,0.989351,0.989346,81920
135,52.179678,51.274921,0.904757,0.904748,81920
231,52.388799,51.273320,1.115479,1.115477,81920
87,52.291181,51.283494,1.007687,1.007679,81920
200,52.283482,51.273504,1.009978,1.009975,81920
40,52.379394,51.401430,0.977964,0.977956,81920
192,52.315896,51.272650,1.043246,1.043237,81920
68,52.304835,51.245309,1.059526,1.059523,81920
196,52.238317,51.349581,0.888736,0.888729,81920
308,52.266931,51.272584,0.994347,0.994340,81920
292,52.303138,51.291124,1.012014,1.012008,81920
228,52.383047,51.280815,1.102232,1.102227,81920
4,52.371218,52.111693,0.259525,0.259512,81920
307,52.237868,51.282367,0.955501,0.955493,81920
115,52.210333,51.371695,0.838638,0.838628,81920
131,52.280160,51.265311,1.014849,1.014839,81920
275,52.305577,51.252607,1.052970,1.052960,81920
83,52.240613,51.283520,0.957093,0.957090,81920
259,52.305545,51.325828,0.979717,0.979710,81920
