Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,52.368680,51.279732,1.088948,1.088942,81920
48,52.392233,51.252431,1.139802,1.139798,81920
32,52.440586,51.605816,0.834770,0.834763,81920
8,52.282918,51.234764,1.048154,1.048144,81920
60,52.394548,51.276320,1.118228,1.118221,81920
24,52.413979,52.211396,0.202583,0.202579,81920
3,52.359249,52.253018,0.106231,0.106223,81920
73,52.357907,51.305573,1.052334,1.052330,81920
9,52.292698,51.327306,0.965392,0.965384,81920
13,52.358929,51.245910,1.113019,1.113010,81920
53,52.409640,51.362807,1.046833,1.046826,81920
61,52.411259,51.284671,1.126588,1.126585,81920
77,52.268652,51.275379,0.993273,0.993262,81920
17,52.307727,51.273384,1.034343,1.034336,81920
33,52.407320,51.290505,1.116815,1.116807,81920
69,52.358888,51.300119,1.058769,1.058766,81920
65,52.330263,51.619903,0.710360,0.710351,81920
49,52.409342,51.231816,1.177526,1.177523,81920
37,52.329608,51.261323,1.068285,1.068281,81920
57,52.327671,51.326666,1.001005,1.001000,81920
25,52.374463,51.278541,1.095922,1.095916,81920
45,52.385597,51.283015,1.102582,1.102579,81920
1,52.360991,51.316552,1.044439,1.044431,81920
21,52.412627,51.324395,1.088232,1.088230,81920
44,52.422207,51.365864,1.056343,1.056334,81920
36,52.339089,51.322649,1.016440,1.016430,81920
76,52.289999,51.281022,1.008977,1.008969,81920
20,52.395625,51.280455,1.115170,1.115167,81920
68,52.340223,51.312103,1.028120,1.028112,81920
16,52.341595,51.296998,1.044597,1.044593,81920
0,52.339825,51.332790,1.007035,1.007030,81920
40,52.444171,51.310379,1.133792,1.133789,81920
56,52.341392,51.318713,1.022679,1.022676,81920
72,52.389455,51.324062,1.065393,1.065385,81920
4,52.364728,51.252386,1.112342,1.112334,81920
52,52.440560,51.286918,1.153642,1.153634,81920
28,52.340954,51.300962,1.039992,1.039986,81920
12,52.390279,51.316815,1.073464,1.073458,81920
59,52.383288,51.267176,1.116112,1.116108,81920
23,52.384008,51.345428,1.038580,1.038571,81920
39,52.384690,51.385396,0.999294,0.999291,81920
51,52.434262,51.267770,1.166492,1.166481,81920
15,52.356290,51.359843,0.996447,0.996443,81920
79,52.329664,51.276271,1.053393,1.053389,81920
71,52.383630,51.251188,1.132442,1.132434,81920
75,52.306732,51.227661,1.079071,1.079061,81920
43,52.430559,51.294507,1.136052,1.136048,81920
7,52.278919,51.286113,0.992806,0.992803,81920
19,52.333342,51.318413,1.014929,1.014923,81920
31,52.435306,51.356983,1.078323,1.078318,81920
22,52.418115,51.291056,1.127059,1.127047,81920
14,52.388480,51.407168,0.981312,0.981304,81920
46,52.371618,51.293801,1.077817,1.077809,81920
6,52.318652,51.280237,1.038415,1.038410,81920
54,52.394886,51.323171,1.071715,1.071712,81920
18,52.307592,51.374602,0.932990,0.932982,81920
42,52.476364,52.208613,0.267751,0.267741,81920
78,52.301984,51.280359,1.021625,1.021620,81920
62,52.416473,51.255422,1.161051,1.161046,81920
58,52.367600,51.277043,1.090557,1.090551,81920
38,52.369973,51.310967,1.059006,1.059002,81920
34,52.395492,51.278727,1.116765,1.116757,81920
70,52.369558,51.278295,1.091263,1.091258,81920
50,52.420165,51.581208,0.838957,0.838948,81920
27,52.325824,51.264912,1.060912,1.060905,81920
67,52.290478,51.276953,1.013525,1.013518,81920
55,52.361609,51.593516,0.768093,0.768088,81920
5,52.333359,51.295038,1.038321,1.038318,81920
41,52.467160,52.283218,0.183942,0.183934,81920
29,52.361175,51.280959,1.080216,1.080213,81920
26,52.360667,51.241294,1.119373,1.119365,81920
66,52.313747,51.298029,1.015718,1.015711,81920
10,52.370141,51.300591,1.069550,1.069543,81920
30,52.421044,51.257010,1.164034,1.164028,81920
2,52.364071,51.246765,1.117306,1.117298,81920
74,52.340158,51.315229,1.024929,1.024924,81920
63,52.383122,51.356855,1.026267,1.026260,81920
47,52.357186,51.288807,1.068379,1.068376,81920
11,52.386021,51.299948,1.086073,1.086066,81920
35,52.360927,51.340508,1.020419,1.020411,81920
