Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,12.938922,12.753021,0.185901,0.156434,409600
12,12.938996,12.761279,0.177717,0.121374,409600
4,12.938827,12.752224,0.186603,0.142451,409600
0,12.940990,12.814547,0.126443,0.103323,409600
1,12.923866,12.820785,0.103081,0.091752,409600
9,12.922012,12.762530,0.159482,0.142516,409600
13,12.922270,12.769895,0.152375,0.117330,409600
5,12.922065,12.763956,0.158109,0.107358,409600
14,12.939148,12.762212,0.176936,0.150889,409600
10,12.941329,12.833298,0.108031,0.093355,409600
2,12.939058,12.759452,0.179606,0.146087,409600
6,12.939384,12.770978,0.168406,0.126598,409600
11,12.923715,12.823732,0.099983,0.090149,409600
3,12.921817,12.756602,0.165215,0.138668,409600
15,12.921921,12.759291,0.162630,0.114467,409600
7,12.922593,12.773083,0.149510,0.109240,409600
