Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
320,6.694981,4.829695,1.865286,1.865281,819200
64,6.693661,4.834432,1.859229,1.859221,819200
256,6.683129,4.829580,1.853549,1.853538,819200
0,6.695188,4.833020,1.862168,1.862158,819200
384,6.696691,4.869414,1.827277,1.827272,819200
448,6.696875,4.860999,1.835876,1.835870,819200
128,6.693907,4.797207,1.896700,1.896695,819200
192,6.696069,4.833863,1.862206,1.862200,819200
285,6.670372,4.785170,1.885202,1.885192,819200
29,6.687751,4.815004,1.872747,1.872744,819200
349,6.687524,4.837584,1.849940,1.849935,819200
93,6.687987,4.816801,1.871186,1.871179,819200
221,6.688499,4.820516,1.867983,1.867976,819200
413,6.687346,4.812310,1.875036,1.875031,819200
157,6.682974,4.862687,1.820287,1.820281,819200
477,6.688622,4.811789,1.876833,1.876829,819200
6,6.554219,4.825337,1.728882,1.728879,819200
134,6.554544,4.841862,1.712682,1.712675,819200
262,6.554072,4.851287,1.702785,1.702776,819200
390,6.556860,4.887623,1.669237,1.669233,819200
198,6.549014,4.814227,1.734787,1.734777,819200
454,6.549698,4.809608,1.740090,1.740085,819200
70,6.552759,4.801014,1.751745,1.751743,819200
326,6.553208,4.840943,1.712265,1.712255,819200
164,6.667226,4.709789,1.957437,1.957426,819200
392,6.500822,4.817574,1.683248,1.683245,819200
136,6.499235,4.807385,1.691850,1.691843,819200
8,6.503964,4.864520,1.639444,1.639440,819200
200,6.499336,4.810758,1.688578,1.688569,819200
456,6.499831,4.826455,1.673376,1.673368,819200
264,6.499422,4.822114,1.677308,1.677304,819200
328,6.499015,4.811928,1.687087,1.687080,819200
72,6.499170,4.850749,1.648421,1.648412,819200
9,6.511931,4.818036,1.693895,1.693888,819200
329,6.512225,4.822589,1.689636,1.689628,819200
265,6.514557,4.873512,1.641045,1.641045,819200
457,6.510836,4.799233,1.711603,1.711593,819200
393,6.511709,4.835637,1.676072,1.676065,819200
129,6.675926,4.834890,1.841036,1.841026,819200
469,6.651613,4.774524,1.877089,1.877083,819200
405,6.659749,4.839753,1.819996,1.819993,819200
341,6.651540,4.717335,1.934205,1.934199,819200
355,6.684962,4.826774,1.858188,1.858183,819200
483,6.685163,4.815895,1.869268,1.869264,819200
291,6.683928,4.800387,1.883541,1.883540,819200
419,6.683509,4.768482,1.915027,1.915022,819200
227,6.684730,4.816533,1.868197,1.868192,819200
35,6.681315,4.781505,1.899810,1.899806,819200
163,6.676887,4.812675,1.864212,1.864203,819200
99,6.685180,4.831367,1.853813,1.853805,819200
133,6.588225,4.840825,1.747400,1.747392,819200
389,6.591147,4.881422,1.709725,1.709719,819200
69,6.594241,4.848162,1.746079,1.746071,819200
453,6.591634,4.772954,1.818680,1.818674,819200
5,6.548246,4.832596,1.715650,1.715648,819200
325,6.592989,4.811739,1.781250,1.781245,819200
197,6.592825,4.809880,1.782945,1.782940,819200
261,6.590393,4.840861,1.749532,1.749524,819200
338,6.492019,4.801603,1.690416,1.690408,819200
151,6.678976,4.906429,1.772547,1.772541,819200
23,6.676812,4.863102,1.813710,1.813705,819200
471,6.675802,4.845225,1.830577,1.830573,819200
343,6.674893,4.830684,1.844209,1.844203,819200
215,6.676286,4.842724,1.833562,1.833555,819200
407,6.677306,4.868087,1.809219,1.809215,819200
279,6.677000,4.866902,1.810098,1.810096,819200
87,6.676390,4.819488,1.856902,1.856893,819200
222,6.695853,4.836095,1.859758,1.859754,819200
433,6.536343,4.846971,1.689372,1.689355,819200
25,6.660507,4.824496,1.836011,1.836006,819200
345,6.627699,4.636253,1.991446,1.991440,819200
217,6.639888,4.692468,1.947420,1.947414,819200
473,6.636547,4.684816,1.951731,1.951718,819200
220,6.671130,4.831411,1.839719,1.839712,819200
412,6.658902,4.767458,1.891444,1.891438,819200
156,6.637367,4.789429,1.847938,1.847935,819200
28,6.654392,4.856271,1.798121,1.798114,819200
284,6.613118,4.781952,1.831166,1.831154,819200
92,6.669339,4.789785,1.879554,1.879550,819200
476,6.669884,4.831141,1.838743,1.838739,819200
348,6.668003,4.778315,1.889688,1.889683,819200
105,6.510943,4.807313,1.703630,1.703621,819200
132,6.634181,4.830686,1.803495,1.803492,819200
179,6.619946,4.819230,1.800716,1.800709,819200
