Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
896,1.663213,0.180600,1.482613,1.315862,102400
640,1.663166,0.177165,1.486001,1.301717,102400
832,1.663108,0.177825,1.485283,1.330268,102400
128,1.663146,0.179986,1.483160,1.314696,102400
256,1.663061,0.177335,1.485726,1.310972,102400
320,1.663192,0.180673,1.482519,1.338276,102400
512,1.663160,0.180686,1.482474,1.318581,102400
384,1.663111,0.179037,1.484074,1.313321,102400
1216,1.663066,0.177988,1.485078,1.318444,102400
768,1.663133,0.178296,1.484837,1.322925,102400
0,1.663007,0.175546,1.487461,1.314934,102400
1152,1.663158,0.180187,1.482971,1.323978,102400
192,1.663127,0.179218,1.483909,1.321053,102400
576,1.663191,0.180503,1.482688,1.315886,102400
704,1.663173,0.180867,1.482306,1.322466,102400
1024,1.663030,0.176388,1.486642,1.314700,102400
1088,1.663239,0.181703,1.481536,1.328903,102400
297,1.557131,0.173495,1.383636,1.186089,102400
68,1.620010,0.179473,1.440537,1.217438,102400
1196,1.620958,0.176705,1.444253,1.173401,102400
108,1.621090,0.176582,1.444508,1.202048,102400
812,1.621129,0.185919,1.435210,1.197463,102400
940,1.621088,0.179521,1.441567,1.186584,102400
172,1.620949,0.174928,1.446021,1.191516,102400
236,1.621093,0.178657,1.442436,1.185828,102400
40,1.636307,0.177785,1.458522,1.240738,102400
99,1.576617,0.179453,1.397164,1.188195,102400
227,1.576503,0.177620,1.398883,1.187972,102400
995,1.576651,0.179656,1.396995,1.191303,102400
291,1.576414,0.177877,1.398537,1.191673,102400
1123,1.576651,0.179871,1.396780,1.180088,102400
547,1.576234,0.170572,1.405662,1.179607,102400
355,1.576497,0.177715,1.398782,1.182732,102400
1251,1.576597,0.179616,1.396981,1.189033,102400
803,1.576535,0.185761,1.390774,1.175926,102400
35,1.576441,0.179362,1.397079,1.186768,102400
448,1.663215,0.181825,1.481390,1.326484,102400
64,1.663222,0.181064,1.482158,1.329444,102400
960,1.663136,0.179987,1.483149,1.329375,102400
1193,1.556944,0.176536,1.380408,1.223659,102400
880,1.654766,0.173754,1.481012,1.229117,102400
760,1.611294,0.176955,1.434339,1.221631,102400
184,1.611263,0.176973,1.434290,1.205864,102400
376,1.611152,0.171544,1.439608,1.196784,102400
56,1.611246,0.178936,1.432310,1.204950,102400
312,1.611170,0.175104,1.436066,1.194472,102400
632,1.611327,0.176711,1.434616,1.197217,102400
1144,1.611351,0.175322,1.436029,1.210303,102400
952,1.611228,0.177657,1.433571,1.196438,102400
1016,1.611308,0.176327,1.434981,1.190618,102400
1080,1.611327,0.179441,1.431886,1.204312,102400
248,1.611275,0.174966,1.436309,1.198050,102400
484,1.620167,0.176878,1.443289,1.244613,102400
591,1.581892,0.179911,1.401981,1.192913,102400
60,1.616475,0.173153,1.443322,1.198477,102400
572,1.616534,0.173431,1.443103,1.190668,102400
1148,1.616784,0.178741,1.438043,1.210407,102400
508,1.616770,0.177231,1.439539,1.206907,102400
828,1.616526,0.175445,1.441081,1.214657,102400
636,1.616759,0.176069,1.440690,1.209986,102400
351,1.578945,0.174328,1.404617,1.181670,102400
95,1.579317,0.181167,1.398150,1.189572,102400
31,1.579069,0.178583,1.400486,1.186899,102400
873,1.557069,0.175934,1.381135,1.245494,102400
560,1.654775,0.174505,1.480270,1.225635,102400
308,1.627381,0.175537,1.451844,1.238565,102400
424,1.636378,0.180687,1.455691,1.272125,102400
1064,1.636436,0.179765,1.456671,1.261066,102400
1128,1.636305,0.178892,1.457413,1.291049,102400
1192,1.636314,0.180331,1.455983,1.267602,102400
360,1.636345,0.178533,1.457812,1.287224,102400
1000,1.636323,0.178284,1.458039,1.278806,102400
552,1.636345,0.180164,1.456181,1.280980,102400
168,1.636290,0.179266,1.457024,1.272156,102400
399,1.581786,0.178853,1.402933,1.185819,102400
1210,1.564481,0.179496,1.384985,1.160224,102400
698,1.564522,0.178506,1.386016,1.153735,102400
826,1.564547,0.176055,1.388492,1.158606,102400
1082,1.564561,0.179060,1.385501,1.163961,102400
250,1.564653,0.173968,1.390685,1.161772,102400
506,1.564640,0.176565,1.388075,1.153760,102400
314,1.564586,0.181450,1.383136,1.162873,102400
570,1.564575,0.174987,1.389588,1.158830,102400
1146,1.564650,0.175241,1.389409,1.144231,102400
762,1.564564,0.175171,1.389393,1.148418,102400
1095,1.565328,0.173702,1.391626,1.143909,102400
169,1.556992,0.176668,1.380324,1.181872,102400
883,1.576935,0.178189,1.398746,1.154143,102400
659,1.577093,0.179553,1.397540,1.156219,102400
531,1.576994,0.180764,1.396230,1.151153,102400
19,1.576914,0.178212,1.398702,1.142870,102400
851,1.576786,0.174088,1.402698,1.164962,102400
723,1.576804,0.176273,1.400531,1.147445,102400
275,1.576831,0.176357,1.400474,1.129670,102400
403,1.576984,0.179131,1.397853,1.170152,102400
595,1.576871,0.176597,1.400274,1.157815,102400
1171,1.576904,0.177243,1.399661,1.173962,102400
1043,1.576908,0.178333,1.398575,1.166656,102400
979,1.576915,0.176207,1.400708,1.146659,102400
211,1.576833,0.177086,1.399747,1.159164,102400
147,1.576993,0.178606,1.398387,1.173184,102400
339,1.576887,0.174398,1.402489,1.156015,102400
1107,1.576879,0.175701,1.401178,1.134691,102400
83,1.576859,0.176271,1.400588,1.166026,102400
915,1.576946,0.178507,1.398439,1.169984,102400
1235,1.576909,0.176537,1.400372,1.137458,102400
787,1.576969,0.177380,1.399589,1.168718,102400
467,1.576884,0.176932,1.399952,1.166546,102400
124,1.616686,0.175845,1.440841,1.220594,102400
1084,1.616613,0.177274,1.439339,1.205349,102400
956,1.616594,0.177125,1.439469,1.215423,102400
252,1.616771,0.177490,1.439281,1.214318,102400
1212,1.616514,0.174569,1.441945,1.213284,102400
188,1.616468,0.175938,1.440530,1.215411,102400
316,1.616483,0.174598,1.441885,1.194135,102400
892,1.616791,0.179271,1.437520,1.196944,102400
444,1.616598,0.175650,1.440948,1.196937,102400
700,1.616579,0.175775,1.440804,1.216740,102400
1276,1.616697,0.184086,1.432611,1.209681,102400
1020,1.616733,0.177136,1.439597,1.201904,102400
764,1.616739,0.178136,1.438603,1.197399,102400
380,1.616721,0.176506,1.440215,1.191005,102400
585,1.557094,0.174031,1.383063,1.224497,102400
592,1.654798,0.179837,1.474961,1.231612,102400
1104,1.654835,0.180925,1.473910,1.233363,102400
976,1.654901,0.179756,1.475145,1.220474,102400
1168,1.654822,0.176818,1.478004,1.210401,102400
400,1.654865,0.175453,1.479412,1.216444,102400
80,1.654795,0.178761,1.476034,1.214209,102400
848,1.654764,0.177728,1.477036,1.232807,102400
272,1.654902,0.178364,1.476538,1.226011,102400
937,1.557176,0.174478,1.382698,1.248376,102400
255,1.579193,0.175749,1.403444,1.210769,102400
1215,1.579298,0.178100,1.401198,1.224613,102400
959,1.579396,0.181403,1.397993,1.174584,102400
639,1.579193,0.176945,1.402248,1.174091,102400
895,1.579232,0.175871,1.403361,1.236604,102400
447,1.579408,0.180317,1.399091,1.239536,102400
1151,1.579261,0.176200,1.403061,1.232706,102400
383,1.579200,0.175575,1.403625,1.217843,102400
767,1.579209,0.176126,1.403083,1.215038,102400
127,1.579238,0.178071,1.401167,1.230630,102400
831,1.579276,0.178824,1.400452,1.241975,102400
191,1.579395,0.180604,1.398791,1.263363,102400
1023,1.579254,0.176964,1.402290,1.197598,102400
63,1.579364,0.179352,1.400012,1.238924,102400
511,1.579250,0.177652,1.401598,1.237001,102400
1279,1.579177,0.174813,1.404364,1.173129,102400
703,1.579358,0.180872,1.398486,1.237711,102400
1087,1.579363,0.178867,1.400496,1.241173,102400
575,1.579346,0.179522,1.399824,1.239736,102400
319,1.579272,0.177634,1.401638,1.168365,102400
1071,1.581773,0.178690,1.403083,1.161874,102400
815,1.581936,0.179384,1.402552,1.158479,102400
1199,1.581827,0.178505,1.403322,1.149801,102400
303,1.581847,0.179319,1.402528,1.158878,102400
1135,1.581933,0.179066,1.402867,1.158016,102400
111,1.581890,0.180390,1.401500,1.156522,102400
431,1.581653,0.174397,1.407256,1.151532,102400
687,1.581776,0.176989,1.404787,1.157902,102400
495,1.581881,0.180681,1.401200,1.171670,102400
239,1.581773,0.178486,1.403287,1.163014,102400
751,1.581912,0.178293,1.403619,1.158752,102400
943,1.581777,0.178005,1.403772,1.153792,102400
47,1.581723,0.175621,1.406102,1.157284,102400
623,1.581932,0.179270,1.402662,1.161006,102400
