Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.968023,0.803481,0.164542,0.153335,10240
40,0.968021,0.802018,0.166003,0.159926,10240
44,0.968101,0.804885,0.163216,0.122924,10240
52,0.968028,0.802985,0.165043,0.128262,10240
72,0.968004,0.801888,0.166116,0.156522,10240
20,0.968025,0.807441,0.160584,0.125051,10240
48,0.968022,0.802389,0.165633,0.162316,10240
32,0.968347,0.802993,0.165354,0.157455,10240
4,0.967997,0.801822,0.166175,0.117131,10240
24,0.968063,0.802627,0.165436,0.155402,10240
28,0.968025,0.802961,0.165064,0.122527,10240
12,0.968254,0.803919,0.164335,0.120712,10240
76,0.968008,0.802323,0.165685,0.139689,10240
36,0.968041,0.803364,0.164677,0.127660,10240
8,0.968107,0.802150,0.165957,0.144241,10240
16,0.968227,0.814814,0.153413,0.142425,10240
68,0.968016,0.802819,0.165197,0.122437,10240
56,0.968027,0.802640,0.165387,0.153226,10240
60,0.968025,0.812877,0.155148,0.137165,10240
7,0.974389,0.802303,0.172086,0.152329,10240
63,0.974420,0.803310,0.171110,0.145118,10240
47,0.974415,0.803106,0.171309,0.139661,10240
67,0.974387,0.802590,0.171797,0.167736,10240
0,0.967982,0.803011,0.164971,0.147929,10240
71,0.974483,0.804715,0.169768,0.139388,10240
23,0.974404,0.802763,0.171641,0.134964,10240
19,0.974475,0.812216,0.162259,0.132166,10240
75,0.974367,0.801813,0.172554,0.133900,10240
43,0.974393,0.802567,0.171826,0.133873,10240
59,0.974360,0.802522,0.171838,0.148110,10240
3,0.974376,0.801967,0.172409,0.130871,10240
11,0.974400,0.802779,0.171621,0.134939,10240
39,0.974389,0.802628,0.171761,0.147184,10240
27,0.974721,0.809072,0.165649,0.129255,10240
51,0.974568,0.802637,0.171931,0.133488,10240
15,0.974416,0.803226,0.171190,0.146292,10240
31,0.974421,0.803137,0.171284,0.141416,10240
79,0.974355,0.801352,0.173003,0.133672,10240
35,0.974389,0.802489,0.171900,0.135373,10240
55,0.974399,0.802838,0.171561,0.137170,10240
1,0.974333,0.801723,0.172610,0.158842,10240
69,0.974311,0.801960,0.172351,0.143867,10240
53,0.974321,0.803064,0.171257,0.123380,10240
9,0.974310,0.801958,0.172352,0.153221,10240
13,0.974350,0.802826,0.171524,0.118743,10240
29,0.974372,0.803542,0.170830,0.152074,10240
37,0.974342,0.802877,0.171465,0.122217,10240
49,0.974357,0.813419,0.160938,0.151093,10240
17,0.974414,0.803817,0.170597,0.153210,10240
33,0.974370,0.802692,0.171678,0.153822,10240
41,0.974366,0.802653,0.171713,0.159158,10240
45,0.974332,0.802957,0.171375,0.126844,10240
25,0.974369,0.804637,0.169732,0.160992,10240
21,0.974345,0.802697,0.171648,0.137999,10240
77,0.974321,0.822109,0.152212,0.137967,10240
61,0.974351,0.802961,0.171390,0.140400,10240
65,0.974359,0.802585,0.171774,0.156238,10240
57,0.974361,0.802701,0.171660,0.154454,10240
73,0.974340,0.801862,0.172478,0.158314,10240
14,0.968129,0.802929,0.165200,0.131288,10240
30,0.968111,0.803252,0.164859,0.134941,10240
26,0.968097,0.802335,0.165762,0.120603,10240
66,0.968109,0.802473,0.165636,0.123364,10240
42,0.968748,0.803142,0.165606,0.127510,10240
70,0.968090,0.801839,0.166251,0.149165,10240
58,0.972887,0.822553,0.150334,0.108430,10240
6,0.968098,0.802017,0.166081,0.137177,10240
54,0.968119,0.803109,0.165010,0.126605,10240
46,0.968134,0.803042,0.165092,0.124975,10240
2,0.968534,0.802330,0.166204,0.126713,10240
10,0.968625,0.802531,0.166094,0.148442,10240
38,0.968732,0.806722,0.162010,0.127896,10240
62,0.968116,0.802802,0.165314,0.122390,10240
18,0.968499,0.803280,0.165219,0.124236,10240
50,0.968080,0.802143,0.165937,0.150283,10240
5,0.974315,0.811869,0.162446,0.123838,10240
34,0.968106,0.802736,0.165370,0.121058,10240
74,0.968710,0.802248,0.166462,0.129812,10240
78,0.968467,0.802500,0.165967,0.128915,10240
22,0.968118,0.803310,0.164808,0.126885,10240
