Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,51.922636,51.134508,0.788128,0.440709,819200
0,51.960353,51.388392,0.571961,0.309990,819200
63,51.912226,51.377172,0.535054,0.249956,819200
127,51.906559,51.157375,0.749184,0.453171,819200
39,51.912477,51.370747,0.541730,0.252878,819200
62,51.928537,51.359700,0.568837,0.276815,819200
122,51.923411,51.157935,0.765476,0.723906,819200
58,51.929450,51.363876,0.565574,0.370472,819200
99,51.907313,51.168514,0.738799,0.241971,819200
35,51.912506,51.361981,0.550525,0.238608,819200
9,51.908142,51.327545,0.580597,0.539520,819200
105,51.907166,51.169496,0.737670,0.251021,819200
1,51.911372,51.356643,0.554729,0.301687,819200
98,51.922630,51.135385,0.787245,0.276109,819200
34,51.928871,51.371090,0.557781,0.272880,819200
82,51.922587,51.154168,0.768419,0.282278,819200
18,51.928585,51.359456,0.569129,0.276335,819200
110,51.923975,51.165090,0.758885,0.250338,819200
46,51.928348,51.357474,0.570874,0.269978,819200
73,51.908013,51.174726,0.733287,0.529018,819200
40,51.927267,51.338860,0.588407,0.297955,819200
104,51.923523,51.149067,0.774456,0.273023,819200
41,51.912849,51.353108,0.559741,0.264520,819200
14,51.928945,51.378935,0.550010,0.269482,819200
78,51.922445,51.134310,0.788135,0.463799,819200
68,51.922807,51.145075,0.777732,0.457394,819200
74,51.933440,51.459666,0.473774,0.267165,819200
10,51.938405,51.654978,0.283427,0.243102,819200
95,51.906832,51.161101,0.745731,0.226408,819200
31,51.912319,51.374482,0.537837,0.249547,819200
114,51.923242,51.159834,0.763408,0.449421,819200
50,51.929121,51.393078,0.536043,0.255756,819200
70,51.923387,51.159939,0.763448,0.479631,819200
6,51.928437,51.357974,0.570463,0.299029,819200
117,51.906570,51.144329,0.762241,0.448257,819200
53,51.912508,51.361317,0.551191,0.263733,819200
26,51.928717,51.356750,0.571967,0.526913,819200
90,51.923396,51.161440,0.761956,0.549335,819200
118,51.923481,51.167647,0.755834,0.461171,819200
30,51.927486,51.351558,0.575928,0.347658,819200
89,51.907324,51.152772,0.754552,0.268826,819200
25,51.910911,51.344762,0.566149,0.267023,819200
96,51.922724,51.135429,0.787295,0.260878,819200
32,51.928616,51.347729,0.580887,0.259188,819200
101,51.906288,51.128897,0.777391,0.269228,819200
37,51.912782,51.387328,0.525454,0.239085,819200
86,51.923795,51.172705,0.751090,0.260489,819200
126,51.922754,51.136878,0.785876,0.481365,819200
56,51.928997,51.380554,0.548443,0.267124,819200
48,51.927735,51.346767,0.580968,0.287092,819200
109,51.907883,51.172701,0.735182,0.239014,819200
124,51.922881,51.143462,0.779419,0.458804,819200
60,51.927507,51.343348,0.584159,0.297312,819200
66,51.923467,51.171971,0.751496,0.464987,819200
2,51.929307,51.365111,0.564196,0.284892,819200
22,51.928833,51.375558,0.553275,0.279927,819200
100,51.922734,51.149123,0.773611,0.272947,819200
106,51.923726,51.169213,0.754513,0.259049,819200
15,51.912302,51.373854,0.538448,0.286230,819200
7,51.911656,51.365400,0.546256,0.280413,819200
67,51.907651,51.175881,0.731770,0.349998,819200
91,51.896293,51.138881,0.757412,0.261911,819200
33,51.911553,51.358455,0.553098,0.252928,819200
24,51.927295,51.360718,0.566577,0.277610,819200
4,51.928255,51.359239,0.569016,0.295789,819200
51,51.911878,51.325818,0.586060,0.306823,819200
12,51.928600,51.350848,0.577752,0.285232,819200
61,51.912572,51.364280,0.548292,0.262903,819200
19,51.913301,51.363756,0.549545,0.260280,819200
83,51.907307,51.164798,0.742509,0.253552,819200
69,51.907460,51.170029,0.737431,0.431583,819200
5,51.912226,51.353560,0.558666,0.284564,819200
8,51.929297,51.370469,0.558828,0.276685,819200
72,51.923563,51.162269,0.761294,0.458609,819200
52,51.928488,51.359937,0.568551,0.270303,819200
116,51.923949,51.173044,0.750905,0.429344,819200
108,51.923243,51.164005,0.759238,0.261612,819200
85,51.906997,51.152275,0.754722,0.250566,819200
29,51.916200,51.491584,0.424616,0.204023,819200
120,51.923163,51.150616,0.772547,0.458200,819200
54,51.929552,51.372217,0.557335,0.295949,819200
103,51.906723,51.165758,0.740965,0.243024,819200
121,51.907069,51.150440,0.756629,0.355377,819200
102,51.923261,51.165648,0.757613,0.264866,819200
21,51.911727,51.366786,0.544941,0.251900,819200
119,51.906463,51.160668,0.745795,0.438412,819200
47,51.911855,51.365502,0.546353,0.252732,819200
77,51.906369,51.146340,0.760029,0.443432,819200
94,51.923129,51.139310,0.783819,0.267163,819200
79,51.906463,51.149679,0.756784,0.462281,819200
113,51.907690,51.172391,0.735299,0.404010,819200
93,51.907864,51.169922,0.737942,0.234638,819200
92,51.923865,51.164075,0.759790,0.253869,819200
28,51.928595,51.367684,0.560911,0.340909,819200
23,51.912129,51.363474,0.548655,0.261086,819200
87,51.905731,51.142841,0.762890,0.265492,819200
38,51.929186,51.357461,0.571725,0.284877,819200
125,51.907187,51.163371,0.743816,0.416303,819200
55,51.912265,51.385130,0.527135,0.249373,819200
112,51.922499,51.121417,0.801082,0.442861,819200
88,51.923806,51.149476,0.774330,0.261320,819200
20,51.929657,51.396926,0.532731,0.232593,819200
97,51.906624,51.147065,0.759559,0.268065,819200
45,51.911190,51.354525,0.556665,0.335272,819200
13,51.912187,51.367351,0.544836,0.325632,819200
42,51.928352,51.356703,0.571649,0.251168,819200
65,51.906827,51.146609,0.760218,0.419490,819200
36,51.928434,51.363081,0.565353,0.261902,819200
57,51.912720,51.394940,0.517780,0.239237,819200
76,51.923318,51.169125,0.754193,0.400066,819200
17,51.911672,51.373807,0.537865,0.237172,819200
43,51.912592,51.344683,0.567909,0.280628,819200
107,51.907086,51.166426,0.740660,0.263377,819200
27,51.902483,51.377201,0.525282,0.248949,819200
115,51.907234,51.167675,0.739559,0.434867,819200
