Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
96,0.206669,0.060367,0.146302,0.146296,51200
160,0.204787,0.061505,0.143282,0.143274,51200
224,0.203965,0.058706,0.145259,0.145252,51200
64,0.207198,0.060568,0.146630,0.146624,51200
0,0.205512,0.059158,0.146354,0.146348,51200
192,0.207276,0.059597,0.147679,0.147674,51200
32,0.206669,0.061103,0.145566,0.145561,51200
128,0.207300,0.060241,0.147059,0.147056,51200
14,0.198367,0.059651,0.138716,0.138707,51200
70,0.211064,0.072821,0.138243,0.138240,51200
102,0.211135,0.072866,0.138269,0.138263,51200
38,0.210269,0.072129,0.138140,0.138136,51200
230,0.211147,0.073637,0.137510,0.137505,51200
166,0.211163,0.071954,0.139209,0.139203,51200
198,0.211114,0.071589,0.139525,0.139518,51200
134,0.210206,0.071074,0.139132,0.139127,51200
6,0.211110,0.072602,0.138508,0.138496,51200
66,0.208779,0.067727,0.141052,0.141045,51200
223,0.202480,0.058673,0.143807,0.143804,51200
95,0.200861,0.060023,0.140838,0.140831,51200
255,0.203408,0.061233,0.142175,0.142166,51200
191,0.201247,0.061098,0.140149,0.140145,51200
63,0.201797,0.059276,0.142521,0.142517,51200
159,0.199785,0.061034,0.138751,0.138748,51200
31,0.201369,0.059922,0.141447,0.141446,51200
127,0.203280,0.062686,0.140594,0.140588,51200
113,0.208066,0.064821,0.143245,0.143241,51200
217,0.211236,0.067205,0.144031,0.144025,51200
89,0.210947,0.067777,0.143170,0.143167,51200
249,0.211296,0.063462,0.147834,0.147829,51200
153,0.211191,0.068090,0.143101,0.143094,51200
185,0.211311,0.065218,0.146093,0.146085,51200
121,0.211287,0.065473,0.145814,0.145812,51200
57,0.211253,0.067012,0.144241,0.144232,51200
25,0.211068,0.068444,0.142624,0.142618,51200
78,0.200830,0.059001,0.141829,0.141826,51200
219,0.205720,0.058136,0.147584,0.147583,51200
27,0.205506,0.061999,0.143507,0.143499,51200
91,0.205842,0.062566,0.143276,0.143272,51200
187,0.205502,0.064973,0.140529,0.140525,51200
154,0.210539,0.066217,0.144322,0.144317,51200
190,0.199872,0.061816,0.138056,0.138051,51200
62,0.199902,0.061714,0.138188,0.138180,51200
254,0.198621,0.061096,0.137525,0.137517,51200
126,0.199889,0.061769,0.138120,0.138117,51200
158,0.199808,0.061517,0.138291,0.138280,51200
73,0.211328,0.066370,0.144958,0.144952,51200
221,0.196677,0.059396,0.137281,0.137279,51200
93,0.200643,0.060094,0.140549,0.140546,51200
29,0.198895,0.060296,0.138599,0.138596,51200
125,0.196791,0.060412,0.136379,0.136376,51200
61,0.199230,0.061341,0.137889,0.137886,51200
189,0.199199,0.061511,0.137688,0.137685,51200
147,0.208732,0.072441,0.136291,0.136286,51200
