Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
56,0.122057,0.021899,0.100158,0.100154,25600
60,0.121608,0.020776,0.100832,0.100827,25600
32,0.121650,0.019347,0.102303,0.102296,25600
24,0.121732,0.019415,0.102317,0.102313,25600
5,0.096334,0.019312,0.077022,0.077018,25600
28,0.121061,0.018117,0.102944,0.102941,25600
20,0.121226,0.020281,0.100945,0.100943,25600
0,0.121738,0.021105,0.100633,0.100631,25600
4,0.121249,0.019511,0.101738,0.101735,25600
36,0.121487,0.017829,0.103658,0.103654,25600
8,0.122066,0.022089,0.099977,0.099971,25600
44,0.121685,0.019761,0.101924,0.101920,25600
40,0.121951,0.021909,0.100042,0.100040,25600
25,0.096263,0.017945,0.078318,0.078318,25600
6,0.121307,0.019290,0.102017,0.102012,25600
22,0.121660,0.019663,0.101997,0.101992,25600
27,0.096212,0.019416,0.076796,0.076787,25600
31,0.096568,0.019446,0.077122,0.077118,25600
43,0.096932,0.020543,0.076389,0.076385,25600
39,0.096392,0.017355,0.079037,0.079032,25600
7,0.096523,0.018980,0.077543,0.077538,25600
47,0.096896,0.019686,0.077210,0.077209,25600
55,0.097010,0.020783,0.076227,0.076224,25600
62,0.121747,0.020915,0.100832,0.100827,25600
54,0.121496,0.020958,0.100538,0.100537,25600
10,0.121939,0.020677,0.101262,0.101260,25600
26,0.121231,0.018737,0.102494,0.102493,25600
58,0.121843,0.020676,0.101167,0.101161,25600
50,0.121940,0.020998,0.100942,0.100932,25600
38,0.120923,0.018368,0.102555,0.102551,25600
18,0.121656,0.020966,0.100690,0.100689,25600
2,0.121685,0.020214,0.101471,0.101469,25600
33,0.096694,0.018595,0.078099,0.078099,25600
48,0.122061,0.022184,0.099877,0.099875,25600
52,0.121682,0.020364,0.101318,0.101314,25600
12,0.121633,0.020274,0.101359,0.101359,25600
16,0.122068,0.020953,0.101115,0.101113,25600
63,0.097005,0.020807,0.076198,0.076195,25600
23,0.096983,0.019270,0.077713,0.077711,25600
15,0.096956,0.020283,0.076673,0.076670,25600
51,0.096925,0.021746,0.075179,0.075172,25600
42,0.121945,0.020601,0.101344,0.101337,25600
46,0.121452,0.019926,0.101526,0.101522,25600
30,0.121229,0.019520,0.101709,0.101705,25600
14,0.121762,0.020651,0.101111,0.101107,25600
34,0.121719,0.019533,0.102186,0.102177,25600
9,0.096954,0.020709,0.076245,0.076242,25600
35,0.096666,0.019905,0.076761,0.076756,25600
11,0.096903,0.021757,0.075146,0.075141,25600
3,0.096546,0.020118,0.076428,0.076427,25600
19,0.096507,0.021558,0.074949,0.074941,25600
59,0.096798,0.021670,0.075128,0.075125,25600
29,0.095914,0.019876,0.076038,0.076033,25600
61,0.096520,0.020291,0.076229,0.076224,25600
21,0.096564,0.020192,0.076372,0.076369,25600
1,0.096708,0.019909,0.076799,0.076797,25600
37,0.095861,0.018883,0.076978,0.076974,25600
53,0.096621,0.020758,0.075863,0.075862,25600
17,0.096988,0.020343,0.076645,0.076642,25600
45,0.096584,0.019709,0.076875,0.076871,25600
41,0.096967,0.020204,0.076763,0.076756,25600
57,0.096923,0.021293,0.075630,0.075627,25600
13,0.096588,0.020761,0.075827,0.075824,25600
49,0.096948,0.020603,0.076345,0.076340,25600
