Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.869826,0.801221,0.068605,0.068602,1024
16,0.869956,0.802485,0.067471,0.067465,1024
24,0.869817,0.800427,0.069390,0.069383,1024
0,0.869599,0.798232,0.071367,0.071365,1024
1,0.831370,0.799248,0.032122,0.032118,1024
17,0.831581,0.803066,0.028515,0.028510,1024
30,0.850711,0.801583,0.049128,0.049118,1024
6,0.850638,0.799525,0.051113,0.051108,1024
14,0.850732,0.803569,0.047163,0.047157,1024
22,0.850844,0.802797,0.048047,0.048040,1024
9,0.831464,0.799744,0.031720,0.031713,1024
25,0.831468,0.799777,0.031691,0.031688,1024
18,0.850961,0.803815,0.047146,0.047139,1024
3,0.836124,0.802120,0.034004,0.034001,1024
19,0.836214,0.799905,0.036309,0.036303,1024
27,0.836156,0.799588,0.036568,0.036565,1024
11,0.836149,0.799447,0.036702,0.036695,1024
15,0.836139,0.803146,0.032993,0.032987,1024
31,0.836116,0.800010,0.036106,0.036103,1024
7,0.836038,0.798313,0.037725,0.037719,1024
23,0.836230,0.803486,0.032744,0.032740,1024
26,0.850832,0.799034,0.051798,0.051791,1024
4,0.869785,0.803293,0.066492,0.066491,1024
12,0.869773,0.799887,0.069886,0.069885,1024
28,0.869759,0.799167,0.070592,0.070586,1024
20,0.869876,0.800591,0.069285,0.069281,1024
2,0.850766,0.799978,0.050788,0.050784,1024
10,0.850853,0.800872,0.049981,0.049976,1024
13,0.831224,0.800004,0.031220,0.031217,1024
5,0.831279,0.801618,0.029661,0.029656,1024
29,0.831195,0.799537,0.031658,0.031653,1024
21,0.831334,0.800287,0.031047,0.031041,1024
