Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,0.332205,0.199606,0.132599,0.132596,51200
72,0.333911,0.199999,0.133912,0.133908,51200
16,0.331090,0.199626,0.131464,0.131458,51200
0,0.332279,0.199683,0.132596,0.132592,51200
64,0.333879,0.199693,0.134186,0.134181,51200
8,0.331942,0.199599,0.132343,0.132338,51200
97,0.257877,0.200010,0.057867,0.057863,51200
41,0.256070,0.200180,0.055890,0.055889,51200
1,0.256171,0.199954,0.056217,0.056215,51200
94,0.299081,0.200034,0.099047,0.099044,51200
70,0.299959,0.200071,0.099888,0.099886,51200
54,0.299283,0.200002,0.099281,0.099276,51200
74,0.300067,0.200071,0.099996,0.099993,51200
48,0.333156,0.199712,0.133444,0.133443,51200
56,0.333218,0.200113,0.133105,0.133100,51200
112,0.333262,0.200547,0.132715,0.132712,51200
80,0.332976,0.199605,0.133371,0.133367,51200
120,0.332892,0.199807,0.133085,0.133081,51200
88,0.333021,0.200089,0.132932,0.132930,51200
40,0.332242,0.200131,0.132111,0.132109,51200
104,0.333937,0.200186,0.133751,0.133749,51200
24,0.331067,0.200276,0.130791,0.130786,51200
96,0.333880,0.199562,0.134318,0.134314,51200
19,0.250515,0.200051,0.050464,0.050459,51200
11,0.251319,0.199579,0.051740,0.051738,51200
91,0.252442,0.200068,0.052374,0.052370,51200
107,0.253334,0.200014,0.053320,0.053315,51200
35,0.251525,0.200119,0.051406,0.051404,51200
3,0.251450,0.199764,0.051686,0.051679,51200
83,0.252611,0.200010,0.052601,0.052596,51200
51,0.252685,0.200191,0.052494,0.052488,51200
123,0.252475,0.199635,0.052840,0.052837,51200
67,0.253385,0.201761,0.051624,0.051619,51200
75,0.253343,0.200219,0.053124,0.053117,51200
99,0.253370,0.200010,0.053360,0.053355,51200
59,0.252599,0.200040,0.052559,0.052555,51200
43,0.251545,0.200009,0.051536,0.051531,51200
115,0.252611,0.199679,0.052932,0.052929,51200
27,0.250618,0.200149,0.050469,0.050465,51200
100,0.333891,0.200162,0.133729,0.133729,51200
60,0.333198,0.200082,0.133116,0.133111,51200
76,0.333871,0.200045,0.133826,0.133823,51200
124,0.332983,0.199642,0.133341,0.133338,51200
84,0.333053,0.200198,0.132855,0.132849,51200
52,0.333181,0.200205,0.132976,0.132972,51200
44,0.332135,0.200586,0.131549,0.131545,51200
36,0.332017,0.200090,0.131927,0.131919,51200
108,0.333875,0.200048,0.133827,0.133822,51200
12,0.332038,0.199663,0.132375,0.132372,51200
20,0.330991,0.200221,0.130770,0.130764,51200
53,0.257057,0.200027,0.057030,0.057026,51200
89,0.256963,0.199997,0.056966,0.056963,51200
9,0.255736,0.199901,0.055835,0.055833,51200
121,0.256830,0.199596,0.057234,0.057230,51200
49,0.257298,0.200015,0.057283,0.057281,51200
57,0.257171,0.199992,0.057179,0.057174,51200
25,0.255061,0.199975,0.055086,0.055078,51200
81,0.257084,0.200059,0.057025,0.057021,51200
113,0.257211,0.201191,0.056020,0.056013,51200
65,0.257873,0.199983,0.057890,0.057887,51200
17,0.255159,0.200051,0.055108,0.055103,51200
105,0.257836,0.199968,0.057868,0.057862,51200
33,0.256207,0.200013,0.056194,0.056191,51200
73,0.257833,0.200132,0.057701,0.057697,51200
87,0.252475,0.200022,0.052453,0.052448,51200
119,0.252292,0.199685,0.052607,0.052606,51200
63,0.252562,0.199885,0.052677,0.052670,51200
23,0.250547,0.200170,0.050377,0.050376,51200
103,0.253289,0.200111,0.053178,0.053172,51200
39,0.251627,0.200018,0.051609,0.051603,51200
71,0.253288,0.200015,0.053273,0.053271,51200
95,0.252379,0.199678,0.052701,0.052695,51200
55,0.252595,0.200099,0.052496,0.052492,51200
31,0.250577,0.199782,0.050795,0.050792,51200
47,0.251578,0.199912,0.051666,0.051663,51200
15,0.251505,0.199325,0.052180,0.052173,51200
127,0.252589,0.199317,0.053272,0.053267,51200
79,0.253276,0.199611,0.053665,0.053664,51200
111,0.253281,0.199618,0.053663,0.053657,51200
7,0.251266,0.201569,0.049697,0.049693,51200
101,0.257739,0.200022,0.057717,0.057714,51200
117,0.257017,0.199639,0.057378,0.057376,51200
61,0.257025,0.199997,0.057028,0.057025,51200
5,0.255873,0.199629,0.056244,0.056240,51200
125,0.256846,0.199654,0.057192,0.057190,51200
92,0.332998,0.200059,0.132939,0.132936,51200
4,0.332194,0.199675,0.132519,0.132511,51200
28,0.331179,0.200011,0.131168,0.131165,51200
116,0.333186,0.201368,0.131818,0.131815,51200
68,0.333895,0.200037,0.133858,0.133856,51200
106,0.300085,0.200238,0.099847,0.099847,51200
69,0.257792,0.201866,0.055926,0.055922,51200
93,0.256839,0.200056,0.056783,0.056778,51200
29,0.255050,0.200281,0.054769,0.054762,51200
13,0.255876,0.199622,0.056254,0.056252,51200
109,0.257722,0.199954,0.057768,0.057764,51200
37,0.256034,0.200112,0.055922,0.055921,51200
85,0.256934,0.199953,0.056981,0.056976,51200
45,0.255986,0.200055,0.055931,0.055928,51200
77,0.257744,0.199968,0.057776,0.057766,51200
21,0.254972,0.199982,0.054990,0.054986,51200
114,0.299392,0.199673,0.099719,0.099714,51200
126,0.299181,0.199690,0.099491,0.099488,51200
46,0.298227,0.200039,0.098188,0.098186,51200
78,0.299946,0.199955,0.099991,0.099987,51200
110,0.299956,0.200402,0.099554,0.099542,51200
22,0.297413,0.200033,0.097380,0.097377,51200
38,0.298349,0.202042,0.096307,0.096305,51200
14,0.298121,0.199673,0.098448,0.098444,51200
6,0.298105,0.199683,0.098422,0.098416,51200
118,0.299010,0.199612,0.099398,0.099392,51200
30,0.297281,0.200014,0.097267,0.097263,51200
102,0.299954,0.200019,0.099935,0.099931,51200
86,0.299154,0.200055,0.099099,0.099097,51200
62,0.299292,0.200349,0.098943,0.098940,51200
42,0.298297,0.200082,0.098215,0.098210,51200
90,0.299188,0.200083,0.099105,0.099097,51200
122,0.299064,0.199669,0.099395,0.099393,51200
2,0.298281,0.199691,0.098590,0.098584,51200
10,0.298028,0.200396,0.097632,0.097627,51200
26,0.297308,0.200021,0.097287,0.097281,51200
66,0.300087,0.200259,0.099828,0.099826,51200
34,0.298395,0.200249,0.098146,0.098143,51200
50,0.299424,0.200414,0.099010,0.099005,51200
98,0.300104,0.201782,0.098322,0.098318,51200
18,0.297392,0.200281,0.097111,0.097107,51200
82,0.299319,0.200498,0.098821,0.098818,51200
58,0.299317,0.200045,0.099272,0.099268,51200
