Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,1.274155,0.877423,0.396732,0.396720,409600
64,1.274889,0.873540,0.401349,0.401331,409600
25,1.275421,0.874279,0.401142,0.401131,409600
89,1.274249,0.872781,0.401468,0.401447,409600
63,1.276015,0.877409,0.398606,0.398587,409600
127,1.274419,0.875512,0.398907,0.398888,409600
19,1.274784,0.882846,0.391938,0.391921,409600
83,1.273719,0.875785,0.397934,0.397921,409600
55,1.274573,0.877306,0.397267,0.397257,409600
12,1.276497,0.878897,0.397600,0.397584,409600
2,1.273950,0.916357,0.357593,0.357582,409600
66,1.272034,0.871673,0.400361,0.400339,409600
48,1.273153,0.883581,0.389572,0.389551,409600
112,1.273790,0.874949,0.398841,0.398820,409600
104,1.272899,0.873941,0.398958,0.398939,409600
40,1.274233,0.877709,0.396524,0.396507,409600
37,1.275592,0.882703,0.392889,0.392873,409600
77,1.276130,0.879359,0.396771,0.396751,409600
13,1.276289,0.877044,0.399245,0.399229,409600
68,1.274114,0.872001,0.402113,0.402096,409600
4,1.274757,0.883844,0.390913,0.390901,409600
60,1.276486,0.883053,0.393433,0.393419,409600
124,1.276162,0.876835,0.399327,0.399312,409600
46,1.276140,0.880622,0.395518,0.395499,409600
110,1.274708,0.871072,0.403636,0.403621,409600
52,1.275030,0.878728,0.396302,0.396288,409600
116,1.273634,0.870887,0.402747,0.402733,409600
62,1.276105,0.877350,0.398755,0.398740,409600
24,1.274461,0.880356,0.394105,0.394091,409600
53,1.274709,0.875604,0.399105,0.399087,409600
117,1.274282,0.878960,0.395322,0.395310,409600
10,1.276536,0.884420,0.392116,0.392099,409600
51,1.274714,0.880083,0.394631,0.394621,409600
81,1.271851,0.872238,0.399613,0.399597,409600
17,1.273130,0.877784,0.395346,0.395329,409600
98,1.273115,0.870723,0.402392,0.402373,409600
34,1.274800,0.881280,0.393520,0.393505,409600
84,1.273901,0.871551,0.402350,0.402331,409600
20,1.274506,0.876361,0.398145,0.398129,409600
49,1.272859,0.880631,0.392228,0.392214,409600
113,1.271824,0.874511,0.397313,0.397304,409600
11,1.277146,0.886439,0.390707,0.390687,409600
75,1.275780,0.874601,0.401179,0.401166,409600
115,1.274075,0.877283,0.396792,0.396773,409600
16,1.274085,0.877453,0.396632,0.396611,409600
80,1.271623,0.871655,0.399968,0.399952,409600
79,1.275145,0.873810,0.401335,0.401319,409600
74,1.275193,0.875274,0.399919,0.399900,409600
120,1.274008,0.871078,0.402930,0.402913,409600
56,1.274258,0.877999,0.396259,0.396246,409600
121,1.274615,0.873784,0.400831,0.400822,409600
76,1.276424,0.875378,0.401046,0.401031,409600
22,1.275333,0.881615,0.393718,0.393699,409600
7,1.274361,0.876395,0.397966,0.397950,409600
65,1.272245,0.876770,0.395475,0.395460,409600
45,1.276195,0.883519,0.392676,0.392663,409600
88,1.273337,0.876063,0.397274,0.397255,409600
61,1.276290,0.878165,0.398125,0.398113,409600
90,1.274919,0.876362,0.398557,0.398531,409600
26,1.276021,0.886198,0.389823,0.389806,409600
108,1.275270,0.876695,0.398575,0.398554,409600
18,1.274125,0.875916,0.398209,0.398198,409600
99,1.273823,0.870417,0.403406,0.403390,409600
59,1.276659,0.881468,0.395191,0.395182,409600
123,1.275973,0.876275,0.399698,0.399688,409600
106,1.274053,0.872908,0.401145,0.401115,409600
50,1.274117,0.878742,0.395375,0.395361,409600
114,1.273120,0.869664,0.403456,0.403435,409600
107,1.275084,0.872199,0.402885,0.402868,409600
21,1.274650,0.875604,0.399046,0.399035,409600
85,1.274149,0.877477,0.396672,0.396657,409600
41,1.274817,0.881329,0.393488,0.393468,409600
33,1.274467,0.882196,0.392271,0.392259,409600
126,1.275757,0.877458,0.398299,0.398276,409600
57,1.275541,0.879252,0.396289,0.396270,409600
36,1.274963,0.877666,0.397297,0.397287,409600
3,1.276218,0.879075,0.397143,0.397130,409600
30,1.275776,0.878495,0.397281,0.397261,409600
1,1.272827,0.880435,0.392392,0.392380,409600
73,1.273638,0.869584,0.404054,0.404035,409600
15,1.275860,0.876404,0.399456,0.399441,409600
5,1.275345,0.883273,0.392072,0.392059,409600
91,1.275379,0.874562,0.400817,0.400804,409600
82,1.273525,0.876838,0.396687,0.396678,409600
78,1.275804,0.874005,0.401799,0.401777,409600
14,1.276568,0.878989,0.397579,0.397560,409600
92,1.275693,0.873860,0.401833,0.401814,409600
101,1.274270,0.876249,0.398021,0.398001,409600
43,1.275979,0.877384,0.398595,0.398574,409600
35,1.275190,0.879365,0.395825,0.395812,409600
94,1.275000,0.871581,0.403419,0.403406,409600
67,1.273903,0.877555,0.396348,0.396334,409600
103,1.273599,0.871333,0.402266,0.402245,409600
97,1.272747,0.873853,0.398894,0.398872,409600
109,1.275029,0.875963,0.399066,0.399047,409600
105,1.274172,0.874415,0.399757,0.399743,409600
118,1.273757,0.871133,0.402624,0.402606,409600
71,1.273829,0.871481,0.402348,0.402334,409600
100,1.274287,0.876296,0.397991,0.397971,409600
23,1.274619,0.877620,0.396999,0.396984,409600
47,1.275467,0.882551,0.392916,0.392901,409600
111,1.273924,0.876234,0.397690,0.397672,409600
69,1.273455,0.875216,0.398239,0.398210,409600
6,1.274718,0.877919,0.396799,0.396785,409600
70,1.274183,0.876579,0.397604,0.397583,409600
122,1.275282,0.872924,0.402358,0.402328,409600
28,1.277013,0.881937,0.395076,0.395061,409600
42,1.276123,0.883568,0.392555,0.392539,409600
119,1.273504,0.875835,0.397669,0.397649,409600
44,1.276833,0.886228,0.390605,0.390586,409600
54,1.274987,0.877747,0.397240,0.397229,409600
9,1.275385,0.883913,0.391472,0.391456,409600
39,1.277226,0.881139,0.396087,0.396069,409600
72,1.274178,0.879173,0.395005,0.394981,409600
8,1.274781,0.878711,0.396070,0.396055,409600
93,1.275861,0.872586,0.403275,0.403252,409600
29,1.276418,0.879719,0.396699,0.396684,409600
38,1.275237,0.879209,0.396028,0.396015,409600
102,1.274059,0.870577,0.403482,0.403465,409600
27,1.276334,0.879961,0.396373,0.396364,409600
86,1.273639,0.869509,0.404130,0.404107,409600
31,1.275684,0.881224,0.394460,0.394446,409600
95,1.274996,0.875154,0.399842,0.399818,409600
87,1.274127,0.878329,0.395798,0.395769,409600
58,1.275860,0.877871,0.397989,0.397972,409600
32,1.273632,0.886499,0.387133,0.387116,409600
96,1.271300,0.871999,0.399301,0.399283,409600
125,1.276090,0.876648,0.399442,0.399423,409600
