Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
28,93.957952,92.263243,1.694709,0.544089,40960
76,93.956469,92.146642,1.809827,1.446829,40960
52,93.955944,92.174820,1.781124,0.406253,40960
72,93.958291,92.267609,1.690682,1.577804,40960
44,93.957672,92.175245,1.782427,0.591187,40960
22,93.955858,92.141744,1.814114,0.629230,40960
39,93.955996,92.201539,1.754457,0.592840,40960
51,93.953852,92.171565,1.782287,0.434344,40960
75,93.953156,92.094421,1.858735,0.433219,40960
3,93.956262,92.209444,1.746818,1.625826,40960
67,93.999401,93.204023,0.795378,0.450650,40960
23,93.952793,92.174768,1.778025,0.422811,40960
16,93.955994,92.122064,1.833930,0.427944,40960
56,93.956818,92.179853,1.776965,1.413508,40960
48,93.955774,92.145585,1.810189,0.651287,40960
64,94.007980,93.728334,0.279646,0.094438,40960
40,93.956833,92.258216,1.698617,0.343665,40960
60,93.955715,92.106025,1.849690,0.396663,40960
0,93.950486,92.125765,1.824721,0.372718,40960
8,93.954473,92.104909,1.849564,0.483209,40960
4,93.956258,92.201455,1.754803,0.384312,40960
5,93.953955,92.209016,1.744939,0.395680,40960
1,93.953540,92.106722,1.846818,0.462415,40960
77,93.957503,92.316410,1.641093,0.942393,40960
13,93.956768,92.249755,1.707013,0.552926,40960
33,93.955821,92.151603,1.804218,0.631848,40960
17,93.956679,92.220118,1.736561,0.312822,40960
25,93.958612,92.256430,1.702182,0.358796,40960
29,93.955329,92.203429,1.751900,0.379626,40960
57,93.955895,92.245255,1.710640,0.994877,40960
49,93.952847,92.147032,1.805815,0.430623,40960
41,93.956461,92.338511,1.617950,0.313088,40960
46,93.958827,92.203321,1.755506,0.549408,40960
55,93.958195,92.274777,1.683418,0.490711,40960
35,93.950927,92.168297,1.782630,0.594208,40960
71,93.955637,92.190201,1.765436,0.373065,40960
47,93.960676,92.336736,1.623940,0.261223,40960
27,93.953332,92.192041,1.761291,0.357780,40960
11,93.954702,92.179894,1.774808,0.610499,40960
63,93.957421,92.218093,1.739328,1.720533,40960
43,93.954700,92.413639,1.541061,0.353181,40960
79,93.953997,92.135578,1.818419,0.455533,40960
73,94.012012,93.810393,0.201619,0.081295,40960
9,93.954226,92.202504,1.751722,0.280232,40960
21,93.954187,92.138062,1.816125,0.397889,40960
69,93.954742,92.147075,1.807667,0.308874,40960
37,93.955681,92.193200,1.762481,0.603918,40960
65,93.953227,92.157995,1.795232,1.690074,40960
61,93.956255,92.213453,1.742802,0.341836,40960
45,93.955347,92.439711,1.515636,0.314407,40960
53,93.957107,92.196521,1.760586,0.560413,40960
24,93.957703,92.291940,1.665763,0.341318,40960
20,93.963124,92.276686,1.686438,0.319278,40960
36,93.957475,92.187749,1.769726,0.345691,40960
12,93.955521,92.435140,1.520381,0.349656,40960
68,93.956219,92.159789,1.796430,1.088599,40960
32,93.956645,92.226988,1.729657,0.360037,40960
31,93.954793,92.197258,1.757535,0.415486,40960
7,93.955521,92.152131,1.803390,0.438205,40960
19,93.954607,92.170201,1.784406,0.432978,40960
59,93.955029,92.202541,1.752488,0.272888,40960
15,93.956466,92.282849,1.673617,0.334398,40960
38,93.953455,92.449720,1.503735,0.348590,40960
70,93.954365,92.090688,1.863677,0.374750,40960
30,93.955591,92.182583,1.773008,0.401082,40960
18,93.956285,92.195739,1.760546,0.361558,40960
26,93.956467,92.136896,1.819571,0.399584,40960
14,93.958759,92.230953,1.727806,0.392509,40960
54,93.958776,92.218548,1.740228,1.549117,40960
58,93.954958,92.130201,1.824757,0.389564,40960
62,93.958310,92.203347,1.754963,0.343141,40960
2,93.958262,92.259443,1.698819,0.537658,40960
78,93.961714,92.319009,1.642705,0.291468,40960
34,93.960149,92.231701,1.728448,0.391573,40960
42,93.957541,92.291870,1.665671,0.490689,40960
74,93.957744,92.174245,1.783499,1.770779,40960
50,93.956506,92.146455,1.810051,0.411688,40960
6,93.957111,92.173767,1.783344,0.334605,40960
66,94.003829,93.552043,0.451786,0.105903,40960
10,93.956824,92.225859,1.730965,0.354973,40960
