Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
272,0.461921,0.077010,0.384911,0.384908,51200
80,0.464679,0.083166,0.381513,0.381505,51200
48,0.457104,0.080309,0.376795,0.376789,51200
128,0.460501,0.089090,0.371411,0.371402,51200
224,0.459387,0.083513,0.375874,0.375868,51200
192,0.468473,0.087039,0.381434,0.381427,51200
79,0.420828,0.082123,0.338705,0.338699,51200
303,0.417317,0.079827,0.337490,0.337488,51200
143,0.416703,0.082174,0.334529,0.334520,51200
175,0.420521,0.081506,0.339015,0.339003,51200
159,0.416311,0.078121,0.338190,0.338180,51200
319,0.417161,0.070915,0.346246,0.346241,51200
287,0.412249,0.075154,0.337095,0.337091,51200
271,0.411985,0.070262,0.341723,0.341721,51200
15,0.419961,0.082037,0.337924,0.337921,51200
47,0.405271,0.074485,0.330786,0.330778,51200
31,0.417501,0.076631,0.340870,0.340865,51200
95,0.420769,0.080925,0.339844,0.339835,51200
191,0.420550,0.073653,0.346897,0.346888,51200
127,0.412697,0.073050,0.339647,0.339635,51200
162,0.426837,0.090712,0.336125,0.336118,51200
103,0.408257,0.096429,0.311828,0.311821,51200
55,0.423267,0.082609,0.340658,0.340650,51200
119,0.420405,0.074629,0.345776,0.345774,51200
215,0.419588,0.076683,0.342905,0.342897,51200
199,0.416044,0.095611,0.320433,0.320425,51200
263,0.412159,0.107735,0.304424,0.304419,51200
183,0.414324,0.070628,0.343696,0.343692,51200
7,0.405980,0.104204,0.301776,0.301768,51200
247,0.409125,0.078357,0.330768,0.330763,51200
8,0.455264,0.083933,0.371331,0.371328,51200
165,0.405814,0.112465,0.293349,0.293330,51200
27,0.391677,0.082901,0.308776,0.308771,51200
180,0.444335,0.076537,0.367798,0.367792,51200
308,0.439091,0.074984,0.364107,0.364098,51200
84,0.429537,0.074175,0.355362,0.355351,51200
244,0.438824,0.077985,0.360839,0.360835,51200
52,0.445953,0.081574,0.364379,0.364375,51200
20,0.445880,0.077396,0.368484,0.368475,51200
276,0.439145,0.077162,0.361983,0.361981,51200
196,0.446473,0.096801,0.349672,0.349664,51200
36,0.450526,0.105648,0.344878,0.344870,51200
116,0.450255,0.079532,0.370723,0.370720,51200
100,0.447313,0.102758,0.344555,0.344549,51200
132,0.450529,0.098972,0.351557,0.351552,51200
148,0.440105,0.070564,0.369541,0.369530,51200
228,0.439326,0.097764,0.341562,0.341560,51200
68,0.440063,0.103467,0.336596,0.336585,51200
164,0.439651,0.094313,0.345338,0.345331,51200
260,0.446713,0.102473,0.344240,0.344233,51200
4,0.439602,0.093887,0.345715,0.345710,51200
292,0.446693,0.101914,0.344779,0.344769,51200
212,0.449710,0.073873,0.375837,0.375826,51200
209,0.405223,0.097842,0.307381,0.307375,51200
113,0.415056,0.101269,0.313787,0.313780,51200
145,0.402116,0.094093,0.308023,0.308012,51200
17,0.415049,0.107689,0.307360,0.307351,51200
193,0.414401,0.106713,0.307688,0.307686,51200
139,0.411921,0.077991,0.333930,0.333926,51200
314,0.431305,0.095835,0.335470,0.335465,51200
166,0.423996,0.102099,0.321897,0.321885,51200
