Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,0.206381,0.041907,0.164474,0.119580,5120
56,0.206414,0.042506,0.163908,0.120797,5120
20,0.206388,0.042041,0.164347,0.124699,5120
44,0.206405,0.042109,0.164296,0.116892,5120
48,0.206416,0.041939,0.164477,0.117112,5120
60,0.206385,0.041480,0.164905,0.131816,5120
32,0.206407,0.041708,0.164699,0.112245,5120
36,0.206404,0.042058,0.164346,0.119463,5120
4,0.206387,0.042050,0.164337,0.112047,5120
76,0.206392,0.041881,0.164511,0.118267,5120
0,0.206412,0.041688,0.164724,0.123024,5120
68,0.206394,0.041947,0.164447,0.120334,5120
52,0.206417,0.042301,0.164116,0.108918,5120
16,0.206402,0.041844,0.164558,0.110147,5120
28,0.206407,0.042000,0.164407,0.122193,5120
40,0.206412,0.041886,0.164526,0.130253,5120
24,0.206418,0.042074,0.164344,0.117121,5120
72,0.206410,0.042046,0.164364,0.123163,5120
8,0.206402,0.042088,0.164314,0.126578,5120
64,0.206413,0.042032,0.164381,0.109738,5120
29,0.179420,0.041871,0.137549,0.099396,5120
26,0.206404,0.041354,0.165050,0.120621,5120
50,0.206396,0.041329,0.165067,0.129204,5120
70,0.206389,0.041959,0.164430,0.122176,5120
66,0.206415,0.041796,0.164619,0.109103,5120
46,0.206391,0.042234,0.164157,0.112189,5120
42,0.206416,0.041491,0.164925,0.119981,5120
38,0.206372,0.041930,0.164442,0.124510,5120
74,0.206409,0.041873,0.164536,0.124406,5120
54,0.206393,0.042260,0.164133,0.120095,5120
14,0.206386,0.042148,0.164238,0.108478,5120
62,0.206375,0.041759,0.164616,0.112707,5120
22,0.206376,0.041682,0.164694,0.109818,5120
30,0.206374,0.041864,0.164510,0.126698,5120
78,0.206376,0.041799,0.164577,0.115969,5120
10,0.206392,0.041253,0.165139,0.125361,5120
34,0.206404,0.041176,0.165228,0.112220,5120
2,0.206402,0.040947,0.165455,0.117013,5120
58,0.206406,0.041118,0.165288,0.119482,5120
51,0.179392,0.040832,0.138560,0.105062,5120
43,0.179442,0.040952,0.138490,0.094296,5120
47,0.179408,0.042167,0.137241,0.104129,5120
79,0.179384,0.042271,0.137113,0.101221,5120
71,0.179403,0.042143,0.137260,0.096921,5120
27,0.179411,0.040568,0.138843,0.097986,5120
11,0.179422,0.041246,0.138176,0.098785,5120
39,0.179418,0.042235,0.137183,0.109109,5120
59,0.179416,0.040980,0.138436,0.106938,5120
75,0.179396,0.040316,0.139080,0.094330,5120
63,0.179405,0.042385,0.137020,0.103018,5120
15,0.179397,0.041818,0.137579,0.099276,5120
67,0.179420,0.041471,0.137949,0.094127,5120
35,0.179423,0.040910,0.138513,0.096345,5120
3,0.179438,0.041301,0.138137,0.099311,5120
7,0.179428,0.042238,0.137190,0.100682,5120
31,0.179413,0.041924,0.137489,0.093498,5120
23,0.179403,0.042042,0.137361,0.092979,5120
55,0.179417,0.042460,0.136957,0.096699,5120
19,0.179409,0.040901,0.138508,0.109175,5120
17,0.179417,0.042071,0.137346,0.106083,5120
69,0.179409,0.041488,0.137921,0.100993,5120
49,0.179425,0.042094,0.137331,0.108656,5120
21,0.179413,0.041593,0.137820,0.097897,5120
13,0.179413,0.041155,0.138258,0.092814,5120
65,0.179407,0.042079,0.137328,0.109160,5120
9,0.179438,0.041881,0.137557,0.112859,5120
57,0.179434,0.042242,0.137192,0.094735,5120
5,0.179437,0.041096,0.138341,0.099844,5120
41,0.179439,0.041880,0.137559,0.095880,5120
37,0.179413,0.041788,0.137625,0.107334,5120
25,0.179436,0.042945,0.136491,0.092494,5120
73,0.179408,0.041742,0.137666,0.103739,5120
1,0.179413,0.042063,0.137350,0.105399,5120
33,0.179417,0.042020,0.137397,0.101004,5120
77,0.179375,0.041445,0.137930,0.094122,5120
45,0.179423,0.041894,0.137529,0.096606,5120
53,0.179411,0.041603,0.137808,0.095444,5120
61,0.179415,0.041737,0.137678,0.099510,5120
6,0.206382,0.042262,0.164120,0.111293,5120
18,0.206400,0.041308,0.165092,0.120185,5120
