Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
1216,3.227645,2.839377,0.388268,0.359499,40960
832,3.227570,2.840631,0.386939,0.343686,40960
384,3.227186,2.796312,0.430874,0.380545,40960
704,3.226795,2.806936,0.419859,0.375975,40960
896,3.228414,2.829439,0.398975,0.267392,40960
640,3.226427,2.764088,0.462339,0.306882,40960
512,3.226454,2.776123,0.450331,0.318661,40960
1024,3.226319,2.784378,0.441941,0.316461,40960
192,3.227764,2.833180,0.394584,0.350559,40960
768,3.226337,2.777483,0.448854,0.314548,40960
0,3.225903,2.767930,0.457973,0.297380,40960
64,3.227539,2.835409,0.392130,0.360359,40960
539,3.191662,2.840638,0.351024,0.307929,40960
830,3.202931,2.811936,0.390995,0.349568,40960
1016,3.214301,2.793744,0.420557,0.338934,40960
632,3.214708,2.807749,0.406959,0.381133,40960
184,3.213209,2.815816,0.397393,0.347937,40960
504,3.214075,2.798338,0.415737,0.348621,40960
760,3.213607,2.824135,0.389472,0.330243,40960
440,3.211150,2.787118,0.424032,0.377877,40960
248,3.214299,2.816548,0.397751,0.332307,40960
1208,3.214777,2.797064,0.417713,0.356634,40960
888,3.214008,2.797158,0.416850,0.349955,40960
120,3.213670,2.752312,0.461358,0.366000,40960
1272,3.214122,2.803726,0.410396,0.347359,40960
696,3.216823,2.851969,0.364854,0.326912,40960
56,3.212905,2.808420,0.404485,0.371316,40960
824,3.212401,2.812542,0.399859,0.351024,40960
568,3.212739,2.813027,0.399712,0.355231,40960
1080,3.212295,2.814068,0.398227,0.377279,40960
312,3.212935,2.817341,0.395594,0.368369,40960
376,3.213511,2.789203,0.424308,0.360903,40960
952,3.213259,2.809290,0.403969,0.372566,40960
228,3.217335,2.849490,0.367845,0.344937,40960
1163,3.186433,2.797285,0.389148,0.356980,40960
523,3.187972,2.832430,0.355542,0.314942,40960
779,3.185789,2.790061,0.395728,0.370617,40960
1099,3.187739,2.821455,0.366284,0.315453,40960
11,3.185821,2.786202,0.399619,0.371246,40960
267,3.186105,2.775831,0.410274,0.384851,40960
971,3.188908,2.854527,0.334381,0.292874,40960
715,3.189019,2.852385,0.336634,0.290394,40960
1227,3.188882,2.858023,0.330859,0.297674,40960
395,3.189199,2.843279,0.345920,0.314104,40960
1035,3.186606,2.797183,0.389423,0.356758,40960
459,3.188636,2.856579,0.332057,0.289223,40960
1190,3.206105,2.800645,0.405460,0.310543,40960
1126,3.207350,2.790715,0.416635,0.392781,40960
934,3.206442,2.799157,0.407285,0.317333,40960
998,3.207290,2.792997,0.414293,0.377185,40960
550,3.205831,2.784611,0.421220,0.320167,40960
806,3.206168,2.798501,0.407667,0.297643,40960
1062,3.206935,2.809509,0.397426,0.363794,40960
422,3.206287,2.797817,0.408470,0.313623,40960
294,3.206784,2.802799,0.403985,0.308356,40960
358,3.206566,2.794148,0.412418,0.371785,40960
1254,3.207265,2.794835,0.412430,0.354586,40960
486,3.206719,2.786805,0.419914,0.379807,40960
742,3.206870,2.792119,0.414751,0.375308,40960
102,3.207291,2.800464,0.406827,0.369679,40960
514,3.207230,2.809197,0.398033,0.370251,40960
258,3.206868,2.801509,0.405359,0.358619,40960
898,3.206805,2.802060,0.404745,0.350269,40960
1154,3.208753,2.856644,0.352109,0.320626,40960
322,3.207241,2.826452,0.380789,0.362476,40960
1026,3.207407,2.807112,0.400295,0.385578,40960
66,3.207810,2.829157,0.378653,0.363052,40960
770,3.207721,2.818438,0.389283,0.340384,40960
450,3.207163,2.820289,0.386874,0.373280,40960
130,3.206579,2.800229,0.406350,0.342319,40960
642,3.206708,2.812041,0.394667,0.350763,40960
194,3.207257,2.828449,0.378808,0.355544,40960
1090,3.207782,2.828475,0.379307,0.345323,40960
386,3.207405,2.815979,0.391426,0.349024,40960
706,3.207263,2.820837,0.386426,0.367706,40960
962,3.207578,2.826925,0.380653,0.346320,40960
1218,3.206496,2.808289,0.398207,0.367625,40960
834,3.206417,2.823117,0.383300,0.353297,40960
578,3.207612,2.824418,0.383194,0.365955,40960
37,3.205401,2.746981,0.458420,0.428161,40960
1189,3.206173,2.769203,0.436970,0.413438,40960
421,3.205682,2.758439,0.447243,0.419873,40960
1125,3.207263,2.786874,0.420389,0.380021,40960
1253,3.206933,2.787618,0.419315,0.375839,40960
485,3.206482,2.790571,0.415911,0.372204,40960
869,3.207495,2.799929,0.407566,0.355190,40960
31,3.211342,2.805836,0.405506,0.344841,40960
607,3.210056,2.788449,0.421607,0.391177,40960
479,3.210531,2.795993,0.414538,0.385038,40960
1183,3.210099,2.791615,0.418484,0.339598,40960
287,3.213580,2.826828,0.386752,0.320496,40960
1247,3.210225,2.795335,0.414890,0.374079,40960
223,3.210214,2.796590,0.413624,0.374545,40960
863,3.210781,2.799461,0.411320,0.379073,40960
1119,3.211180,2.802095,0.409085,0.397346,40960
415,3.211721,2.825391,0.386330,0.333020,40960
543,3.211076,2.809667,0.401409,0.344190,40960
95,3.210649,2.806140,0.404509,0.379706,40960
927,3.210746,2.805017,0.405729,0.338657,40960
799,3.210648,2.809112,0.401536,0.378197,40960
735,3.210028,2.790479,0.419549,0.377920,40960
