Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
24,1.635937,1.205331,0.430606,0.415002,409600
4,1.636473,1.223145,0.413328,0.402254,409600
28,1.636624,1.216593,0.420031,0.414935,409600
16,1.636412,1.218523,0.417889,0.413242,409600
29,1.636810,1.222090,0.414720,0.411005,409600
12,1.636766,1.222027,0.414739,0.410773,409600
8,1.636509,1.216956,0.419553,0.409684,409600
0,1.638259,1.226014,0.412245,0.409092,409600
20,1.636546,1.221200,0.415346,0.409963,409600
15,1.636231,1.218477,0.417754,0.399028,409600
3,1.635810,1.215387,0.420423,0.417064,409600
23,1.635702,1.203934,0.431768,0.419218,409600
31,1.635866,1.207408,0.428458,0.403891,409600
7,1.635682,1.199218,0.436464,0.424556,409600
19,1.636129,1.218312,0.417817,0.415665,409600
11,1.637387,1.222491,0.414896,0.409608,409600
27,1.636054,1.217362,0.418692,0.410722,409600
14,1.635160,1.206800,0.428360,0.414574,409600
22,1.635210,1.203713,0.431497,0.411350,409600
2,1.635724,1.218819,0.416905,0.413311,409600
18,1.635772,1.219899,0.415873,0.411410,409600
26,1.635732,1.223001,0.412731,0.407635,409600
10,1.636956,1.232918,0.404038,0.398887,409600
6,1.635148,1.208073,0.427075,0.374066,409600
30,1.635283,1.202400,0.432883,0.426209,409600
1,1.636982,1.223803,0.413179,0.409545,409600
21,1.636578,1.219875,0.416703,0.408850,409600
13,1.636873,1.224800,0.412073,0.398114,409600
5,1.636240,1.212326,0.423914,0.404613,409600
17,1.636126,1.212797,0.423329,0.417839,409600
9,1.636177,1.212285,0.423892,0.414267,409600
25,1.636203,1.204668,0.431535,0.416640,409600
