Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.043801,0.009150,0.034651,0.033205,5120
0,0.043784,0.009122,0.034662,0.023565,5120
12,0.043779,0.009095,0.034684,0.033004,5120
4,0.043781,0.009277,0.034504,0.032778,5120
6,0.043781,0.009428,0.034353,0.033079,5120
14,0.043781,0.009596,0.034185,0.026917,5120
2,0.043810,0.009914,0.033896,0.032640,5120
10,0.043829,0.010114,0.033715,0.032550,5120
1,0.027115,0.010260,0.016855,0.015536,5120
5,0.027090,0.009624,0.017466,0.015409,5120
9,0.027109,0.009755,0.017354,0.015900,5120
13,0.027093,0.009534,0.017559,0.009757,5120
7,0.027095,0.009649,0.017446,0.015714,5120
15,0.027091,0.009566,0.017525,0.015586,5120
3,0.027090,0.009699,0.017391,0.005929,5120
11,0.027079,0.009697,0.017382,0.016073,5120
