Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
224,0.360651,0.199331,0.161320,0.161315,512
384,0.360457,0.199188,0.161269,0.161267,512
472,0.326959,0.200100,0.126859,0.126854,512
152,0.327241,0.199722,0.127519,0.127516,512
112,0.360266,0.199698,0.160568,0.160566,512
304,0.360453,0.199664,0.160789,0.160785,512
464,0.360202,0.200110,0.160092,0.160086,512
400,0.360418,0.199727,0.160691,0.160689,512
336,0.360468,0.199789,0.160679,0.160677,512
144,0.360181,0.199727,0.160454,0.160449,512
432,0.360270,0.199728,0.160542,0.160539,512
496,0.360030,0.199562,0.160468,0.160461,512
240,0.360406,0.199679,0.160727,0.160721,512
176,0.360129,0.199669,0.160460,0.160455,512
48,0.360274,0.199833,0.160441,0.160439,512
80,0.360312,0.201199,0.159113,0.159108,512
368,0.360436,0.199720,0.160716,0.160712,512
272,0.360503,0.199712,0.160791,0.160788,512
208,0.360285,0.199635,0.160650,0.160641,512
16,0.360184,0.199360,0.160824,0.160821,512
271,0.224180,0.199676,0.024504,0.024502,512
175,0.223495,0.199664,0.023831,0.023828,512
399,0.223696,0.199716,0.023980,0.023980,512
463,0.223480,0.199655,0.023825,0.023821,512
207,0.223602,0.199761,0.023841,0.023837,512
335,0.223697,0.201002,0.022695,0.022687,512
431,0.223657,0.199729,0.023928,0.023926,512
495,0.223397,0.199302,0.024095,0.024092,512
47,0.223387,0.199865,0.023522,0.023515,512
239,0.223743,0.199895,0.023848,0.023845,512
79,0.223451,0.199676,0.023775,0.023767,512
367,0.223678,0.199704,0.023974,0.023973,512
303,0.223745,0.199712,0.024033,0.024029,512
111,0.223374,0.199613,0.023761,0.023758,512
15,0.223244,0.199385,0.023859,0.023857,512
143,0.223401,0.199738,0.023663,0.023660,512
394,0.269655,0.199626,0.070029,0.070027,512
42,0.269219,0.199750,0.069469,0.069464,512
170,0.269629,0.199743,0.069886,0.069880,512
330,0.270920,0.199971,0.070949,0.070946,512
106,0.269665,0.200033,0.069632,0.069627,512
140,0.294240,0.199713,0.094527,0.094522,512
376,0.327253,0.200014,0.127239,0.127237,512
324,0.295169,0.199874,0.095295,0.095293,512
452,0.294913,0.200016,0.094897,0.094895,512
196,0.295178,0.199795,0.095383,0.095376,512
164,0.295003,0.199815,0.095188,0.095182,512
100,0.294904,0.199765,0.095139,0.095138,512
4,0.294716,0.199311,0.095405,0.095404,512
68,0.294882,0.199726,0.095156,0.095150,512
132,0.294934,0.199690,0.095244,0.095240,512
260,0.295202,0.201896,0.093306,0.093301,512
292,0.295186,0.199776,0.095410,0.095405,512
420,0.294919,0.199982,0.094937,0.094932,512
388,0.294929,0.199720,0.095209,0.095205,512
36,0.294863,0.199809,0.095054,0.095052,512
228,0.295201,0.199756,0.095445,0.095440,512
484,0.294556,0.199290,0.095266,0.095260,512
356,0.295068,0.199816,0.095252,0.095247,512
62,0.263507,0.199746,0.063761,0.063757,512
129,0.228329,0.201005,0.027324,0.027319,512
321,0.228350,0.199767,0.028583,0.028576,512
193,0.227834,0.199683,0.028151,0.028148,512
353,0.231437,0.199997,0.031440,0.031434,512
65,0.228377,0.199715,0.028662,0.028659,512
225,0.235828,0.199673,0.036155,0.036146,512
161,0.234128,0.199775,0.034353,0.034347,512
481,0.227343,0.199413,0.027930,0.027927,512
33,0.235748,0.199704,0.036044,0.036038,512
417,0.228496,0.199705,0.028791,0.028785,512
385,0.227944,0.199638,0.028306,0.028302,512
97,0.235990,0.199802,0.036188,0.036182,512
1,0.228071,0.199445,0.028626,0.028617,512
257,0.228293,0.199667,0.028626,0.028621,512
289,0.227157,0.199741,0.027416,0.027416,512
449,0.227427,0.199706,0.027721,0.027714,512
195,0.218379,0.199755,0.018624,0.018619,512
127,0.224066,0.199505,0.024561,0.024558,512
383,0.223655,0.199363,0.024292,0.024290,512
159,0.224104,0.200775,0.023329,0.023328,512
287,0.223682,0.199334,0.024348,0.024346,512
415,0.223670,0.199346,0.024324,0.024322,512
255,0.223577,0.199374,0.024203,0.024201,512
191,0.224060,0.199552,0.024508,0.024500,512
511,0.223794,0.199029,0.024765,0.024764,512
479,0.223656,0.199336,0.024320,0.024319,512
95,0.224029,0.199344,0.024685,0.024684,512
31,0.223833,0.199098,0.024735,0.024731,512
319,0.223877,0.199306,0.024571,0.024567,512
63,0.223819,0.199408,0.024411,0.024406,512
447,0.223516,0.199496,0.024020,0.024017,512
351,0.223725,0.199327,0.024398,0.024390,512
223,0.224028,0.199307,0.024721,0.024718,512
85,0.240425,0.199747,0.040678,0.040674,512
327,0.226740,0.201063,0.025677,0.025674,512
199,0.226464,0.199691,0.026773,0.026769,512
103,0.226457,0.199772,0.026685,0.026683,512
455,0.226650,0.199844,0.026806,0.026805,512
487,0.226619,0.199676,0.026943,0.026939,512
359,0.226711,0.199845,0.026866,0.026860,512
423,0.226628,0.199894,0.026734,0.026730,512
416,0.360332,0.199231,0.161101,0.161098,512
473,0.230524,0.199590,0.030934,0.030929,512
412,0.293944,0.199709,0.094235,0.094230,512
220,0.293649,0.199728,0.093921,0.093914,512
348,0.293543,0.199770,0.093773,0.093772,512
188,0.293816,0.200185,0.093631,0.093630,512
60,0.293911,0.199761,0.094150,0.094146,512
316,0.293618,0.199722,0.093896,0.093892,512
216,0.327195,0.199670,0.127525,0.127521,512
283,0.219259,0.199786,0.019473,0.019472,512
510,0.263494,0.199318,0.064176,0.064169,512
349,0.224511,0.199864,0.024647,0.024643,512
157,0.224175,0.199678,0.024497,0.024493,512
285,0.224275,0.199734,0.024541,0.024537,512
189,0.223981,0.199752,0.024229,0.024228,512
509,0.224600,0.199519,0.025081,0.025077,512
317,0.224267,0.199668,0.024599,0.024598,512
29,0.224629,0.199312,0.025317,0.025311,512
221,0.224328,0.199693,0.024635,0.024630,512
413,0.223913,0.201333,0.022580,0.022578,512
125,0.224401,0.199670,0.024731,0.024729,512
409,0.229168,0.199656,0.029512,0.029508,512
121,0.229263,0.199662,0.029601,0.029596,512
377,0.229351,0.199856,0.029495,0.029491,512
217,0.230528,0.199858,0.030670,0.030665,512
313,0.230636,0.199696,0.030940,0.030939,512
89,0.230526,0.199885,0.030641,0.030634,512
441,0.230559,0.199769,0.030790,0.030782,512
345,0.230640,0.201331,0.029309,0.029307,512
7,0.226639,0.199555,0.027084,0.027080,512
391,0.226695,0.199699,0.026996,0.026995,512
39,0.226624,0.199736,0.026888,0.026884,512
231,0.226754,0.199743,0.027011,0.027010,512
64,0.360829,0.199210,0.161619,0.161614,512
0,0.360619,0.198943,0.161676,0.161670,512
288,0.360691,0.199222,0.161469,0.161462,512
160,0.360875,0.199250,0.161625,0.161619,512
256,0.360768,0.199209,0.161559,0.161557,512
352,0.360529,0.199202,0.161327,0.161322,512
448,0.360384,0.199241,0.161143,0.161139,512
480,0.360451,0.198830,0.161621,0.161614,512
96,0.360879,0.199204,0.161675,0.161672,512
320,0.360765,0.199243,0.161522,0.161518,512
192,0.360833,0.199239,0.161594,0.161593,512
32,0.360657,0.199442,0.161215,0.161215,512
128,0.360912,0.201212,0.159700,0.159696,512
241,0.228121,0.200066,0.028055,0.028048,512
17,0.227874,0.199329,0.028545,0.028544,512
81,0.228101,0.199730,0.028371,0.028365,512
273,0.228181,0.199677,0.028504,0.028498,512
369,0.228152,0.199666,0.028486,0.028482,512
177,0.228011,0.199732,0.028279,0.028276,512
113,0.228042,0.199915,0.028127,0.028124,512
337,0.228270,0.199647,0.028623,0.028618,512
433,0.228068,0.199731,0.028337,0.028334,512
305,0.228140,0.199769,0.028371,0.028370,512
465,0.227896,0.201135,0.026761,0.026759,512
209,0.228071,0.199861,0.028210,0.028203,512
380,0.293958,0.199771,0.094187,0.094180,512
508,0.293882,0.199297,0.094585,0.094575,512
156,0.293844,0.199680,0.094164,0.094160,512
124,0.293855,0.200079,0.093776,0.093775,512
28,0.294014,0.199323,0.094691,0.094689,512
252,0.293691,0.199688,0.094003,0.093998,512
444,0.293906,0.199739,0.094167,0.094164,512
92,0.293837,0.199798,0.094039,0.094036,512
476,0.293541,0.199796,0.093745,0.093742,512
284,0.293652,0.201116,0.092536,0.092533,512
469,0.224946,0.199744,0.025202,0.025198,512
69,0.245258,0.199645,0.045613,0.045608,512
453,0.245194,0.199633,0.045561,0.045554,512
133,0.245292,0.201649,0.043643,0.043639,512
5,0.245190,0.199297,0.045893,0.045889,512
331,0.221578,0.202894,0.018684,0.018680,512
427,0.219961,0.199789,0.020172,0.020172,512
