Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.971463,0.800268,0.171195,0.171189,5120
384,0.972384,0.800247,0.172137,0.172129,5120
448,0.972401,0.800264,0.172137,0.172132,5120
128,0.971716,0.804824,0.166892,0.166885,5120
0,0.971626,0.799466,0.172160,0.172153,5120
256,0.972122,0.800522,0.171600,0.171596,5120
192,0.971807,0.800909,0.170898,0.170893,5120
320,0.972125,0.800495,0.171630,0.171621,5120
335,0.864794,0.801181,0.063613,0.063608,5120
207,0.864798,0.801320,0.063478,0.063476,5120
399,0.864889,0.801569,0.063320,0.063313,5120
79,0.864624,0.801168,0.063456,0.063446,5120
15,0.864700,0.803674,0.061026,0.061022,5120
143,0.864794,0.801661,0.063133,0.063126,5120
463,0.864866,0.802161,0.062705,0.062700,5120
271,0.865354,0.803534,0.061820,0.061815,5120
269,0.864178,0.805058,0.059120,0.059118,5120
260,0.905593,0.807407,0.098186,0.098183,5120
4,0.905073,0.800404,0.104669,0.104666,5120
388,0.904851,0.801248,0.103603,0.103600,5120
132,0.903761,0.801226,0.102535,0.102531,5120
68,0.904434,0.802636,0.101798,0.101793,5120
452,0.904701,0.801507,0.103194,0.103189,5120
324,0.904763,0.801562,0.103201,0.103196,5120
196,0.904516,0.802071,0.102445,0.102441,5120
480,0.972109,0.799745,0.172364,0.172355,5120
288,0.972092,0.800442,0.171650,0.171643,5120
32,0.971528,0.800525,0.171003,0.170997,5120
160,0.971633,0.804076,0.167557,0.167556,5120
224,0.971996,0.801186,0.170810,0.170809,5120
416,0.972636,0.800322,0.172314,0.172308,5120
352,0.972077,0.805287,0.166790,0.166790,5120
96,0.971443,0.800244,0.171199,0.171196,5120
441,0.864518,0.801203,0.063315,0.063313,5120
313,0.863250,0.801406,0.061844,0.061839,5120
249,0.862707,0.801628,0.061079,0.061074,5120
505,0.863443,0.800955,0.062488,0.062486,5120
185,0.862958,0.804469,0.058489,0.058486,5120
377,0.864079,0.801731,0.062348,0.062346,5120
121,0.862368,0.802231,0.060137,0.060131,5120
57,0.862661,0.801451,0.061210,0.061205,5120
131,0.863936,0.806029,0.057907,0.057903,5120
387,0.864672,0.801353,0.063319,0.063311,5120
323,0.864510,0.801352,0.063158,0.063158,5120
259,0.864680,0.801391,0.063289,0.063286,5120
3,0.864340,0.800702,0.063638,0.063636,5120
67,0.864155,0.801315,0.062840,0.062836,5120
195,0.864090,0.802241,0.061849,0.061844,5120
451,0.864694,0.801473,0.063221,0.063210,5120
395,0.865370,0.812200,0.053170,0.053164,5120
267,0.865057,0.801442,0.063615,0.063614,5120
139,0.864980,0.801352,0.063628,0.063623,5120
459,0.865566,0.801889,0.063677,0.063675,5120
331,0.865108,0.801364,0.063744,0.063738,5120
203,0.865007,0.801280,0.063727,0.063721,5120
75,0.865570,0.801287,0.064283,0.064279,5120
11,0.865852,0.800619,0.065233,0.065231,5120
409,0.864084,0.803379,0.060705,0.060703,5120
406,0.884408,0.801171,0.083237,0.083229,5120
105,0.863270,0.801828,0.061442,0.061434,5120
233,0.862610,0.801283,0.061327,0.061325,5120
169,0.862929,0.801580,0.061349,0.061345,5120
41,0.863765,0.801236,0.062529,0.062525,5120
297,0.862852,0.801094,0.061758,0.061755,5120
425,0.863504,0.807216,0.056288,0.056286,5120
361,0.862981,0.801398,0.061583,0.061578,5120
489,0.863758,0.801288,0.062470,0.062467,5120
248,0.922671,0.801545,0.121126,0.121121,5120
56,0.922583,0.801412,0.121171,0.121164,5120
440,0.924630,0.803489,0.121141,0.121137,5120
184,0.922597,0.801540,0.121057,0.121055,5120
312,0.923883,0.804022,0.119861,0.119859,5120
504,0.923938,0.801122,0.122816,0.122810,5120
120,0.922331,0.804483,0.117848,0.117839,5120
376,0.923963,0.801521,0.122442,0.122434,5120
171,0.865221,0.805210,0.060011,0.060006,5120
427,0.865318,0.801229,0.064089,0.064083,5120
107,0.865184,0.801579,0.063605,0.063596,5120
43,0.865646,0.801397,0.064249,0.064248,5120
363,0.865280,0.801989,0.063291,0.063284,5120
491,0.865627,0.800741,0.064886,0.064880,5120
235,0.864917,0.801713,0.063204,0.063201,5120
299,0.865012,0.801148,0.063864,0.063855,5120
134,0.884637,0.801354,0.083283,0.083273,5120
417,0.865353,0.811858,0.053495,0.053493,5120
33,0.863844,0.801234,0.062610,0.062607,5120
225,0.863994,0.801488,0.062506,0.062500,5120
481,0.864583,0.801123,0.063460,0.063457,5120
161,0.863690,0.801814,0.061876,0.061869,5120
353,0.864571,0.801755,0.062816,0.062810,5120
97,0.863663,0.801453,0.062210,0.062203,5120
289,0.864641,0.801510,0.063131,0.063127,5120
434,0.884671,0.801396,0.083275,0.083271,5120
50,0.884764,0.801091,0.083673,0.083668,5120
114,0.884509,0.801440,0.083069,0.083062,5120
498,0.884667,0.800405,0.084262,0.084257,5120
413,0.864269,0.801402,0.062867,0.062862,5120
30,0.883289,0.800665,0.082624,0.082620,5120
350,0.884055,0.801730,0.082325,0.082317,5120
158,0.883114,0.801339,0.081775,0.081771,5120
414,0.884318,0.803395,0.080923,0.080919,5120
286,0.884128,0.803103,0.081025,0.081018,5120
34,0.884201,0.801445,0.082756,0.082747,5120
290,0.884805,0.805607,0.079198,0.079187,5120
418,0.884745,0.801510,0.083235,0.083232,5120
226,0.884217,0.801509,0.082708,0.082705,5120
354,0.884466,0.801495,0.082971,0.082969,5120
482,0.884587,0.801357,0.083230,0.083223,5120
162,0.883673,0.801252,0.082421,0.082410,5120
98,0.883683,0.801246,0.082437,0.082433,5120
8,0.925949,0.800464,0.125485,0.125481,5120
278,0.884325,0.801836,0.082489,0.082484,5120
265,0.862714,0.801343,0.061371,0.061367,5120
393,0.863277,0.801238,0.062039,0.062036,5120
73,0.863470,0.801322,0.062148,0.062143,5120
137,0.863091,0.801096,0.061995,0.061992,5120
329,0.862759,0.801956,0.060803,0.060800,5120
457,0.863453,0.801455,0.061998,0.061995,5120
201,0.862507,0.801304,0.061203,0.061193,5120
9,0.864415,0.813300,0.051115,0.051105,5120
42,0.885758,0.801302,0.084456,0.084453,5120
170,0.884889,0.801770,0.083119,0.083116,5120
106,0.885457,0.803883,0.081574,0.081564,5120
316,0.903913,0.801567,0.102346,0.102340,5120
188,0.902471,0.801596,0.100875,0.100872,5120
124,0.902513,0.801218,0.101295,0.101291,5120
60,0.903288,0.803042,0.100246,0.100238,5120
252,0.903529,0.802020,0.101509,0.101506,5120
508,0.902942,0.801090,0.101852,0.101845,5120
444,0.903579,0.803512,0.100067,0.100066,5120
380,0.903475,0.801272,0.102203,0.102195,5120
62,0.883386,0.801714,0.081672,0.081670,5120
446,0.884095,0.801231,0.082864,0.082857,5120
510,0.883367,0.801416,0.081951,0.081947,5120
190,0.883685,0.805809,0.077876,0.077872,5120
126,0.883178,0.801449,0.081729,0.081725,5120
305,0.871439,0.801290,0.070149,0.070140,5120
113,0.871194,0.801536,0.069658,0.069647,5120
49,0.871509,0.807160,0.064349,0.064343,5120
497,0.871179,0.800695,0.070484,0.070480,5120
48,0.954637,0.803943,0.150694,0.150691,5120
432,0.954721,0.801249,0.153472,0.153468,5120
176,0.954999,0.806488,0.148511,0.148505,5120
112,0.954412,0.801300,0.153112,0.153105,5120
240,0.954824,0.801515,0.153309,0.153301,5120
496,0.954601,0.801012,0.153589,0.153574,5120
368,0.954589,0.801406,0.153183,0.153176,5120
304,0.954828,0.803247,0.151581,0.151575,5120
102,0.884576,0.801716,0.082860,0.082855,5120
38,0.885503,0.801325,0.084178,0.084172,5120
422,0.885023,0.801441,0.083582,0.083575,5120
358,0.885036,0.801952,0.083084,0.083079,5120
230,0.884587,0.801689,0.082898,0.082890,5120
486,0.885457,0.800717,0.084740,0.084736,5120
294,0.884907,0.801299,0.083608,0.083607,5120
166,0.884842,0.805065,0.079777,0.079775,5120
392,0.925192,0.801438,0.123754,0.123751,5120
408,0.924374,0.801512,0.122862,0.122853,5120
152,0.922495,0.803616,0.118879,0.118874,5120
280,0.923621,0.802990,0.120631,0.120625,5120
88,0.922518,0.801279,0.121239,0.121231,5120
216,0.922537,0.801341,0.121196,0.121193,5120
472,0.924410,0.801514,0.122896,0.122888,5120
24,0.923386,0.800544,0.122842,0.122835,5120
344,0.924067,0.803053,0.121014,0.121013,5120
266,0.884810,0.801666,0.083144,0.083138,5120
44,0.905383,0.801463,0.103920,0.103918,5120
7,0.865711,0.805248,0.060463,0.060456,5120
391,0.864882,0.801543,0.063339,0.063339,5120
327,0.864791,0.801473,0.063318,0.063316,5120
199,0.864459,0.802189,0.062270,0.062263,5120
71,0.865372,0.801290,0.064082,0.064077,5120
455,0.865331,0.801437,0.063894,0.063892,5120
296,0.925331,0.805589,0.119742,0.119740,5120
360,0.924963,0.801296,0.123667,0.123662,5120
104,0.925306,0.801505,0.123801,0.123796,5120
40,0.925667,0.801434,0.124233,0.124228,5120
232,0.924930,0.801879,0.123051,0.123049,5120
488,0.925640,0.800874,0.124766,0.124760,5120
168,0.924757,0.801282,0.123475,0.123469,5120
424,0.925491,0.801194,0.124297,0.124296,5120
431,0.864936,0.801445,0.063491,0.063489,5120
61,0.863979,0.805875,0.058104,0.058102,5120
186,0.881908,0.803012,0.078896,0.078894,5120
442,0.883566,0.801363,0.082203,0.082202,5120
378,0.883397,0.801693,0.081704,0.081701,5120
122,0.881801,0.802431,0.079370,0.079366,5120
314,0.883287,0.803260,0.080027,0.080017,5120
58,0.882093,0.801083,0.081010,0.081000,5120
250,0.882066,0.801330,0.080736,0.080735,5120
506,0.882108,0.800629,0.081479,0.081470,5120
130,0.883778,0.801290,0.082488,0.082479,5120
270,0.885101,0.801328,0.083773,0.083764,5120
398,0.885045,0.801630,0.083415,0.083408,5120
334,0.884820,0.801245,0.083575,0.083569,5120
182,0.883166,0.805652,0.077514,0.077513,5120
118,0.882676,0.801583,0.081093,0.081088,5120
310,0.884281,0.801219,0.083062,0.083055,5120
54,0.883816,0.801456,0.082360,0.082355,5120
155,0.864082,0.801207,0.062875,0.062869,5120
411,0.865533,0.801619,0.063914,0.063912,5120
283,0.865592,0.805853,0.059739,0.059735,5120
91,0.864226,0.801266,0.062960,0.062953,5120
27,0.864583,0.800532,0.064051,0.064047,5120
219,0.864087,0.801897,0.062190,0.062186,5120
347,0.865195,0.801551,0.063644,0.063637,5120
475,0.864835,0.801403,0.063432,0.063427,5120
149,0.863222,0.801526,0.061696,0.061686,5120
341,0.864396,0.801422,0.062974,0.062969,5120
277,0.864651,0.802882,0.061769,0.061765,5120
405,0.864551,0.805282,0.059269,0.059267,5120
469,0.864548,0.801694,0.062854,0.062848,5120
85,0.863918,0.801639,0.062279,0.062272,5120
21,0.864483,0.800481,0.064002,0.063998,5120
213,0.864309,0.801686,0.062623,0.062617,5120
163,0.863719,0.801578,0.062141,0.062138,5120
419,0.864890,0.806612,0.058278,0.058273,5120
227,0.864489,0.801432,0.063057,0.063050,5120
291,0.864682,0.801476,0.063206,0.063205,5120
355,0.864577,0.801310,0.063267,0.063262,5120
483,0.864556,0.801107,0.063449,0.063446,5120
99,0.863709,0.801524,0.062185,0.062182,5120
35,0.864371,0.801876,0.062495,0.062493,5120
293,0.865133,0.805246,0.059887,0.059878,5120
421,0.864418,0.801556,0.062862,0.062856,5120
485,0.864661,0.801657,0.063004,0.062999,5120
101,0.864034,0.801636,0.062398,0.062388,5120
357,0.864393,0.801065,0.063328,0.063323,5120
144,0.954741,0.804015,0.150726,0.150716,5120
373,0.864529,0.801373,0.063156,0.063150,5120
245,0.864435,0.802347,0.062088,0.062083,5120
501,0.864469,0.800449,0.064020,0.064012,5120
117,0.863472,0.801352,0.062120,0.062112,5120
437,0.864540,0.801276,0.063264,0.063261,5120
181,0.863772,0.801568,0.062204,0.062201,5120
53,0.864330,0.801452,0.062878,0.062877,5120
309,0.864651,0.805161,0.059490,0.059485,5120
141,0.863670,0.801480,0.062190,0.062181,5120
295,0.864937,0.801464,0.063473,0.063467,5120
410,0.883774,0.807048,0.076726,0.076723,5120
154,0.881880,0.802548,0.079332,0.079330,5120
26,0.882155,0.801562,0.080593,0.080584,5120
200,0.924815,0.802390,0.122425,0.122417,5120
396,0.905397,0.806513,0.098884,0.098877,5120
12,0.905468,0.800628,0.104840,0.104833,5120
204,0.904892,0.801594,0.103298,0.103290,5120
332,0.905097,0.802501,0.102596,0.102591,5120
460,0.905071,0.805952,0.099119,0.099116,5120
76,0.905047,0.805817,0.099230,0.099220,5120
148,0.904212,0.806137,0.098075,0.098071,5120
28,0.902971,0.802593,0.100378,0.100370,5120
220,0.902353,0.801658,0.100695,0.100693,5120
92,0.903007,0.801333,0.101674,0.101667,5120
348,0.903769,0.801348,0.102421,0.102414,5120
412,0.903514,0.803796,0.099718,0.099716,5120
156,0.902468,0.801611,0.100857,0.100853,5120
476,0.903074,0.801392,0.101682,0.101678,5120
495,0.864750,0.800822,0.063928,0.063921,5120
135,0.864619,0.801472,0.063147,0.063137,5120
447,0.865330,0.800802,0.064528,0.064522,5120
191,0.864731,0.800846,0.063885,0.063881,5120
511,0.864452,0.799928,0.064524,0.064515,5120
90,0.881580,0.801433,0.080147,0.080137,5120
218,0.881767,0.801914,0.079853,0.079844,5120
474,0.882935,0.801346,0.081589,0.081585,5120
346,0.882675,0.801345,0.081330,0.081324,5120
1,0.864530,0.804310,0.060220,0.060216,5120
449,0.864887,0.801594,0.063293,0.063288,5120
257,0.864340,0.801415,0.062925,0.062920,5120
321,0.864350,0.801753,0.062597,0.062590,5120
65,0.863748,0.801320,0.062428,0.062423,5120
193,0.863650,0.801177,0.062473,0.062468,5120
129,0.863777,0.801374,0.062403,0.062399,5120
167,0.864715,0.805165,0.059550,0.059546,5120
228,0.904748,0.801904,0.102844,0.102843,5120
254,0.883977,0.801210,0.082767,0.082764,5120
157,0.863384,0.803738,0.059646,0.059644,5120
349,0.864346,0.801258,0.063088,0.063086,5120
351,0.865073,0.801178,0.063895,0.063887,5120
22,0.884338,0.805728,0.078610,0.078608,5120
222,0.883844,0.801513,0.082331,0.082325,5120
302,0.884898,0.801326,0.083572,0.083568,5120
494,0.884818,0.800680,0.084138,0.084130,5120
110,0.884766,0.801674,0.083092,0.083087,5120
116,0.904056,0.801523,0.102533,0.102522,5120
403,0.864642,0.801253,0.063389,0.063386,5120
279,0.859076,0.801447,0.057629,0.057621,5120
407,0.859306,0.801233,0.058073,0.058068,5120
87,0.857529,0.801969,0.055560,0.055552,5120
268,0.905057,0.801256,0.103801,0.103798,5120
174,0.885099,0.803874,0.081225,0.081222,5120
366,0.884926,0.801176,0.083750,0.083747,5120
209,0.871315,0.801686,0.069629,0.069623,5120
189,0.863062,0.801315,0.061747,0.061744,5120
47,0.864693,0.802109,0.062584,0.062579,5120
153,0.862593,0.802831,0.059762,0.059751,5120
10,0.886132,0.807178,0.078954,0.078943,5120
214,0.883447,0.801344,0.082103,0.082100,5120
211,0.864449,0.801363,0.063086,0.063081,5120
306,0.884978,0.803057,0.081921,0.081920,5120
136,0.925335,0.805608,0.119727,0.119727,5120
389,0.864524,0.801326,0.063198,0.063193,5120
208,0.954758,0.801726,0.153032,0.153027,5120
362,0.885015,0.801338,0.083677,0.083668,5120
86,0.883378,0.801726,0.081652,0.081647,5120
212,0.904500,0.805106,0.099394,0.099389,5120
276,0.904707,0.801744,0.102963,0.102957,5120
173,0.863750,0.801321,0.062429,0.062423,5120
29,0.863695,0.802063,0.061632,0.061621,5120
415,0.865044,0.800716,0.064328,0.064323,5120
307,0.864663,0.801945,0.062718,0.062715,5120
371,0.864623,0.801185,0.063438,0.063435,5120
179,0.865439,0.804622,0.060817,0.060812,5120
177,0.871375,0.801222,0.070153,0.070150,5120
241,0.871472,0.802047,0.069425,0.069416,5120
229,0.864904,0.801389,0.063515,0.063508,5120
70,0.885221,0.801151,0.084070,0.084063,5120
6,0.885589,0.800495,0.085094,0.085089,5120
390,0.885241,0.805068,0.080173,0.080167,5120
454,0.885217,0.801825,0.083392,0.083389,5120
470,0.884416,0.801622,0.082794,0.082791,5120
325,0.864313,0.801862,0.062451,0.062449,5120
365,0.863952,0.801479,0.062473,0.062469,5120
429,0.864204,0.805281,0.058923,0.058920,5120
202,0.884793,0.801375,0.083418,0.083409,5120
386,0.884636,0.801267,0.083369,0.083364,5120
215,0.857523,0.801597,0.055926,0.055921,5120
319,0.865305,0.806129,0.059176,0.059170,5120
367,0.864763,0.801319,0.063444,0.063443,5120
317,0.864493,0.801282,0.063211,0.063206,5120
464,0.954695,0.801560,0.153135,0.153130,5120
66,0.883707,0.801409,0.082298,0.082292,5120
89,0.862438,0.801258,0.061180,0.061173,5120
142,0.885104,0.804098,0.081006,0.080997,5120
78,0.884660,0.801494,0.083166,0.083160,5120
462,0.884989,0.801482,0.083507,0.083504,5120
507,0.864669,0.800463,0.064206,0.064195,5120
123,0.863885,0.801301,0.062584,0.062580,5120
456,0.925453,0.801280,0.124173,0.124167,5120
205,0.863813,0.801805,0.062008,0.062001,5120
287,0.865313,0.802913,0.062400,0.062396,5120
