Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,5.618937,4.009128,1.609809,1.588675,819200
0,5.621326,4.018712,1.602614,1.585803,819200
192,5.618656,3.990898,1.627758,1.624628,819200
128,5.620700,3.996710,1.623990,1.623815,819200
226,5.618940,3.962093,1.656847,1.621279,819200
34,5.620474,4.010292,1.610182,1.596971,819200
98,5.619170,3.975535,1.643635,1.643439,819200
162,5.619881,3.976376,1.643505,1.641496,819200
24,5.625099,4.006439,1.618660,1.610646,819200
188,5.628028,4.015494,1.612534,1.608980,819200
60,5.627282,3.974510,1.652772,1.651236,819200
252,5.627139,3.977014,1.650125,1.570650,819200
124,5.627377,3.978661,1.648716,1.648490,819200
2,5.615986,3.980787,1.635199,1.610960,819200
130,5.616767,4.009760,1.607007,1.606191,819200
66,5.616440,3.977832,1.638608,1.620202,819200
194,5.616357,3.977568,1.638789,1.636340,819200
170,5.625681,4.009991,1.615690,1.601822,819200
42,5.625121,3.975064,1.650057,1.649301,819200
106,5.624819,3.971007,1.653812,1.620646,819200
234,5.624680,3.973006,1.651674,1.644904,819200
203,5.627438,3.991612,1.635826,1.621192,819200
87,5.622479,3.983905,1.638574,1.636027,819200
215,5.622233,3.971710,1.650523,1.631556,819200
23,5.623789,4.000991,1.622798,1.617545,819200
151,5.622999,3.978668,1.644331,1.640482,819200
62,5.622102,3.979402,1.642700,1.642576,819200
190,5.622935,4.010987,1.611948,1.572638,819200
126,5.622465,3.997176,1.625289,1.621760,819200
254,5.621955,3.976600,1.645355,1.634302,819200
83,5.619281,3.971130,1.648151,1.645032,819200
211,5.619122,3.966906,1.652216,1.637180,819200
19,5.621302,3.981172,1.640130,1.633681,819200
147,5.621477,3.987822,1.633655,1.627873,819200
143,5.622087,4.007799,1.614288,1.613823,819200
27,5.626582,4.010993,1.615589,1.607180,819200
182,5.625154,3.997747,1.627407,1.621135,819200
176,5.618539,4.030515,1.588024,1.582885,819200
111,5.619119,3.970033,1.649086,1.619554,819200
47,5.621297,4.006420,1.614877,1.602517,819200
239,5.619074,3.974363,1.644711,1.644575,819200
175,5.620635,3.975991,1.644644,1.642965,819200
218,5.625976,3.980273,1.645703,1.645339,819200
