Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,26.561505,25.845020,0.716485,0.483360,28960
384,26.544498,25.629888,0.914610,0.552961,28960
1152,26.544432,25.626105,0.918327,0.768273,28960
0,26.543927,25.618040,0.925887,0.562439,28960
640,26.544734,25.642757,0.901977,0.561706,28960
1216,26.461550,25.659890,0.801660,0.555087,28960
832,26.460465,25.625839,0.834626,0.598564,28960
896,26.544107,25.615845,0.928262,0.587075,28960
192,26.460880,25.636508,0.824372,0.591827,28960
960,26.461055,25.642470,0.818585,0.587638,28960
768,26.543996,25.715950,0.828046,0.694101,28960
576,26.461005,25.640080,0.820925,0.676149,28960
448,26.461058,25.645719,0.815339,0.574408,28960
64,26.462133,25.678771,0.783362,0.619564,28960
512,26.544565,25.806892,0.737673,0.418545,28960
320,26.460301,25.622753,0.837548,0.638281,28960
704,26.461092,25.641563,0.819529,0.669352,28960
765,26.476987,25.637333,0.839654,0.815349,28960
189,26.403931,25.987750,0.416181,0.263251,28960
893,26.478009,25.662829,0.815180,0.467658,28960
509,26.477581,25.674687,0.802894,0.456081,28960
317,26.389458,25.622901,0.766557,0.454828,28960
1149,26.476957,25.638273,0.838684,0.532130,28960
125,26.476593,25.625783,0.850810,0.512951,28960
829,26.390014,25.658261,0.731753,0.592603,28960
573,26.390066,25.644677,0.745389,0.469233,28960
701,26.389960,25.631081,0.758879,0.453628,28960
1085,26.389425,25.615995,0.773430,0.648224,28960
61,26.389828,25.627276,0.762552,0.481517,28960
929,26.549236,25.621446,0.927790,0.576313,28960
801,26.549760,25.631639,0.918121,0.592639,28960
545,26.550128,25.637608,0.912520,0.563014,28960
353,26.467883,25.701121,0.766762,0.399598,28960
1057,26.549285,25.617774,0.931511,0.902449,28960
481,26.466074,25.628059,0.838015,0.411476,28960
97,26.466548,25.639308,0.827240,0.419351,28960
225,26.466750,25.645895,0.820855,0.379153,28960
1022,26.486678,25.651735,0.834943,0.576933,28960
170,26.526480,25.616551,0.909929,0.846825,28960
682,26.527035,25.632568,0.894467,0.484463,28960
810,26.527225,25.649218,0.878007,0.673065,28960
42,26.540983,26.055220,0.485763,0.307559,28960
490,26.452481,25.625221,0.827260,0.505340,28960
298,26.528331,25.669828,0.858503,0.470378,28960
1258,26.452985,25.639482,0.813503,0.507651,28960
554,26.526532,25.618038,0.908494,0.498275,28960
362,26.453320,25.649025,0.804295,0.502895,28960
938,26.527101,25.643665,0.883436,0.480747,28960
234,26.453087,25.644023,0.809064,0.512016,28960
499,26.539967,25.644297,0.895670,0.853419,28960
307,26.528745,25.621896,0.906849,0.441528,28960
115,26.539590,25.629266,0.910324,0.860644,28960
563,26.529266,25.768439,0.760827,0.401487,28960
1267,26.539190,25.618789,0.920401,0.874687,28960
947,26.529145,25.630537,0.898608,0.460266,28960
819,26.529327,25.632789,0.896538,0.434890,28960
51,26.529383,25.644406,0.884977,0.651292,28960
