Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
48,8.838386,5.842365,2.996021,2.950504,289600
12,8.839445,5.862242,2.977203,2.953843,289600
4,8.839354,5.887289,2.952065,2.936632,289600
20,8.838511,5.833029,3.005482,2.968350,289600
8,8.839417,5.856642,2.982775,2.958419,289600
72,8.839288,5.846906,2.992382,2.973540,289600
36,8.839387,5.850184,2.989203,2.972446,289600
40,8.837046,5.795719,3.041327,2.988929,289600
76,8.839852,5.880894,2.958958,2.940774,289600
16,8.837170,5.843103,2.994067,2.962232,289600
64,8.838665,5.837342,3.001323,2.969834,289600
32,8.837841,5.839176,2.998665,2.965754,289600
68,8.839127,5.836102,3.003025,2.967125,289600
52,8.839676,5.890279,2.949397,2.932084,289600
60,8.840048,5.887472,2.952576,2.935412,289600
44,8.839682,5.860283,2.979399,2.966493,289600
56,8.839217,5.836823,3.002394,2.978471,289600
24,8.838578,5.807345,3.031233,2.998243,289600
54,8.839639,5.882512,2.957127,2.924310,289600
69,8.847509,5.819557,3.027952,3.009751,289600
13,8.847624,5.841579,3.006045,2.975757,289600
1,8.846213,5.828379,3.017834,3.015460,289600
33,8.845813,5.836456,3.009357,2.991892,289600
73,8.849844,5.930674,2.919170,2.910350,289600
9,8.846465,5.836948,3.009517,3.006840,289600
41,8.846937,5.847665,2.999272,2.961108,289600
49,8.846918,5.833615,3.013303,2.977759,289600
5,8.847701,5.828957,3.018744,3.003436,289600
57,8.846570,5.826877,3.019693,2.986282,289600
25,8.846639,5.810431,3.036208,2.976245,289600
37,8.847004,5.814895,3.032109,2.980507,289600
29,8.848268,5.833715,3.014553,2.995114,289600
61,8.847556,5.823202,3.024354,3.007831,289600
21,8.847724,5.834425,3.013299,2.981315,289600
53,8.847458,5.824283,3.023175,3.008051,289600
17,8.847382,5.829303,3.018079,2.985158,289600
65,8.845559,5.785987,3.059572,3.021308,289600
77,8.847238,5.835745,3.011493,2.992399,289600
45,8.846275,5.794056,3.052219,3.033367,289600
0,8.840374,5.922021,2.918353,2.906041,289600
14,8.839999,5.791566,3.048433,3.026434,289600
28,8.838994,5.880294,2.958700,2.937587,289600
63,8.845782,5.745960,3.099822,3.085772,289600
59,8.846547,5.755266,3.091281,3.051259,289600
31,8.847770,5.793912,3.053858,3.033261,289600
75,8.845128,5.718942,3.126186,3.112723,289600
51,8.847708,5.786055,3.061653,3.055592,289600
23,8.846068,5.767050,3.079018,3.051240,289600
7,8.846963,5.773334,3.073629,3.062646,289600
47,8.846928,5.771197,3.075731,3.049351,289600
3,8.847105,5.784811,3.062294,3.058675,289600
11,8.846358,5.772377,3.073981,3.050221,289600
35,8.845574,5.746672,3.098902,3.074139,289600
27,8.846441,5.772727,3.073714,3.061707,289600
79,8.847288,5.772837,3.074451,3.044889,289600
71,8.847238,5.786942,3.060296,3.033663,289600
39,8.846087,5.736795,3.109292,3.076855,289600
15,8.847827,5.792228,3.055599,3.031316,289600
70,8.839278,5.770455,3.068823,3.046548,289600
6,8.840223,5.801012,3.039211,3.011004,289600
38,8.837382,5.724697,3.112685,3.075541,289600
10,8.835149,5.788524,3.046625,3.041953,289600
26,8.836651,5.829435,3.007216,2.984986,289600
46,8.840021,5.874286,2.965735,2.937249,289600
78,8.840275,5.810360,3.029915,3.005003,289600
62,8.839406,5.797785,3.041621,3.019846,289600
34,8.839325,5.898906,2.940419,2.929164,289600
22,8.840489,5.805922,3.034567,2.999725,289600
66,8.836504,5.813102,3.023402,3.004942,289600
50,8.835938,5.799956,3.035982,3.022495,289600
55,8.849403,5.832641,3.016762,2.984020,289600
67,8.847324,5.780390,3.066934,3.035670,289600
43,8.847073,5.771226,3.075847,3.047091,289600
19,8.849713,5.865633,2.984080,2.948200,289600
2,8.837215,5.856632,2.980583,2.963994,289600
18,8.836485,5.818416,3.018069,3.008221,289600
74,8.836466,5.821130,3.015336,3.006663,289600
58,8.836517,5.817067,3.019450,2.985024,289600
42,8.836099,5.798098,3.038001,3.028603,289600
30,8.839907,5.788299,3.051608,2.995944,289600
