Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,0.321346,0.242730,0.078616,0.069167,204800
4,0.321240,0.241609,0.079631,0.078761,204800
8,0.320517,0.243975,0.076542,0.074432,204800
0,0.320527,0.244347,0.076180,0.075660,204800
6,0.321106,0.241151,0.079955,0.068149,204800
2,0.320438,0.243550,0.076888,0.074421,204800
14,0.321139,0.242436,0.078703,0.078047,204800
10,0.320453,0.244192,0.076261,0.075763,204800
11,0.320535,0.244798,0.075737,0.073425,204800
3,0.320525,0.244602,0.075923,0.075765,204800
7,0.321268,0.243063,0.078205,0.077759,204800
15,0.321205,0.241882,0.079323,0.069719,204800
9,0.320371,0.240880,0.079491,0.079014,204800
1,0.320371,0.240475,0.079896,0.077391,204800
5,0.321274,0.243177,0.078097,0.065719,204800
13,0.321254,0.242259,0.078995,0.078798,204800
