Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.835841,0.796229,0.039612,0.039610,1024
0,0.835989,0.799425,0.036564,0.036553,1024
37,0.835877,0.799232,0.036645,0.036639,1024
101,0.835797,0.794821,0.040976,0.040971,1024
34,0.836070,0.799418,0.036652,0.036647,1024
98,0.836007,0.794627,0.041380,0.041376,1024
10,0.836778,0.798568,0.038210,0.038205,1024
74,0.836311,0.797217,0.039094,0.039087,1024
62,0.836557,0.799967,0.036590,0.036583,1024
126,0.835862,0.796436,0.039426,0.039420,1024
56,0.836808,0.798909,0.037899,0.037893,1024
120,0.836803,0.796041,0.040762,0.040752,1024
51,0.836087,0.797687,0.038400,0.038395,1024
115,0.836063,0.795372,0.040691,0.040683,1024
73,0.836336,0.794790,0.041546,0.041544,1024
96,0.835814,0.797125,0.038689,0.038681,1024
32,0.836110,0.798875,0.037235,0.037227,1024
111,0.835597,0.794270,0.041327,0.041326,1024
47,0.836191,0.796710,0.039481,0.039473,1024
109,0.835876,0.794743,0.041133,0.041126,1024
86,0.835766,0.796698,0.039068,0.039065,1024
14,0.836157,0.798640,0.037517,0.037509,1024
78,0.836312,0.796757,0.039555,0.039551,1024
58,0.836303,0.797501,0.038802,0.038793,1024
122,0.835750,0.793825,0.041925,0.041920,1024
4,0.836059,0.797024,0.039035,0.039031,1024
28,0.836194,0.800223,0.035971,0.035964,1024
92,0.835812,0.794520,0.041292,0.041287,1024
119,0.836827,0.794278,0.042549,0.042543,1024
55,0.836853,0.799083,0.037770,0.037758,1024
22,0.836839,0.798920,0.037919,0.037913,1024
91,0.836224,0.794719,0.041505,0.041502,1024
21,0.836847,0.796858,0.039989,0.039983,1024
85,0.835816,0.794830,0.040986,0.040979,1024
29,0.836371,0.800517,0.035854,0.035848,1024
93,0.836351,0.795583,0.040768,0.040765,1024
45,0.836872,0.805177,0.031695,0.031689,1024
44,0.836367,0.799402,0.036965,0.036961,1024
108,0.835846,0.794981,0.040865,0.040862,1024
88,0.836273,0.797203,0.039070,0.039067,1024
27,0.836841,0.799016,0.037825,0.037821,1024
39,0.836875,0.797037,0.039838,0.039834,1024
95,0.835842,0.793832,0.042010,0.042005,1024
31,0.836202,0.796815,0.039387,0.039377,1024
30,0.836194,0.799266,0.036928,0.036922,1024
94,0.835776,0.794757,0.041019,0.041013,1024
54,0.836217,0.798950,0.037267,0.037258,1024
83,0.836049,0.794822,0.041227,0.041225,1024
19,0.836089,0.797020,0.039069,0.039064,1024
53,0.837123,0.798687,0.038436,0.038431,1024
117,0.836014,0.795549,0.040465,0.040458,1024
113,0.836038,0.794252,0.041786,0.041781,1024
49,0.836100,0.800539,0.035561,0.035554,1024
124,0.835839,0.794739,0.041100,0.041096,1024
60,0.836550,0.799421,0.037129,0.037126,1024
102,0.835734,0.794701,0.041033,0.041028,1024
38,0.836828,0.800364,0.036464,0.036455,1024
89,0.836319,0.794822,0.041497,0.041489,1024
25,0.836915,0.798526,0.038389,0.038386,1024
2,0.836039,0.796668,0.039371,0.039360,1024
66,0.836017,0.794581,0.041436,0.041432,1024
13,0.836229,0.797840,0.038389,0.038388,1024
77,0.836574,0.795706,0.040868,0.040860,1024
121,0.836782,0.796200,0.040582,0.040576,1024
33,0.836008,0.798702,0.037306,0.037297,1024
68,0.835823,0.795128,0.040695,0.040691,1024
67,0.836007,0.796456,0.039551,0.039549,1024
9,0.836836,0.796659,0.040177,0.040172,1024
76,0.836333,0.796792,0.039541,0.039535,1024
112,0.835680,0.793412,0.042268,0.042264,1024
42,0.836802,0.796929,0.039873,0.039868,1024
5,0.836038,0.800841,0.035197,0.035188,1024
69,0.835822,0.794502,0.041320,0.041318,1024
20,0.836030,0.801637,0.034393,0.034388,1024
3,0.836418,0.803461,0.032957,0.032955,1024
110,0.835826,0.794809,0.041017,0.041009,1024
46,0.836350,0.799145,0.037205,0.037203,1024
103,0.835771,0.796077,0.039694,0.039690,1024
15,0.835927,0.797384,0.038543,0.038540,1024
118,0.835734,0.794081,0.041653,0.041650,1024
41,0.836867,0.798497,0.038370,0.038364,1024
1,0.836049,0.800879,0.035170,0.035163,1024
100,0.835996,0.794794,0.041202,0.041196,1024
84,0.835786,0.797181,0.038605,0.038601,1024
72,0.836777,0.796574,0.040203,0.040193,1024
8,0.836902,0.799042,0.037860,0.037854,1024
52,0.835963,0.799007,0.036956,0.036951,1024
12,0.836266,0.799557,0.036709,0.036706,1024
7,0.836837,0.796722,0.040115,0.040111,1024
48,0.836111,0.798948,0.037163,0.037160,1024
79,0.835838,0.795250,0.040588,0.040583,1024
97,0.835826,0.796967,0.038859,0.038854,1024
63,0.836323,0.796763,0.039560,0.039551,1024
57,0.836948,0.802221,0.034727,0.034720,1024
107,0.835825,0.795426,0.040399,0.040395,1024
43,0.836284,0.797548,0.038736,0.038728,1024
26,0.836829,0.799859,0.036970,0.036963,1024
90,0.836293,0.796597,0.039696,0.039691,1024
99,0.836048,0.794590,0.041458,0.041455,1024
35,0.836100,0.797306,0.038794,0.038784,1024
105,0.836276,0.794547,0.041729,0.041721,1024
71,0.836276,0.796866,0.039410,0.039403,1024
65,0.836012,0.794552,0.041460,0.041450,1024
24,0.837031,0.802460,0.034571,0.034567,1024
36,0.836051,0.797460,0.038591,0.038586,1024
81,0.835871,0.794811,0.041060,0.041052,1024
61,0.836589,0.800737,0.035852,0.035843,1024
125,0.836162,0.796327,0.039835,0.039827,1024
116,0.835994,0.796208,0.039786,0.039777,1024
106,0.836208,0.795189,0.041019,0.041017,1024
123,0.835856,0.794297,0.041559,0.041555,1024
59,0.836379,0.798197,0.038182,0.038175,1024
50,0.836086,0.800997,0.035089,0.035085,1024
114,0.835979,0.795568,0.040411,0.040406,1024
70,0.835997,0.796576,0.039421,0.039418,1024
23,0.836994,0.798467,0.038527,0.038522,1024
87,0.836050,0.796930,0.039120,0.039114,1024
40,0.836872,0.797509,0.039363,0.039355,1024
104,0.836751,0.795420,0.041331,0.041324,1024
11,0.835912,0.798686,0.037226,0.037223,1024
75,0.836336,0.795062,0.041274,0.041270,1024
127,0.835823,0.795673,0.040150,0.040148,1024
6,0.836781,0.798009,0.038772,0.038766,1024
82,0.835974,0.796480,0.039494,0.039487,1024
18,0.836082,0.799539,0.036543,0.036539,1024
17,0.836201,0.798655,0.037546,0.037542,1024
80,0.835832,0.796120,0.039712,0.039707,1024
16,0.836037,0.800851,0.035186,0.035177,1024
