Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,45.395695,2.811614,42.584081,42.557395,4096000
56,45.396510,2.846670,42.549840,42.539251,4096000
36,45.394034,2.776469,42.617565,42.593513,4096000
16,45.395433,2.800259,42.595174,42.563291,4096000
20,45.394909,2.778011,42.616898,42.595460,4096000
66,45.394988,2.811116,42.583872,42.537644,4096000
26,45.395598,2.819543,42.576055,42.531540,4096000
38,45.395104,2.812948,42.582156,42.565908,4096000
62,45.395389,2.813571,42.581818,42.568948,4096000
46,45.395172,2.812642,42.582530,42.567114,4096000
54,45.395578,2.814811,42.580767,42.560921,4096000
40,45.395647,2.797943,42.597704,42.540244,4096000
48,45.395782,2.810528,42.585254,42.554604,4096000
44,45.395729,2.800974,42.594755,42.574513,4096000
72,45.396001,2.829361,42.566640,42.551045,4096000
68,45.395419,2.789707,42.605712,42.583402,4096000
52,45.395478,2.795841,42.599637,42.583323,4096000
0,45.394699,2.792590,42.602109,42.556306,4096000
24,45.394999,2.795320,42.599679,42.559091,4096000
28,45.394829,2.793047,42.601782,42.577542,4096000
64,45.395189,2.812878,42.582311,42.549989,4096000
76,45.395038,2.802628,42.592410,42.580138,4096000
60,45.395160,2.781007,42.614153,42.581794,4096000
4,45.395281,2.792206,42.603075,42.588122,4096000
12,45.395126,2.792340,42.602786,42.588879,4096000
32,45.395678,2.816245,42.579433,42.552761,4096000
2,45.395460,2.816822,42.578638,42.541159,4096000
30,45.394563,2.790386,42.604177,42.479199,4096000
10,45.395628,2.845591,42.550037,42.458728,4096000
74,45.395303,2.822945,42.572358,42.538110,4096000
58,45.395395,2.830329,42.565066,42.540952,4096000
6,45.395385,2.809449,42.585936,42.572675,4096000
70,45.394782,2.785447,42.609335,42.489014,4096000
50,45.395118,2.800627,42.594491,42.491584,4096000
18,45.395269,2.817876,42.577393,42.523673,4096000
34,45.395542,2.804575,42.590967,42.546308,4096000
42,45.395063,2.810423,42.584640,42.545917,4096000
78,45.395562,2.812819,42.582743,42.570135,4096000
14,45.395329,2.819727,42.575602,42.562007,4096000
22,45.395388,2.819619,42.575769,42.559911,4096000
9,45.401614,2.803538,42.598076,42.568554,4096000
25,45.401262,2.795660,42.605602,42.586987,4096000
45,45.400899,2.835731,42.565168,42.554268,4096000
63,45.399941,2.775208,42.624733,42.607611,4096000
47,45.399647,2.779455,42.620192,42.605465,4096000
55,45.399974,2.783542,42.616432,42.605917,4096000
31,45.399990,2.786166,42.613824,42.591266,4096000
7,45.399923,2.773921,42.626002,42.608985,4096000
67,45.401230,2.791875,42.609355,42.590954,4096000
35,45.401865,2.800604,42.601261,42.576188,4096000
17,45.401707,2.806417,42.595290,42.577151,4096000
43,45.402364,2.812466,42.589898,42.580600,4096000
53,45.401468,2.845109,42.556359,42.551879,4096000
59,45.401634,2.810256,42.591378,42.562297,4096000
19,45.402047,2.806052,42.595995,42.570766,4096000
51,45.402327,2.807917,42.594410,42.584571,4096000
3,45.402719,2.841260,42.561459,42.557316,4096000
79,45.400076,2.800194,42.599882,42.561988,4096000
75,45.402386,2.815045,42.587341,42.579767,4096000
11,45.401779,2.805160,42.596619,42.582638,4096000
39,45.400089,2.787799,42.612290,42.579412,4096000
15,45.400053,2.784842,42.615211,42.604497,4096000
71,45.399736,2.789543,42.610193,42.593257,4096000
27,45.402167,2.801235,42.600932,42.594342,4096000
23,45.400198,2.786847,42.613351,42.596961,4096000
41,45.401327,2.798612,42.602715,42.574573,4096000
29,45.401403,2.845487,42.555916,42.537365,4096000
5,45.401705,2.845468,42.556237,42.551606,4096000
69,45.400614,2.833436,42.567178,42.545210,4096000
37,45.401541,2.849142,42.552399,42.546705,4096000
13,45.401424,2.850268,42.551156,42.547787,4096000
57,45.401934,2.804598,42.597336,42.584833,4096000
77,45.401483,2.844255,42.557228,42.551929,4096000
33,45.401674,2.802344,42.599330,42.584574,4096000
21,45.400928,2.837597,42.563331,42.552776,4096000
65,45.401778,2.806866,42.594912,42.571308,4096000
73,45.402444,2.842191,42.560253,42.554223,4096000
61,45.401391,2.847441,42.553950,42.546136,4096000
49,45.400976,2.784451,42.616525,42.574670,4096000
1,45.401592,2.804459,42.597133,42.574786,4096000
