Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
28,0.342793,0.200128,0.142665,0.142658,2560
8,0.342690,0.199592,0.143098,0.143091,2560
48,0.342799,0.200286,0.142513,0.142508,2560
32,0.342791,0.200116,0.142675,0.142675,2560
20,0.342806,0.199494,0.143312,0.143309,2560
44,0.342826,0.200039,0.142787,0.142783,2560
52,0.342401,0.199957,0.142444,0.142442,2560
16,0.342712,0.200043,0.142669,0.142668,2560
68,0.342842,0.200276,0.142566,0.142561,2560
12,0.342798,0.200122,0.142676,0.142672,2560
64,0.342498,0.200012,0.142486,0.142481,2560
60,0.342711,0.199553,0.143158,0.143157,2560
76,0.342503,0.199636,0.142867,0.142865,2560
40,0.342590,0.199578,0.143012,0.143006,2560
36,0.342805,0.200035,0.142770,0.142767,2560
24,0.342842,0.201613,0.141229,0.141220,2560
4,0.342725,0.199582,0.143143,0.143137,2560
0,0.342294,0.199188,0.143106,0.143104,2560
72,0.342316,0.199629,0.142687,0.142687,2560
1,0.334575,0.200469,0.134106,0.134102,2560
19,0.334541,0.199629,0.134912,0.134911,2560
31,0.334702,0.199955,0.134747,0.134746,2560
35,0.334679,0.200046,0.134633,0.134628,2560
75,0.334325,0.201177,0.133148,0.133144,2560
43,0.334664,0.199994,0.134670,0.134667,2560
47,0.334702,0.200032,0.134670,0.134666,2560
27,0.334659,0.200070,0.134589,0.134582,2560
11,0.334683,0.200009,0.134674,0.134669,2560
59,0.334634,0.202117,0.132517,0.132514,2560
3,0.334640,0.199513,0.135127,0.135126,2560
17,0.334532,0.199984,0.134548,0.134546,2560
74,0.342497,0.199618,0.142879,0.142876,2560
66,0.342781,0.202551,0.140230,0.140228,2560
26,0.342782,0.200008,0.142774,0.142770,2560
38,0.342817,0.200099,0.142718,0.142713,2560
78,0.342810,0.199625,0.143185,0.143180,2560
46,0.342796,0.205053,0.137743,0.137740,2560
10,0.342706,0.199538,0.143168,0.143165,2560
22,0.342825,0.202721,0.140104,0.140102,2560
70,0.342674,0.199063,0.143611,0.143608,2560
56,0.342782,0.199985,0.142797,0.142795,2560
45,0.327784,0.244691,0.083093,0.083086,2560
6,0.342490,0.205147,0.137343,0.137338,2560
42,0.342577,0.200845,0.141732,0.141727,2560
14,0.342817,0.201724,0.141093,0.141090,2560
2,0.342747,0.199448,0.143299,0.143294,2560
34,0.342845,0.200071,0.142774,0.142765,2560
30,0.342738,0.199479,0.143259,0.143254,2560
50,0.342678,0.199447,0.143231,0.143229,2560
62,0.342277,0.204109,0.138168,0.138166,2560
58,0.342843,0.200951,0.141892,0.141886,2560
54,0.342814,0.200155,0.142659,0.142656,2560
18,0.342769,0.199949,0.142820,0.142815,2560
23,0.334694,0.228850,0.105844,0.105842,2560
63,0.334282,0.200001,0.134281,0.134278,2560
79,0.334641,0.199206,0.135435,0.135434,2560
51,0.334219,0.200313,0.133906,0.133901,2560
39,0.334638,0.199734,0.134904,0.134898,2560
71,0.334119,0.199636,0.134483,0.134479,2560
55,0.334669,0.200043,0.134626,0.134626,2560
67,0.334668,0.200015,0.134653,0.134649,2560
15,0.334711,0.200013,0.134698,0.134694,2560
7,0.334466,0.199935,0.134531,0.134525,2560
5,0.327581,0.202213,0.125368,0.125363,2560
69,0.327793,0.199635,0.128158,0.128150,2560
61,0.327677,0.201439,0.126238,0.126235,2560
13,0.327817,0.203498,0.124319,0.124316,2560
41,0.334571,0.200105,0.134466,0.134463,2560
53,0.327517,0.203891,0.123626,0.123621,2560
37,0.327813,0.200053,0.127760,0.127753,2560
9,0.334433,0.200804,0.133629,0.133621,2560
57,0.334695,0.200088,0.134607,0.134604,2560
33,0.334720,0.200095,0.134625,0.134623,2560
21,0.327849,0.204266,0.123583,0.123580,2560
29,0.327752,0.229662,0.098090,0.098083,2560
77,0.327688,0.204825,0.122863,0.122860,2560
49,0.334670,0.199630,0.135040,0.135036,2560
65,0.334537,0.200072,0.134465,0.134460,2560
73,0.334530,0.201399,0.133131,0.133127,2560
25,0.334701,0.200170,0.134531,0.134524,2560
