Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
448,0.911963,0.200368,0.711595,0.465400,25600
960,0.911943,0.214270,0.697673,0.430561,25600
1024,0.911970,0.200678,0.711292,0.502766,25600
640,0.911949,0.199744,0.712205,0.454747,25600
576,0.911968,0.200128,0.711840,0.449256,25600
64,0.911956,0.200109,0.711847,0.462257,25600
256,0.911976,0.200855,0.711121,0.474488,25600
896,0.911963,0.201138,0.710825,0.475766,25600
192,0.911948,0.200086,0.711862,0.442831,25600
704,0.911961,0.200130,0.711831,0.453404,25600
0,0.911938,0.199385,0.712553,0.453454,25600
1152,0.911966,0.200226,0.711740,0.469235,25600
320,0.911941,0.199631,0.712310,0.435070,25600
384,0.911951,0.200186,0.711765,0.488538,25600
512,0.911976,0.200243,0.711733,0.480074,25600
768,0.911972,0.200602,0.711370,0.473089,25600
128,0.911948,0.200184,0.711764,0.476295,25600
832,0.911966,0.200981,0.710985,0.458637,25600
1088,0.911967,0.210095,0.701872,0.462433,25600
1216,0.911961,0.200145,0.711816,0.440966,25600
677,0.826900,0.200273,0.626627,0.390444,25600
174,0.833578,0.200372,0.633206,0.378293,25600
545,0.815737,0.201740,0.613997,0.375991,25600
161,0.815697,0.201028,0.614669,0.377989,25600
929,0.815698,0.200306,0.615392,0.380455,25600
609,0.815713,0.200157,0.615556,0.368378,25600
1057,0.815713,0.201430,0.614283,0.387127,25600
865,0.815709,0.200173,0.615536,0.373182,25600
1249,0.815707,0.200514,0.615193,0.367019,25600
33,0.815699,0.199996,0.615703,0.369105,25600
673,0.815716,0.200314,0.615402,0.385648,25600
225,0.815724,0.200252,0.615472,0.379136,25600
97,0.815699,0.201282,0.614417,0.375433,25600
993,0.815724,0.200250,0.615474,0.378696,25600
801,0.815713,0.200352,0.615361,0.384188,25600
289,0.815710,0.200252,0.615458,0.375771,25600
353,0.815700,0.200266,0.615434,0.376534,25600
737,0.815726,0.200248,0.615478,0.366356,25600
818,0.851300,0.201355,0.649945,0.388071,25600
562,0.851303,0.200306,0.650997,0.390612,25600
178,0.851314,0.200297,0.651017,0.385273,25600
370,0.851318,0.200322,0.650996,0.402166,25600
754,0.851302,0.200283,0.651019,0.398634,25600
1202,0.851304,0.200422,0.650882,0.391263,25600
114,0.851328,0.200280,0.651048,0.397641,25600
546,0.853649,0.200248,0.653401,0.420919,25600
1186,0.853654,0.200311,0.653343,0.404821,25600
802,0.853658,0.200462,0.653196,0.414494,25600
354,0.853670,0.200498,0.653172,0.408100,25600
930,0.853654,0.200332,0.653322,0.424597,25600
610,0.853660,0.200282,0.653378,0.399145,25600
290,0.853656,0.201861,0.651795,0.417222,25600
482,0.853654,0.200358,0.653296,0.413097,25600
98,0.853664,0.200320,0.653344,0.408231,25600
1122,0.853657,0.200328,0.653329,0.402999,25600
994,0.853652,0.200329,0.653323,0.405437,25600
162,0.853668,0.200361,0.653307,0.418058,25600
1058,0.853645,0.200367,0.653278,0.414729,25600
226,0.853661,0.200294,0.653367,0.412500,25600
418,0.853656,0.200411,0.653245,0.409376,25600
1233,0.827451,0.200217,0.627234,0.364365,25600
916,0.869020,0.200673,0.668347,0.402308,25600
578,0.853621,0.200201,0.653420,0.414625,25600
207,0.839186,0.200387,0.638799,0.381391,25600
591,0.839201,0.200593,0.638608,0.376573,25600
975,0.839190,0.200323,0.638867,0.374541,25600
1231,0.839192,0.200296,0.638896,0.377552,25600
847,0.839202,0.200396,0.638806,0.375308,25600
719,0.839169,0.199974,0.639195,0.396196,25600
911,0.839202,0.200345,0.638857,0.378843,25600
399,0.839174,0.201687,0.637487,0.385689,25600
1167,0.839202,0.200362,0.638840,0.371944,25600
335,0.839191,0.200296,0.638895,0.374065,25600
143,0.839191,0.201105,0.638086,0.375842,25600
15,0.839194,0.200286,0.638908,0.379807,25600
527,0.839210,0.200262,0.638948,0.378281,25600
463,0.839176,0.200279,0.638897,0.386806,25600
655,0.839202,0.200421,0.638781,0.376909,25600
6,0.857462,0.200563,0.656899,0.444962,25600
774,0.857482,0.200526,0.656956,0.423279,25600
1158,0.857485,0.200623,0.656862,0.422971,25600
262,0.857473,0.201127,0.656346,0.482950,25600
134,0.857471,0.200387,0.657084,0.424141,25600
1030,0.857493,0.201973,0.655520,0.425814,25600
710,0.857471,0.200460,0.657011,0.414999,25600
518,0.857487,0.200783,0.656704,0.419916,25600
838,0.857485,0.200419,0.657066,0.413569,25600
219,0.833318,0.187539,0.645779,0.386029,25600
731,0.833312,0.187573,0.645739,0.396847,25600
539,0.833345,0.187080,0.646265,0.389106,25600
795,0.833342,0.187116,0.646226,0.384734,25600
667,0.833348,0.186981,0.646367,0.511993,25600
27,0.833350,0.187090,0.646260,0.406476,25600
987,0.833311,0.187586,0.645725,0.385899,25600
603,0.833324,0.187552,0.645772,0.386438,25600
1115,0.833329,0.187761,0.645568,0.394606,25600
475,0.833307,0.187556,0.645751,0.392278,25600
1243,0.833296,0.187246,0.646050,0.377355,25600
1051,0.833343,0.186997,0.646346,0.392466,25600
283,0.833345,0.187949,0.645396,0.386248,25600
738,0.853659,0.200377,0.653282,0.401240,25600
34,0.853647,0.200058,0.653589,0.407298,25600
1250,0.853634,0.199921,0.653713,0.411359,25600
866,0.853650,0.200283,0.653367,0.407567,25600
674,0.853661,0.200368,0.653293,0.419205,25600
466,0.851295,0.200306,0.650989,0.382015,25600
852,0.869001,0.200312,0.668689,0.397456,25600
1039,0.839204,0.199915,0.639289,0.386401,25600
79,0.839183,0.200019,0.639164,0.386522,25600
1103,0.839203,0.200336,0.638867,0.377216,25600
783,0.839217,0.200340,0.638877,0.376594,25600
271,0.839207,0.200318,0.638889,0.367069,25600
779,0.830352,0.201392,0.628960,0.390719,25600
827,0.833947,0.201533,0.632414,0.363819,25600
190,0.846876,0.200356,0.646520,0.380622,25600
176,0.901865,0.200343,0.701522,0.451542,25600
1264,0.898063,0.199872,0.698191,0.431698,25600
