Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
768,0.233252,0.010510,0.222742,0.222741,2560
64,0.239365,0.010087,0.229278,0.229275,2560
448,0.239339,0.009884,0.229455,0.229454,2560
640,0.239807,0.010384,0.229423,0.229419,2560
192,0.238953,0.010195,0.228758,0.228755,2560
576,0.239512,0.011689,0.227823,0.227823,2560
0,0.239603,0.010493,0.229110,0.229110,2560
832,0.233252,0.009977,0.223275,0.223270,2560
512,0.239443,0.010369,0.229074,0.229074,2560
896,0.233205,0.010520,0.222685,0.222684,2560
256,0.239109,0.010859,0.228250,0.228245,2560
128,0.239232,0.010514,0.228718,0.228717,2560
384,0.239331,0.010579,0.228752,0.228748,2560
547,0.083231,0.011839,0.071392,0.071389,2560
419,0.084288,0.011287,0.073001,0.073000,2560
867,0.079869,0.010709,0.069160,0.069155,2560
99,0.086219,0.012949,0.073270,0.073268,2560
739,0.075454,0.011250,0.064204,0.064201,2560
803,0.081787,0.011212,0.070575,0.070572,2560
163,0.084325,0.011483,0.072842,0.072840,2560
483,0.083877,0.011383,0.072494,0.072490,2560
611,0.086339,0.013171,0.073168,0.073163,2560
995,0.077627,0.011270,0.066357,0.066357,2560
355,0.085838,0.010807,0.075031,0.075029,2560
291,0.087728,0.011563,0.076165,0.076162,2560
227,0.083637,0.012141,0.071496,0.071493,2560
675,0.078109,0.012050,0.066059,0.066052,2560
931,0.078221,0.011652,0.066569,0.066567,2560
35,0.083237,0.011702,0.071535,0.071532,2560
284,0.148834,0.011082,0.137752,0.137747,2560
668,0.149375,0.011278,0.138097,0.138091,2560
92,0.149015,0.010778,0.138237,0.138236,2560
988,0.152941,0.010767,0.142174,0.142171,2560
476,0.149090,0.010862,0.138228,0.138221,2560
412,0.148853,0.011097,0.137756,0.137755,2560
220,0.148972,0.010769,0.138203,0.138202,2560
540,0.149083,0.011473,0.137610,0.137608,2560
796,0.143502,0.011102,0.132400,0.132397,2560
156,0.148908,0.011405,0.137503,0.137495,2560
28,0.152993,0.011177,0.141816,0.141814,2560
548,0.144547,0.012091,0.132456,0.132450,2560
932,0.138309,0.011975,0.126334,0.126329,2560
36,0.138266,0.012106,0.126160,0.126154,2560
676,0.138230,0.012312,0.125918,0.125915,2560
740,0.138286,0.011695,0.126591,0.126589,2560
636,0.149214,0.010727,0.138487,0.138485,2560
252,0.148853,0.012404,0.136449,0.136443,2560
124,0.148963,0.010705,0.138258,0.138258,2560
508,0.149326,0.011201,0.138125,0.138124,2560
60,0.149176,0.011232,0.137944,0.137939,2560
828,0.143328,0.011115,0.132213,0.132210,2560
188,0.149023,0.011574,0.137449,0.137448,2560
764,0.149254,0.010380,0.138874,0.138872,2560
226,0.123371,0.010740,0.112631,0.112627,2560
866,0.117307,0.010631,0.106676,0.106673,2560
482,0.123545,0.010728,0.112817,0.112815,2560
34,0.123619,0.011527,0.112092,0.112087,2560
610,0.123673,0.011280,0.112393,0.112392,2560
546,0.123621,0.011586,0.112035,0.112024,2560
802,0.117280,0.011616,0.105664,0.105658,2560
290,0.123304,0.012040,0.111264,0.111261,2560
418,0.123309,0.010903,0.112406,0.112402,2560
930,0.117391,0.012007,0.105384,0.105383,2560
738,0.117348,0.010519,0.106829,0.106822,2560
162,0.123454,0.011975,0.111479,0.111474,2560
98,0.123511,0.010998,0.112513,0.112505,2560
674,0.117249,0.011331,0.105918,0.105915,2560
354,0.123233,0.010391,0.112842,0.112839,2560
994,0.117322,0.010526,0.106796,0.106795,2560
194,0.123418,0.010678,0.112740,0.112738,2560
903,0.066653,0.012676,0.053977,0.053975,2560
263,0.073133,0.012992,0.060141,0.060136,2560
327,0.073079,0.012551,0.060528,0.060524,2560
199,0.073260,0.012928,0.060332,0.060327,2560
839,0.066622,0.013267,0.053355,0.053350,2560
391,0.073257,0.012820,0.060437,0.060430,2560
967,0.066485,0.011995,0.054490,0.054483,2560
519,0.063739,0.013867,0.049872,0.049870,2560
455,0.073349,0.013187,0.060162,0.060160,2560
71,0.066374,0.012750,0.053624,0.053624,2560
583,0.063732,0.012755,0.050977,0.050973,2560
711,0.066589,0.012980,0.053609,0.053605,2560
135,0.066713,0.013267,0.053446,0.053446,2560
