Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,0.180291,0.029997,0.150294,0.142911,5120
0,0.180290,0.029964,0.150326,0.146147,5120
512,0.180317,0.030353,0.149964,0.148244,5120
640,0.180302,0.030306,0.149996,0.140048,5120
768,0.180308,0.030281,0.150027,0.142915,5120
384,0.180421,0.030201,0.150220,0.141892,5120
19,0.175333,0.031007,0.144326,0.142479,5120
403,0.175296,0.030403,0.144893,0.136850,5120
467,0.174963,0.028241,0.146722,0.139309,5120
339,0.175012,0.028739,0.146273,0.141291,5120
531,0.175319,0.030479,0.144840,0.139148,5120
275,0.175295,0.030824,0.144471,0.142718,5120
979,0.175009,0.028974,0.146035,0.138220,5120
851,0.174997,0.028468,0.146529,0.140983,5120
915,0.175340,0.031124,0.144216,0.143059,5120
211,0.174975,0.028471,0.146504,0.138228,5120
787,0.175333,0.030919,0.144414,0.138475,5120
786,0.175267,0.030176,0.145091,0.123381,5120
978,0.175157,0.028561,0.146596,0.120101,5120
210,0.175138,0.028287,0.146851,0.124853,5120
18,0.175266,0.030166,0.145100,0.119308,5120
722,0.175131,0.028174,0.146957,0.123416,5120
274,0.175245,0.029461,0.145784,0.117241,5120
402,0.175244,0.029946,0.145298,0.118368,5120
530,0.175234,0.029604,0.145630,0.128397,5120
594,0.175153,0.027961,0.147192,0.131172,5120
82,0.175128,0.028383,0.146745,0.135693,5120
338,0.175143,0.028196,0.146947,0.122185,5120
466,0.175143,0.028209,0.146934,0.130391,5120
850,0.175147,0.027954,0.147193,0.123870,5120
658,0.175274,0.030340,0.144934,0.123195,5120
914,0.175229,0.029569,0.145660,0.113970,5120
146,0.175220,0.029463,0.145757,0.136551,5120
469,0.174820,0.028393,0.146427,0.140028,5120
533,0.174950,0.029440,0.145510,0.140259,5120
597,0.174869,0.029479,0.145390,0.137857,5120
341,0.174792,0.027874,0.146918,0.139889,5120
981,0.174824,0.028133,0.146691,0.142627,5120
85,0.174835,0.028420,0.146415,0.138519,5120
917,0.174934,0.029384,0.145550,0.139643,5120
21,0.174981,0.030299,0.144682,0.141003,5120
405,0.174962,0.030017,0.144945,0.142023,5120
149,0.174957,0.030121,0.144836,0.136855,5120
661,0.174982,0.030660,0.144322,0.142817,5120
725,0.174825,0.028638,0.146187,0.139705,5120
213,0.174843,0.028574,0.146269,0.140481,5120
853,0.174816,0.028262,0.146554,0.138845,5120
789,0.174960,0.030143,0.144817,0.137837,5120
277,0.174952,0.030090,0.144862,0.137652,5120
217,0.174271,0.028620,0.145651,0.138947,5120
793,0.174630,0.028839,0.145791,0.139845,5120
89,0.174301,0.028254,0.146047,0.136193,5120
281,0.174663,0.029547,0.145116,0.136362,5120
537,0.174653,0.029319,0.145334,0.134806,5120
601,0.174280,0.027979,0.146301,0.143578,5120
985,0.174232,0.027409,0.146823,0.139839,5120
921,0.174640,0.028863,0.145777,0.138863,5120
473,0.174276,0.028830,0.145446,0.140406,5120
857,0.174208,0.026925,0.147283,0.139713,5120
25,0.174633,0.028950,0.145683,0.135414,5120
729,0.174251,0.027427,0.146824,0.139334,5120
153,0.174655,0.029290,0.145365,0.136314,5120
409,0.174682,0.029854,0.144828,0.137969,5120
345,0.174274,0.028024,0.146250,0.139163,5120
665,0.174649,0.029243,0.145406,0.142880,5120
174,0.177903,0.030051,0.147852,0.139607,5120
686,0.177811,0.029667,0.148144,0.140761,5120
942,0.177803,0.029370,0.148433,0.142202,5120
878,0.177251,0.028195,0.149056,0.138472,5120
1006,0.177272,0.028394,0.148878,0.140289,5120
366,0.177267,0.028547,0.148720,0.141065,5120
494,0.177253,0.028357,0.148896,0.140418,5120
238,0.177209,0.028339,0.148870,0.143622,5120
814,0.177823,0.029652,0.148171,0.140685,5120
110,0.177285,0.028669,0.148616,0.144092,5120
622,0.177272,0.028608,0.148664,0.133639,5120
430,0.177811,0.029765,0.148046,0.143539,5120
285,0.178380,0.029809,0.148571,0.137986,5120
157,0.178381,0.029795,0.148586,0.145927,5120
925,0.178384,0.029894,0.148490,0.143985,5120
221,0.177164,0.028384,0.148780,0.139418,5120
797,0.178360,0.029597,0.148763,0.146588,5120
93,0.177159,0.028157,0.149002,0.147098,5120
349,0.177159,0.028408,0.148751,0.145426,5120
669,0.178403,0.030012,0.148391,0.142881,5120
989,0.177166,0.028357,0.148809,0.142642,5120
541,0.178372,0.029814,0.148558,0.144919,5120
861,0.177161,0.028325,0.148836,0.138716,5120
413,0.178349,0.029368,0.148981,0.146285,5120
733,0.177192,0.028628,0.148564,0.141002,5120
605,0.177172,0.028465,0.148707,0.142087,5120
477,0.177168,0.028306,0.148862,0.138384,5120
29,0.178375,0.029459,0.148916,0.143481,5120
7,0.180876,0.028651,0.152225,0.148705,5120
317,0.179431,0.029698,0.149733,0.138618,5120
232,0.180492,0.029083,0.151409,0.140836,5120
360,0.180487,0.028609,0.151878,0.140526,5120
744,0.180512,0.029008,0.151504,0.146607,5120
40,0.180468,0.029483,0.150985,0.149160,5120
488,0.180484,0.028986,0.151498,0.147970,5120
616,0.180502,0.029392,0.151110,0.145248,5120
168,0.180479,0.029602,0.150877,0.138363,5120
424,0.180481,0.029497,0.150984,0.142884,5120
104,0.180502,0.028958,0.151544,0.142943,5120
872,0.180525,0.029418,0.151107,0.145298,5120
680,0.180479,0.029855,0.150624,0.144660,5120
808,0.180610,0.029970,0.150640,0.137754,5120
936,0.180493,0.030060,0.150433,0.140368,5120
552,0.180492,0.029900,0.150592,0.142345,5120
296,0.180491,0.029714,0.150777,0.142642,5120
1000,0.180514,0.029280,0.151234,0.147245,5120
312,0.174671,0.029895,0.144776,0.133620,5120
632,0.174637,0.029157,0.145480,0.135727,5120
952,0.174642,0.029464,0.145178,0.141064,5120
184,0.174679,0.030018,0.144661,0.133279,5120
888,0.174647,0.028975,0.145672,0.141435,5120
560,0.175206,0.029907,0.145299,0.140914,5120
513,0.180473,0.030126,0.150347,0.145890,5120
286,0.180202,0.029844,0.150358,0.142592,5120
781,0.178736,0.029843,0.148893,0.145157,5120
269,0.178740,0.029799,0.148941,0.144438,5120
653,0.178735,0.029750,0.148985,0.144945,5120
397,0.178735,0.029781,0.148954,0.143543,5120
141,0.178759,0.029891,0.148868,0.140160,5120
13,0.178729,0.029693,0.149036,0.139469,5120
589,0.178388,0.028010,0.150378,0.139714,5120
909,0.178737,0.030017,0.148720,0.144591,5120
845,0.178407,0.028238,0.150169,0.142321,5120
525,0.178808,0.029767,0.149041,0.141410,5120
461,0.178380,0.027621,0.150759,0.148662,5120
77,0.178398,0.028174,0.150224,0.138683,5120
973,0.178388,0.027270,0.151118,0.145750,5120
333,0.178393,0.027955,0.150438,0.144035,5120
205,0.178412,0.028231,0.150181,0.141348,5120
717,0.178391,0.027861,0.150530,0.141028,5120
657,0.175357,0.029979,0.145378,0.136400,5120
337,0.175309,0.028449,0.146860,0.139224,5120
977,0.175346,0.029051,0.146295,0.139129,5120
209,0.175331,0.028626,0.146705,0.140239,5120
529,0.175365,0.029866,0.145499,0.144263,5120
849,0.175308,0.028144,0.147164,0.142576,5120
401,0.175318,0.029301,0.146017,0.142414,5120
593,0.175306,0.028550,0.146756,0.138428,5120
81,0.175339,0.028841,0.146498,0.142105,5120
465,0.175324,0.028472,0.146852,0.141589,5120
721,0.175323,0.028602,0.146721,0.141535,5120
273,0.175326,0.029256,0.146070,0.140517,5120
899,0.180322,0.028936,0.151386,0.145482,5120
545,0.180431,0.030072,0.150359,0.146319,5120
289,0.180432,0.030043,0.150389,0.146915,5120
673,0.180545,0.030283,0.150262,0.140892,5120
170,0.179559,0.030279,0.149280,0.144900,5120
860,0.175980,0.027533,0.148447,0.143132,5120
476,0.175974,0.027773,0.148201,0.144604,5120
924,0.178022,0.029711,0.148311,0.144602,5120
284,0.178019,0.029852,0.148167,0.141015,5120
220,0.175994,0.028324,0.147670,0.138446,5120
988,0.176000,0.028399,0.147601,0.145470,5120
604,0.175999,0.028906,0.147093,0.140432,5120
348,0.175996,0.028169,0.147827,0.143223,5120
412,0.178040,0.030066,0.147974,0.139368,5120
92,0.175985,0.028345,0.147640,0.142282,5120
732,0.176011,0.028692,0.147319,0.144025,5120
28,0.178015,0.029859,0.148156,0.137743,5120
796,0.178041,0.029881,0.148160,0.140087,5120
156,0.178048,0.030249,0.147799,0.137549,5120
540,0.178039,0.030010,0.148029,0.145516,5120
668,0.178021,0.029794,0.148227,0.137950,5120
809,0.179951,0.029292,0.150659,0.141231,5120
950,0.174726,0.029356,0.145370,0.142441,5120
905,0.179986,0.028564,0.151422,0.148582,5120
426,0.179526,0.029810,0.149716,0.140540,5120
298,0.179600,0.030087,0.149513,0.138529,5120
106,0.179492,0.028517,0.150975,0.147903,5120
234,0.179464,0.028162,0.151302,0.140337,5120
746,0.179482,0.028418,0.151064,0.146946,5120
874,0.179494,0.027920,0.151574,0.145668,5120
147,0.175354,0.031366,0.143988,0.141836,5120
659,0.175295,0.030562,0.144733,0.140908,5120
595,0.175007,0.029244,0.145763,0.143612,5120
723,0.175005,0.028689,0.146316,0.140937,5120
83,0.175004,0.028636,0.146368,0.143723,5120
790,0.174971,0.029970,0.145001,0.138885,5120
410,0.175371,0.029696,0.145675,0.141468,5120
282,0.175365,0.029853,0.145512,0.141251,5120
666,0.175350,0.029749,0.145601,0.139615,5120
90,0.174610,0.029401,0.145209,0.135096,5120
26,0.175371,0.029767,0.145604,0.138147,5120
218,0.174566,0.028859,0.145707,0.144231,5120
794,0.175400,0.030541,0.144859,0.136160,5120
602,0.174513,0.028233,0.146280,0.143262,5120
922,0.175338,0.029440,0.145898,0.142588,5120
154,0.175365,0.029891,0.145474,0.141043,5120
858,0.174565,0.028934,0.145631,0.139636,5120
346,0.174516,0.028137,0.146379,0.139121,5120
730,0.174554,0.028724,0.145830,0.137586,5120
986,0.174562,0.028637,0.145925,0.140304,5120
474,0.174562,0.029096,0.145466,0.141880,5120
538,0.175359,0.029293,0.146066,0.139258,5120
521,0.179985,0.028457,0.151528,0.147821,5120
969,0.179946,0.028720,0.151226,0.142717,5120
206,0.177205,0.028483,0.148722,0.141981,5120
974,0.177221,0.028545,0.148676,0.142150,5120
846,0.177227,0.028464,0.148763,0.143071,5120
910,0.177488,0.027137,0.150351,0.146352,5120
398,0.177477,0.027890,0.149587,0.143354,5120
654,0.177484,0.027229,0.150255,0.146119,5120
526,0.177496,0.027462,0.150034,0.141390,5120
718,0.177218,0.028288,0.148930,0.141723,5120
78,0.177219,0.028293,0.148926,0.139199,5120
142,0.177487,0.027491,0.149996,0.146071,5120
462,0.177216,0.028643,0.148573,0.146491,5120
782,0.177517,0.028208,0.149309,0.146705,5120
14,0.177490,0.027551,0.149939,0.139503,5120
590,0.177195,0.028458,0.148737,0.140559,5120
334,0.177195,0.028361,0.148834,0.141139,5120
270,0.177500,0.027843,0.149657,0.143926,5120
62,0.179587,0.029995,0.149592,0.141306,5120
581,0.180633,0.028372,0.152261,0.128320,5120
645,0.180758,0.029413,0.151345,0.141145,5120
773,0.180788,0.029923,0.150865,0.145365,5120
453,0.180625,0.028257,0.152368,0.146705,5120
261,0.180776,0.029571,0.151205,0.149325,5120
901,0.180724,0.029092,0.151632,0.139931,5120
693,0.175195,0.029162,0.146033,0.144439,5120
53,0.175230,0.030091,0.145139,0.137692,5120
181,0.175224,0.029542,0.145682,0.143270,5120
629,0.175110,0.028448,0.146662,0.144810,5120
949,0.175233,0.029997,0.145236,0.141040,5120
162,0.180417,0.030150,0.150267,0.145186,5120
738,0.180378,0.028328,0.152050,0.141882,5120
546,0.180429,0.030075,0.150354,0.145209,5120
994,0.180356,0.028475,0.151881,0.144937,5120
610,0.180349,0.027703,0.152646,0.146728,5120
930,0.180417,0.029782,0.150635,0.146841,5120
279,0.175111,0.029718,0.145393,0.138111,5120
87,0.174994,0.028341,0.146653,0.137860,5120
215,0.175015,0.028009,0.147006,0.142473,5120
407,0.175086,0.029323,0.145763,0.138179,5120
791,0.175112,0.030100,0.145012,0.143534,5120
919,0.175101,0.029609,0.145492,0.142049,5120
983,0.175063,0.028770,0.146293,0.140629,5120
727,0.175033,0.028963,0.146070,0.144660,5120
599,0.175047,0.028999,0.146048,0.136242,5120
663,0.175093,0.029347,0.145746,0.138650,5120
592,0.174535,0.029200,0.145335,0.142094,5120
528,0.175798,0.030756,0.145042,0.137576,5120
208,0.174477,0.028162,0.146315,0.139259,5120
