Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
448,25.980481,25.611236,0.369245,0.122328,57920
64,25.979156,25.565329,0.413827,0.257620,57920
384,25.982646,25.738107,0.244539,0.120497,57920
256,25.979791,25.584517,0.395274,0.165244,57920
0,25.980090,25.582136,0.397954,0.233082,57920
128,25.979748,25.584221,0.395527,0.135803,57920
192,25.979837,25.583885,0.395952,0.139816,57920
320,25.979733,25.582638,0.397095,0.129789,57920
166,25.958450,25.591514,0.366936,0.189574,57920
358,25.959541,25.613838,0.345703,0.084600,57920
486,25.958059,25.579331,0.378728,0.102860,57920
422,25.961268,25.704866,0.256402,0.069492,57920
294,25.958379,25.587680,0.370699,0.127934,57920
38,25.957747,25.572315,0.385432,0.233180,57920
102,25.958814,25.596705,0.362109,0.173107,57920
230,25.959160,25.615999,0.343161,0.079569,57920
367,25.932008,25.580269,0.351739,0.087435,57920
111,25.932584,25.597269,0.335315,0.085680,57920
47,25.932010,25.587369,0.344641,0.149513,57920
175,25.936321,25.730240,0.206081,0.048289,57920
431,25.932512,25.595480,0.337032,0.056128,57920
495,25.932663,25.602360,0.330303,0.059702,57920
10,25.962487,25.741068,0.221419,0.085520,57920
74,25.962992,25.752178,0.210814,0.100294,57920
394,25.962616,25.748224,0.214392,0.097325,57920
458,25.963301,25.754563,0.208738,0.084822,57920
138,25.965299,25.858817,0.106482,0.076150,57920
266,25.962724,25.747990,0.214734,0.104640,57920
330,25.964558,25.789295,0.175263,0.081100,57920
202,25.962940,25.752777,0.210163,0.099062,57920
42,25.957489,25.584011,0.373478,0.248896,57920
442,25.956682,25.589106,0.367576,0.100222,57920
186,25.959892,25.711708,0.248184,0.066166,57920
314,25.956217,25.576206,0.380011,0.118372,57920
58,25.956755,25.590363,0.366392,0.177681,57920
122,25.957999,25.627618,0.330381,0.118579,57920
250,25.956381,25.586621,0.369760,0.096040,57920
378,25.956410,25.584779,0.371631,0.105147,57920
506,25.956836,25.597040,0.359796,0.117223,57920
22,25.960078,25.679387,0.280691,0.092797,57920
278,25.956245,25.655697,0.300548,0.145427,57920
342,25.955966,25.592966,0.363000,0.111070,57920
86,25.955418,25.577229,0.378189,0.106224,57920
214,25.956019,25.594411,0.361608,0.213999,57920
150,25.956547,25.602276,0.354271,0.206576,57920
406,25.956083,25.594654,0.361429,0.093285,57920
470,25.956426,25.610863,0.345563,0.088252,57920
432,25.980497,25.596478,0.384019,0.211209,57920
498,25.956650,25.594436,0.362214,0.085788,57920
178,25.956951,25.594464,0.362487,0.107506,57920
434,25.956772,25.593670,0.363102,0.135867,57920
242,25.956785,25.607118,0.349667,0.129754,57920
306,25.959649,25.718484,0.241165,0.084355,57920
50,25.957950,25.607263,0.350687,0.082789,57920
114,25.956677,25.597499,0.359178,0.089540,57920
370,25.956097,25.588126,0.367971,0.139444,57920
1,25.938276,25.580692,0.357584,0.081516,57920
270,25.956405,25.601556,0.354849,0.200759,57920
78,25.956819,25.634411,0.322408,0.150939,57920
14,25.955971,25.587891,0.368080,0.197245,57920
462,25.955334,25.578327,0.377007,0.116133,57920
334,25.956149,25.603719,0.352430,0.095605,57920
398,25.957406,25.616742,0.340664,0.088632,57920
206,25.955846,25.591313,0.364533,0.110945,57920
119,25.940308,25.605653,0.334655,0.059391,57920
311,25.941059,25.612776,0.328283,0.170674,57920
439,25.939714,25.590271,0.349443,0.077620,57920
183,25.939823,25.586958,0.352865,0.185572,57920
375,25.940130,25.600489,0.339641,0.071674,57920
503,25.939486,25.580393,0.359093,0.095508,57920
247,25.940401,25.609088,0.331313,0.172619,57920
55,25.942626,25.715886,0.226740,0.051315,57920
116,25.970051,25.598072,0.371979,0.099273,57920
52,25.969563,25.608047,0.361516,0.099262,57920
180,25.969664,25.589143,0.380521,0.094543,57920
500,25.969870,25.591762,0.378108,0.089847,57920
372,25.969651,25.586595,0.383056,0.216165,57920
244,25.970696,25.618147,0.352549,0.074524,57920
308,25.973425,25.716434,0.256991,0.104570,57920
436,25.969634,25.588100,0.381534,0.215493,57920
143,25.932631,25.594626,0.338005,0.186883,57920
27,25.941574,25.596496,0.345078,0.164605,57920
45,25.934479,25.741691,0.192788,0.042452,57920
174,25.956483,25.601697,0.354786,0.191531,57920
494,25.956251,25.596639,0.359612,0.090849,57920
46,25.958889,25.709091,0.249798,0.098895,57920
430,25.956031,25.593606,0.362425,0.102807,57920
238,25.955642,25.600129,0.355513,0.087972,57920
