Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.048841,0.009430,0.039411,0.039220,51200
12,0.049048,0.008578,0.040470,0.039638,51200
0,0.048843,0.009421,0.039422,0.029788,51200
4,0.049065,0.009274,0.039791,0.039408,51200
7,0.049048,0.009732,0.039316,0.039183,51200
15,0.049048,0.009435,0.039613,0.038586,51200
3,0.048827,0.008462,0.040365,0.030826,51200
11,0.048859,0.009505,0.039354,0.039143,51200
10,0.048912,0.009547,0.039365,0.039105,51200
2,0.048914,0.009596,0.039318,0.038671,51200
14,0.049100,0.009416,0.039684,0.039040,51200
6,0.049110,0.009891,0.039219,0.039038,51200
1,0.048915,0.009699,0.039216,0.038655,51200
13,0.049107,0.009694,0.039413,0.038749,51200
5,0.049108,0.009473,0.039635,0.039467,51200
9,0.048929,0.010061,0.038868,0.038707,51200
