Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,3.635694,3.202887,0.432807,0.432807,20480
384,3.725565,3.207809,0.517756,0.517752,20480
128,3.724248,3.207976,0.516272,0.516267,20480
704,3.632264,3.205255,0.427009,0.427005,20480
64,3.633028,3.205479,0.427549,0.427546,20480
19,3.731141,3.202890,0.528251,0.528247,20480
339,3.733007,3.207793,0.525214,0.525207,20480
787,3.547590,3.214230,0.333360,0.333357,20480
467,3.579566,3.204295,0.375271,0.375261,20480
979,3.552813,3.205222,0.347591,0.347584,20480
915,3.534288,3.205417,0.328871,0.328869,20480
147,3.535303,3.205556,0.329747,0.329738,20480
211,3.733063,3.211359,0.521704,0.521698,20480
275,3.549765,3.257163,0.292602,0.292597,20480
659,3.543588,3.208045,0.335543,0.335541,20480
531,3.579200,3.241445,0.337755,0.337750,20480
1107,3.545382,3.204844,0.340538,0.340532,20480
489,3.571844,3.205260,0.366584,0.366579,20480
836,3.547593,3.206225,0.341368,0.341364,20480
1099,3.550339,3.206637,0.343702,0.343695,20480
11,3.625226,3.210588,0.414638,0.414630,20480
484,3.562335,3.205548,0.356787,0.356780,20480
579,3.623758,3.205317,0.418441,0.418433,20480
214,3.747704,3.205965,0.541739,0.541736,20480
875,3.526590,3.211036,0.315554,0.315546,20480
107,3.528233,3.205627,0.322606,0.322600,20480
43,3.530273,3.203758,0.326515,0.326510,20480
171,3.729792,3.203350,0.526442,0.526442,20480
1195,3.536516,3.210504,0.326012,0.326005,20480
299,3.729239,3.205743,0.523496,0.523491,20480
683,3.545629,3.255370,0.290259,0.290253,20480
427,3.548777,3.204555,0.344222,0.344214,20480
1259,3.682815,3.203313,0.479502,0.479495,20480
619,3.562774,3.205142,0.357632,0.357629,20480
491,3.625362,3.204741,0.420621,0.420615,20480
363,3.541093,3.207948,0.333145,0.333142,20480
1003,3.522800,3.205457,0.317343,0.317333,20480
235,3.543936,3.204846,0.339090,0.339085,20480
1067,3.545304,3.204736,0.340568,0.340561,20480
904,3.612542,3.205534,0.407008,0.407002,20480
200,3.595481,3.203544,0.391937,0.391928,20480
8,3.624278,3.208647,0.415631,0.415627,20480
776,3.603667,3.206508,0.397159,0.397151,20480
1217,3.716936,3.207595,0.509341,0.509335,20480
96,3.831649,3.204848,0.626801,0.626797,20480
74,3.563758,3.224936,0.338822,0.338812,20480
330,3.753589,3.220135,0.533454,0.533451,20480
1098,3.574671,3.222566,0.352105,0.352101,20480
522,3.578514,3.220371,0.358143,0.358139,20480
906,3.573684,3.233677,0.340007,0.340004,20480
266,3.707398,3.229007,0.478391,0.478382,20480
1034,3.554264,3.220551,0.333713,0.333707,20480
586,3.559755,3.220689,0.339066,0.339061,20480
970,3.569083,3.222010,0.347073,0.347065,20480
202,3.555587,3.224442,0.331145,0.331138,20480
458,3.755795,3.230071,0.525724,0.525718,20480
778,3.561131,3.221387,0.339744,0.339738,20480
138,3.756406,3.224139,0.532267,0.532260,20480
1162,3.552585,3.221181,0.331404,0.331399,20480
842,3.561590,3.221924,0.339666,0.339661,20480
650,3.598530,3.246634,0.351896,0.351894,20480
10,3.590796,3.219150,0.371646,0.371642,20480
714,3.569555,3.221908,0.347647,0.347641,20480
394,3.606850,3.268618,0.338232,0.338227,20480
1226,3.560051,3.221347,0.338704,0.338699,20480
854,3.559733,3.204863,0.354870,0.354861,20480
198,3.560979,3.205332,0.355647,0.355643,20480
390,3.604399,3.207097,0.397302,0.397298,20480
262,3.762444,3.265786,0.496658,0.496650,20480
774,3.577798,3.203667,0.374131,0.374124,20480
710,3.569294,3.205181,0.364113,0.364108,20480
326,3.598174,3.204668,0.393506,0.393503,20480
646,3.583229,3.206422,0.376807,0.376806,20480
518,3.599617,3.205050,0.394567,0.394560,20480
454,3.754270,3.204567,0.549703,0.549697,20480
1158,3.557499,3.206483,0.351016,0.351010,20480
70,3.557463,3.205790,0.351673,0.351668,20480
966,3.569237,3.211022,0.358215,0.358211,20480
1030,3.558710,3.203709,0.355001,0.354993,20480
838,3.552607,3.205483,0.347124,0.347115,20480
1222,3.570019,3.205287,0.364732,0.364728,20480
902,3.572009,3.208074,0.363935,0.363927,20480
6,3.557329,3.203114,0.354215,0.354214,20480
1094,3.555039,3.205168,0.349871,0.349868,20480
134,3.756013,3.204446,0.551567,0.551565,20480
